longitude,latitude,lon_min,lat_min,lon_max,lat_max,result,focused
8.432783131883381,11.978574318351521,8.432269553345751,11.978166512220959,8.433296711359437,11.978982124228523,1,0
8.432767402707904,11.97775870681491,8.432253825690033,11.977350901155317,8.433280980664133,11.978166512220959,1,0
8.432751674685447,11.97694309622018,8.432238099187257,11.976535291031517,8.433265251121924,11.977350901155317,1,0
8.432735947815992,11.976127486567252,8.432222373837401,11.975719681849483,8.433249522732797,11.976535291031517,1,0
8.432720222099515,11.97531187785607,8.43220664964045,11.974904073609165,8.433233795496731,11.975719681849483,1,0
8.432704497536006,11.974496270086558,8.432190926596386,11.974088466310482,8.433218069413707,11.974904073609165,1,0
8.43268877412544,11.973680663258655,8.432175204705185,11.973272859953376,8.433202344483707,11.974088466310482,0,0
8.4326730518678,11.972865057372287,8.432159483966835,11.972457254537767,8.43318662070671,11.973272859953376,0,0
8.432657330763067,11.97204945242739,8.432143764381312,11.9716416500636,8.4331708980827,11.972457254537767,0,0
8.432641610811224,11.971233848423896,8.4321280459486,11.9708260465308,8.433155176611656,11.9716416500636,0,0
8.43262589201225,11.970418245361737,8.432112328668682,11.970010443939298,8.43313945629356,11.9708260465308,0,0
8.43261017436613,11.969602643240844,8.432096612541534,11.96919484228903,8.4331237371284,11.970010443939298,0,0
8.432594457872842,11.968787042061146,8.432080897567143,11.968379241579923,8.433108019116144,11.96919484228903,0,0
8.43257874253237,11.967971441822579,8.432065183745486,11.967563641811914,8.433092302256785,11.968379241579923,0,0
8.432563028344688,11.967155842525074,8.432049471076544,11.966748042984932,8.4330765865503,11.967563641811914,0,0
8.432547315309789,11.966340244168563,8.432033759560303,11.965932445098911,8.433060871996668,11.966748042984932,0,0
8.432531603427643,11.96552464675298,8.432018049196742,11.965116848153782,8.433045158595874,11.965932445098911,0,0
8.43251589269824,11.964709050278255,8.43200233998584,11.964301252149477,8.433029446347897,11.965116848153782,0,0
8.432500183121556,11.963893454744317,8.431986631927582,11.963485657085927,8.43301373525272,11.964301252149477,0,0
8.432484474697572,11.963077860151104,8.431970925021947,11.962670062963067,8.432998025310324,11.963485657085927,0,0
8.432468767426275,11.962262266498543,8.431955219268916,11.961854469780828,8.43298231652069,11.962670062963067,0,0
8.432453061307642,11.961446673786574,8.431939514668473,11.961038877539142,8.432966608883797,11.961854469780828,0,0
8.432437356341653,11.960631082015121,8.431923811220596,11.960223286237937,8.43295090239963,11.961038877539142,0,0
8.432421652528294,11.959815491184115,8.431908108925269,11.959407695877154,8.43293519706817,11.960223286237937,0,0
8.432405949867544,11.958999901293495,8.431892407782474,11.958592106456713,8.432919492889395,11.959407695877154,0,0
8.432390248359384,11.958184312343185,8.431876707792188,11.957776517976557,8.43290378986329,11.958592106456713,0,0
8.432374548003793,11.95736872433313,8.431861008954394,11.956960930436615,8.432888087989836,11.957776517976557,0,0
8.432358848800755,11.956553137263247,8.431845311269077,11.956145343836816,8.432872387269011,11.956960930436615,0,0
8.432343150750254,11.95573755113348,8.431829614736216,11.955329758177095,8.432856687700799,11.956145343836816,0,0
8.432327453852265,11.954921965943752,8.43181391935579,11.954514173457378,8.43284098928518,11.955329758177095,0,0
8.432311758106774,11.954106381693999,8.431798225127784,11.95369858967761,8.432825292022137,11.954514173457378,0,0
8.432296063513764,11.953290798384154,8.431782532052177,11.952883006837709,8.432809595911653,11.95369858967761,0,0
8.43228037007321,11.952475216014149,8.43176684012895,11.952067424937615,8.432793900953705,11.952883006837709,0,0
8.4322646777851,11.951659634583914,8.431751149358085,11.951251843977257,8.432778207148276,11.952067424937615,0,0
8.432248986649407,11.950844054093382,8.431735459739565,11.95043626395657,8.432762514495348,11.951251843977257,0,0
8.432233296666123,11.950028474542487,8.431719771273372,11.949620684875486,8.432746822994902,11.95043626395657,0,0
8.43221760783522,11.949212895931154,8.431704083959483,11.948805106733928,8.432731132646918,11.949620684875486,0,0
8.432201920156686,11.948397318259323,8.431688397797883,11.94798952953184,8.43271544345138,11.948805106733928,0,0
8.432186233630498,11.947581741526927,8.43167271278855,11.947173953269152,8.432699755408267,11.94798952953184,0,0
8.432170548256641,11.946766165733894,8.43165702893147,11.94635837794579,8.432684068517563,11.947173953269152,0,0
8.432154864035091,11.945950590880152,8.431641346226622,11.945542803561692,8.432668382779248,11.94635837794579,0,0
8.432139180965834,11.945135016965642,8.431625664673987,11.944727230116786,8.432652698193301,11.945542803561692,0,0
8.432123499048851,11.944319443990292,8.431609984273544,11.943911657611006,8.432637014759708,11.944727230116786,0,0
8.432107818284122,11.943503871954032,8.431594305025278,11.943096086044287,8.432621332478446,11.943911657611006,0,0
8.43209213867163,11.942688300856798,8.431578626929172,11.942280515416554,8.4326056513495,11.943096086044287,0,0
8.432076460211352,11.941872730698519,8.431562949985203,11.941464945727745,8.432589971372847,11.942280515416554,0,0
8.432060782903275,11.941057161479124,8.431547274193354,11.940649376977788,8.432574292548471,11.941464945727745,0,1
8.432045106747378,11.940241593198555,8.431531599553606,11.93983380916662,8.432558614876356,11.940649376977788,1,0
8.432029431743642,11.939426025856735,8.431515926065941,11.939018242294168,8.432542938356479,11.93983380916662,1,0
8.432013757892046,11.938610459453596,8.431500253730341,11.938202676360365,8.432527262988822,11.939018242294168,1,0
8.431998085192575,11.937794893989079,8.431484582546787,11.93738711136515,8.43251158877337,11.938202676360365,1,0
8.431982413645214,11.936979329463108,8.43146891251526,11.936571547308445,8.4324959157101,11.93738711136515,1,0
8.431966743249934,11.936163765875618,8.43145324363574,11.935755984190186,8.432480243798995,11.936571547308445,1,0
8.431951074006726,11.93534820322654,8.43143757590821,11.934940422010309,8.432464573040036,11.935755984190186,1,0
8.431935405915565,11.93453264151581,8.431421909332652,11.934124860768742,8.432448903433208,11.934940422010309,1,0
8.431919738976436,11.933717080743355,8.431406243909047,11.933309300465417,8.432433234978488,11.934124860768742,1,0
8.43190407318932,11.932901520909107,8.431390579637373,11.932493741100267,8.432417567675857,11.933309300465417,1,0
8.431888408554194,11.932085962013002,8.431374916517617,11.931678182673224,8.432401901525298,11.932493741100267,1,0
8.431841421560602,11.92963929095285,8.431327934069653,11.929231513020058,8.432354909985872,11.930047068633186,1,1
8.431825761533268,11.92882373580863,8.43131227555737,11.928415958344761,8.432339248443416,11.929231513020058,1,1
8.431810102657835,11.92800818160221,8.431296618196912,11.927600404607238,8.43232358805294,11.928415958344761,2,0
8.431794444934283,11.927192628333525,8.431280961988257,11.92678485180741,8.432307928814422,11.927600404607238,2,0
8.43428279513667,12.003858743528617,8.4337691685021,12.003450922781287,8.434796422711784,12.004266564021817,2,0
8.43426702831745,12.003043102760087,8.433753403205143,12.002635282484775,8.434780654370234,12.003450922781287,2,0
8.43425126265197,12.002227462935544,8.433737639061846,12.001819643132215,8.434764887182501,12.002635282484775,2,0
8.43423549814021,12.001411824054912,8.433721876072193,12.001004004723535,8.434749121148567,12.001819643132215,2,0
8.43421973478215,12.000596186118129,8.433706114236161,12.00018836725867,8.434733356268412,12.001004004723535,2,0
8.434203972577773,11.999780549125132,8.43369035355373,11.999372730737555,8.434717592542018,12.00018836725867,2,0
8.43418821152706,11.998964913075849,8.433674594024888,11.99855709516012,8.434701829969367,11.999372730737555,2,0
8.43417245162999,11.998149277970205,8.433658835649611,11.99774146052629,8.434686068550437,11.99855709516012,2,0
8.43415669288655,11.997333643808139,8.43364307842788,11.996925826836003,8.434670308285213,11.99774146052629,2,0
8.434140935296712,11.99651801058958,8.43362732235968,11.996110194089196,8.434654549173676,11.996925826836003,2,0
8.434125178860466,11.99570237831447,8.433611567444988,11.995294562285794,8.434638791215804,11.996110194089196,2,0
8.43410942357779,11.994886746982726,8.433595813683787,11.99447893142573,8.434623034411581,11.995294562285794,2,0
8.434093669448664,11.99407111659429,8.433580061076063,11.993663301508938,8.434607278760987,11.99447893142573,2,0
8.43407791647307,11.993255487149092,8.43356430962179,11.992847672535351,8.434591524264006,11.993663301508938,2,0
8.434062164650992,11.992439858647062,8.43354855932095,11.992032044504892,8.434575770920617,11.992847672535351,2,0
8.434046413982406,11.991624231088132,8.433532810173528,11.991216417417512,8.4345600187308,11.992032044504892,1,0
8.434030664467297,11.990808604472234,8.433517062179504,11.990400791273117,8.434544267694537,11.991216417417512,1,0
8.434014916105644,11.989992978799298,8.433501315338859,11.989585166071661,8.434528517811811,11.990400791273117,1,0
8.433999168897433,11.989177354069263,8.433485569651575,11.988769541813067,8.434512769082604,11.989585166071661,1,0
8.43398342284264,11.98836173028206,8.43346982511763,11.987953918497269,8.434497021506894,11.988769541813067,1,0
8.433967677941249,11.987546107437618,8.433454081737011,11.987138296124199,8.434481275084664,11.987953918497269,1,0
8.43395193419324,11.986730485535865,8.433438339509694,11.986322674693788,8.434465529815895,11.987138296124199,1,0
8.433936191598596,11.985914864576738,8.43342259843566,11.985507054205963,8.434449785700568,11.986322674693788,1,0
8.433920450157297,11.98509924456017,8.433406858514898,11.984691434660666,8.434434042738665,11.985507054205963,1,0
8.433904709869324,11.984283625486091,8.43339111974738,11.983875816057825,8.434418300930167,11.984691434660666,1,0
8.433888970734658,11.983468007354432,8.433375382133093,11.98306019839737,8.434402560275055,11.983875816057825,1,0
8.433873232753282,11.982652390165127,8.433359645672017,11.982244581679232,8.43438682077331,11.98306019839737,1,0
8.433857495925174,11.981836773918108,8.43334391036413,11.981428965903348,8.434371082424914,11.982244581679232,1,0
8.43384176025032,11.981021158613308,8.433328176209418,11.980613351069648,8.43435534522985,11.981428965903348,1,0
8.433826025728699,11.98020554425065,8.43331244320786,11.979797737178059,8.434339609188097,11.980613351069648,1,0
8.433810292360292,11.979389930830083,8.433296711359437,11.978982124228523,8.434323874299636,11.979797737178059,1,0
8.433794560145078,11.978574318351521,8.433280980664133,11.978166512220959,8.434308140564447,11.978982124228523,1,0
8.433778829083042,11.97775870681491,8.433265251121924,11.977350901155317,8.434292407982515,11.978166512220959,1,0
8.433763099174163,11.976943096220179,8.433249522732797,11.976535291031517,8.434276676553818,11.977350901155317,1,1
8.433747370418425,11.976127486567254,8.433233795496731,11.975719681849483,8.434260946278341,11.976535291031517,1,1
8.43373164281581,11.975311877856068,8.433218069413707,11.974904073609165,8.434245217156061,11.975719681849483,0,0
8.433715916366294,11.974496270086558,8.433202344483707,11.974088466310482,8.434229489186963,11.974904073609165,0,0
8.43370019106986,11.973680663258653,8.43318662070671,11.973272859953376,8.434213762371026,11.974088466310482,0,0
8.433684466926493,11.972865057372287,8.4331708980827,11.972457254537767,8.434198036708233,11.973272859953376,0,0
8.433668743936174,11.972049452427388,8.433155176611656,11.9716416500636,8.434182312198564,11.972457254537767,0,0
8.433653022098879,11.971233848423898,8.43313945629356,11.9708260465308,8.434166588842,11.9716416500636,0,0
8.43363730141459,11.970418245361737,8.4331237371284,11.970010443939298,8.434150866638523,11.9708260465308,0,0
8.433621581883296,11.969602643240844,8.433108019116144,11.96919484228903,8.434135145588117,11.970010443939298,0,0
8.43360586350497,11.968787042061146,8.433092302256785,11.968379241579923,8.434119425690758,11.96919484228903,0,0
8.433590146279599,11.96797144182258,8.4330765865503,11.967563641811914,8.43410370694643,11.968379241579923,0,0
8.433574430207159,11.967155842525077,8.433060871996668,11.966748042984932,8.434087989355115,11.967563641811914,0,0
8.433558715287635,11.966340244168565,8.433045158595874,11.965932445098911,8.434072272916792,11.966748042984932,0,0
8.433543001521008,11.96552464675298,8.433029446347897,11.965116848153782,8.434056557631447,11.965932445098911,0,0
8.433527288907257,11.964709050278255,8.43301373525272,11.964301252149477,8.434040843499055,11.965116848153782,0,0
8.433511577446367,11.963893454744317,8.432998025310324,11.963485657085927,8.4340251305196,11.964301252149477,0,0
8.433495867138317,11.963077860151106,8.43298231652069,11.962670062963067,8.434009418693067,11.963485657085927,0,0
8.433480157983087,11.962262266498541,8.432966608883797,11.961854469780828,8.433993708019432,11.962670062963067,0,0
8.433464449980661,11.961446673786572,8.43295090239963,11.961038877539142,8.43397799849868,11.961854469780828,0,0
8.433448743131022,11.960631082015121,8.43293519706817,11.960223286237937,8.433962290130788,11.961038877539142,0,0
8.433433037434146,11.959815491184115,8.432919492889395,11.959407695877154,8.433946582915743,11.960223286237937,0,0
8.433417332890016,11.958999901293495,8.43290378986329,11.958592106456713,8.433930876853521,11.959407695877154,0,0
8.433401629498617,11.958184312343185,8.432888087989836,11.957776517976557,8.43391517194411,11.958592106456713,0,0
8.433385927259923,11.957368724333127,8.432872387269011,11.956960930436615,8.433899468187482,11.957776517976557,0,0
8.433370226173924,11.956553137263247,8.432856687700799,11.956145343836816,8.433883765583627,11.956960930436615,0,0
8.433354526240597,11.95573755113348,8.43284098928518,11.955329758177095,8.43386806413252,11.956145343836816,0,0
8.433338827459922,11.954921965943749,8.432825292022137,11.954514173457378,8.433852363834147,11.955329758177095,0,0
8.433323129831885,11.954106381693999,8.432809595911653,11.95369858967761,8.433836664688487,11.954514173457378,0,0
8.433307433356465,11.953290798384154,8.432793900953705,11.952883006837709,8.433820966695524,11.95369858967761,0,0
8.43329173803364,11.95247521601415,8.432778207148276,11.952067424937615,8.433805269855235,11.952883006837709,0,0
8.433276043863392,11.951659634583914,8.432762514495348,11.951251843977257,8.433789574167603,11.952067424937615,0,0
8.433260350845707,11.95084405409338,8.432746822994902,11.95043626395657,8.43377387963261,11.951251843977257,0,0
8.433244658980563,11.950028474542487,8.432731132646918,11.949620684875486,8.433758186250238,11.95043626395657,0,0
8.433228968267946,11.949212895931158,8.43271544345138,11.948805106733928,8.433742494020468,11.949620684875486,0,0
8.433213278707829,11.948397318259323,8.432699755408267,11.94798952953184,8.43372680294328,11.948805106733928,0,0
8.433197590300198,11.947581741526927,8.432684068517563,11.947173953269152,8.433711113018656,11.94798952953184,0,0
8.433181903045035,11.946766165733894,8.432668382779248,11.94635837794579,8.43369542424658,11.947173953269152,0,0
8.433166216942322,11.945950590880152,8.432652698193301,11.945542803561692,8.433679736627028,11.94635837794579,0,0
8.433150531992036,11.94513501696564,8.432637014759708,11.944727230116786,8.433664050159983,11.945542803561692,0,0
8.433134848194165,11.94431944399029,8.432621332478446,11.943911657611006,8.433648364845432,11.944727230116786,0,0
8.433119165548682,11.94350387195403,8.4326056513495,11.943096086044287,8.43363268068335,11.943911657611006,0,0
8.433103484055577,11.942688300856798,8.432589971372847,11.942280515416554,8.433616997673719,11.943096086044287,0,0
8.433087803714825,11.941872730698517,8.432574292548471,11.941464945727745,8.433601315816524,11.942280515416554,0,0
8.433072124526412,11.941057161479124,8.432558614876356,11.940649376977788,8.433585635111742,11.941464945727745,0,0
8.433056446490314,11.940241593198554,8.432542938356479,11.93983380916662,8.433569955559358,11.940649376977788,1,0
8.433040769606519,11.939426025856733,8.432527262988822,11.939018242294168,8.433554277159354,11.93983380916662,1,0
8.433025093875,11.938610459453596,8.43251158877337,11.938202676360365,8.433538599911705,11.939018242294168,1,0
8.433009419295749,11.937794893989079,8.4324959157101,11.93738711136515,8.4335229238164,11.938202676360365,1,0
8.432993745868737,11.936979329463108,8.432480243798995,11.936571547308445,8.433507248873413,11.93738711136515,1,0
8.43297807359395,11.936163765875616,8.432464573040036,11.935755984190186,8.433491575082734,11.936571547308445,1,0
8.432962402471372,11.93534820322654,8.432448903433208,11.934940422010309,8.433475902444336,11.935755984190186,1,0
8.432946732500984,11.93453264151581,8.432433234978488,11.934124860768742,8.433460230958206,11.934940422010309,1,0
8.432931063682759,11.933717080743355,8.432417567675857,11.933309300465417,8.433444560624324,11.934124860768742,1,0
8.43291539601669,11.932901520909107,8.432401901525298,11.932493741100267,8.433428891442668,11.933309300465417,1,0
8.432899729502749,11.932085962013002,8.432386236526796,11.931678182673224,8.433413223413226,11.932493741100267,1,0
8.43286839993119,11.930454847034941,8.432354909985872,11.930047068633186,8.433381890810892,11.930862625184222,2,0
8.432852736873533,11.92963929095285,8.432339248443416,11.929231513020058,8.43336622623797,11.930047068633186,2,0
8.432837074967933,11.92882373580863,8.43232358805294,11.928415958344761,8.433350562817179,11.929231513020058,2,0
8.432821414214377,11.92800818160221,8.432307928814422,11.927600404607238,8.433334900548509,11.928415958344761,2,0
8.432805754612835,11.927192628333522,8.432292270727848,11.92678485180741,8.433319239431935,11.927600404607238,2,0
8.435294281950263,12.003858743528617,8.434780654370234,12.003450922781287,8.435807910470833,12.004266564021817,2,0
8.435278513240199,12.003043102760087,8.434764887182501,12.002635282484775,8.43579214023837,12.003450922781287,2,0
8.435262745684007,12.002227462935542,8.434749121148567,12.001819643132215,8.435776371159859,12.002635282484775,2,0
8.435246979281679,12.001411824054912,8.434733356268412,12.001004004723535,8.435760603235286,12.001819643132215,2,0
8.43523121403319,12.00059618611813,8.434717592542018,12.00018836725867,8.43574483646463,12.001004004723535,2,0
8.43521544993852,11.999780549125134,8.434701829969367,11.999372730737555,8.435729070847875,12.00018836725867,2,0
8.43519968699765,11.998964913075847,8.434686068550437,11.99855709516012,8.435713306384999,11.999372730737555,2,0
8.435183925210566,11.998149277970205,8.434670308285213,11.99774146052629,8.435697543075987,11.99855709516012,2,0
8.435168164577247,11.99733364380814,8.434654549173676,11.996925826836003,8.435681780920815,11.99774146052629,2,0
8.435152405097671,11.99651801058958,8.434638791215804,11.996110194089196,8.435666019919468,11.996925826836003,2,0
8.435136646771825,11.99570237831447,8.434623034411581,11.995294562285794,8.435650260071927,11.996110194089196,2,0
8.435120889599684,11.994886746982726,8.434607278760987,11.99447893142573,8.435634501378173,11.995294562285794,2,0
8.435105133581237,11.99407111659429,8.434591524264006,11.993663301508938,8.435618743838187,11.99447893142573,2,0
8.435089378716457,11.993255487149092,8.434575770920617,11.992847672535351,8.43560298745195,11.993663301508938,2,0
8.43507362500533,11.99243985864706,8.4345600187308,11.992032044504892,8.435587232219445,11.992847672535351,2,0
8.435057872447835,11.991624231088132,8.434544267694537,11.991216417417512,8.435571478140648,11.992032044504892,1,0
8.435042121043956,11.990808604472234,8.434528517811811,11.990400791273117,8.435555725215549,11.991216417417512,1,0
8.435026370793672,11.989992978799298,8.434512769082604,11.989585166071661,8.43553997344412,11.990400791273117,1,0
8.435010621696964,11.989177354069263,8.434497021506894,11.988769541813067,8.435524222826349,11.989585166071661,1,0
8.434994873753817,11.98836173028206,8.434481275084664,11.987953918497269,8.435508473362214,11.988769541813067,1,0
8.434979126964208,11.987546107437616,8.434465529815895,11.987138296124199,8.435492725051697,11.987953918497269,1,0
8.43496338132812,11.986730485535867,8.434449785700568,11.986322674693788,8.435476977894782,11.987138296124199,1,0
8.434947636845536,11.985914864576738,8.434434042738665,11.985507054205963,8.435461231891443,11.986322674693788,1,0
8.434931893516433,11.985099244560168,8.434418300930167,11.984691434660666,8.435445487041667,11.985507054205963,1,0
8.434916151340795,11.98428362548609,8.434402560275055,11.983875816057825,8.435429743345438,11.984691434660666,1,0
8.434900410318605,11.983468007354434,8.43438682077331,11.98306019839737,8.43541400080273,11.983875816057825,1,0
8.434884670449842,11.982652390165127,8.434371082424914,11.982244581679232,8.43539825941353,11.98306019839737,1,0
8.434868931734483,11.981836773918108,8.43435534522985,11.981428965903348,8.435382519177814,11.982244581679232,1,0
8.434853194172518,11.981021158613308,8.434339609188097,11.980613351069648,8.435366780095569,11.981428965903348,1,0
8.434837457763924,11.980205544250651,8.434323874299636,11.979797737178059,8.435351042166774,11.980613351069648,1,0
8.434821722508682,11.97938993083008,8.434308140564447,11.978982124228523,8.435335305391408,11.979797737178059,1,0
8.434805988406772,11.978574318351521,8.434292407982515,11.978166512220959,8.435319569769455,11.978982124228523,1,0
8.43479025545818,11.97775870681491,8.434276676553818,11.977350901155317,8.435303835300896,11.978166512220959,1,0
8.434774523662885,11.976943096220179,8.434260946278341,11.976535291031517,8.435288101985712,11.977350901155317,1,1
8.434758793020864,11.976127486567252,8.434245217156061,11.975719681849483,8.435272369823885,11.976535291031517,1,1
8.434743063532103,11.97531187785607,8.434229489186963,11.974904073609165,8.435256638815392,11.975719681849483,0,0
8.434727335196584,11.974496270086558,8.434213762371026,11.974088466310482,8.43524090896022,11.974904073609165,0,0
8.434711608014284,11.973680663258653,8.434198036708233,11.973272859953376,8.43522518025835,11.974088466310482,0,0
8.43469588198519,11.972865057372289,8.434182312198564,11.972457254537767,8.435209452709758,11.973272859953376,0,0
8.434680157109277,11.97204945242739,8.434166588842,11.9716416500636,8.43519372631443,11.972457254537767,0,0
8.434664433386533,11.971233848423898,8.434150866638523,11.9708260465308,8.435178001072346,11.9716416500636,0,0
8.434648710816932,11.970418245361737,8.434135145588117,11.970010443939298,8.435162276983487,11.9708260465308,0,0
8.434632989400464,11.969602643240844,8.434119425690758,11.96919484228903,8.435146554047837,11.970010443939298,0,0
8.434617269137101,11.968787042061146,8.43410370694643,11.968379241579923,8.43513083226537,11.96919484228903,0,0
8.434601550026828,11.96797144182258,8.434087989355115,11.967563641811914,8.435115111636076,11.968379241579923,0,0
8.434585832069631,11.967155842525075,8.434072272916792,11.966748042984932,8.43509939215993,11.967563641811914,0,0
8.434570115265485,11.966340244168567,8.434056557631447,11.965932445098911,8.435083673836917,11.966748042984932,0,0
8.434554399614374,11.96552464675298,8.434040843499055,11.965116848153782,8.435067956667018,11.965932445098911,0,0
8.434538685116278,11.964709050278255,8.4340251305196,11.964301252149477,8.435052240650213,11.965116848153782,0,0
8.434522971771178,11.963893454744317,8.434009418693067,11.963485657085927,8.435036525786481,11.964301252149477,0,0
8.434507259579062,11.963077860151104,8.433993708019432,11.962670062963067,8.43502081207581,11.963485657085927,0,0
8.43447583865368,11.961446673786572,8.433962290130788,11.961038877539142,8.43498938811356,11.961854469780828,0,0
8.434460129920389,11.96063108201512,8.433946582915743,11.960223286237937,8.434973677861949,11.961038877539142,0,0
8.434444422339995,11.959815491184115,8.433930876853521,11.959407695877154,8.434957968763317,11.960223286237937,0,0
8.434428715912489,11.958999901293492,8.43391517194411,11.958592106456713,8.43494226081765,11.959407695877154,0,0
8.434413010637849,11.958184312343185,8.433899468187482,11.957776517976557,8.434926554024928,11.958592106456713,0,0
8.434397306516058,11.95736872433313,8.433883765583627,11.956960930436615,8.434910848385131,11.957776517976557,0,0
8.434381603547093,11.956553137263247,8.43386806413252,11.956145343836816,8.434895143898244,11.956960930436615,0,0
8.43436590173094,11.955737551133478,8.433852363834147,11.955329758177095,8.434879440564243,11.956145343836816,0,0
8.434350201067584,11.954921965943749,8.433836664688487,11.954514173457378,8.434863738383115,11.955329758177095,0,0
8.434334501556995,11.954106381694,8.433820966695524,11.95369858967761,8.434848037354838,11.954514173457378,0,0
8.434318803199165,11.953290798384153,8.433805269855235,11.952883006837709,8.434832337479394,11.95369858967761,0,0
8.434303105994069,11.952475216014149,8.433789574167603,11.952067424937615,8.434816638756764,11.952883006837709,0,0
8.434287409941687,11.951659634583914,8.43377387963261,11.951251843977257,8.43480094118693,11.952067424937615,0,0
8.434271715042007,11.95084405409338,8.433758186250238,11.95043626395657,8.434785244769873,11.951251843977257,0,0
8.434256021295006,11.950028474542489,8.433742494020468,11.949620684875486,8.434769549505575,11.95043626395657,0,0
8.43424032870067,11.949212895931156,8.43372680294328,11.948805106733928,8.434753855394016,11.949620684875486,0,0
8.434224637258973,11.948397318259323,8.433711113018656,11.94798952953184,8.43473816243518,11.948805106733928,0,0
8.434208946969902,11.947581741526928,8.43369542424658,11.947173953269152,8.434722470629044,11.94798952953184,0,0
8.434193257833433,11.946766165733893,8.433679736627028,11.94635837794579,8.434706779975592,11.947173953269152,0,0
8.434177569849552,11.945950590880154,8.433664050159983,11.945542803561692,8.434691090474807,11.94635837794579,0,0
8.43416188301824,11.94513501696564,8.433648364845432,11.944727230116786,8.434675402126667,11.945542803561692,0,0
8.434146197339478,11.944319443990292,8.43363268068335,11.943911657611006,8.434659714931154,11.944727230116786,0,0
8.434130512813248,11.943503871954034,8.433616997673719,11.943096086044287,8.434644028888252,11.943911657611006,0,0
8.434114829439526,11.942688300856794,8.433601315816524,11.942280515416554,8.434628343997941,11.943096086044287,0,0
8.4340991472183,11.941872730698517,8.433585635111742,11.941464945727745,8.434612660260202,11.942280515416554,0,0
8.434083466149549,11.941057161479122,8.433569955559358,11.940649376977788,8.434596977675012,11.941464945727745,0,0
8.434067786233253,11.940241593198554,8.433554277159354,11.93983380916662,8.434581296242362,11.940649376977788,0,0
8.434052107469396,11.939426025856733,8.433538599911705,11.939018242294168,8.434565615962226,11.93983380916662,1,1
8.43403642985796,11.938610459453596,8.4335229238164,11.938202676360365,8.434549936834587,11.939018242294168,1,0
8.43402075339892,11.937794893989077,8.433507248873413,11.93738711136515,8.43453425885943,11.938202676360365,1,0
8.434005078092266,11.936979329463107,8.433491575082734,11.936571547308445,8.434518582036729,11.93738711136515,1,0
8.433989403937971,11.936163765875616,8.433475902444336,11.935755984190186,8.434502906366472,11.936571547308445,1,0
8.433973730936021,11.93534820322654,8.433460230958206,11.934940422010309,8.434487231848635,11.935755984190186,1,0
8.4339580590864,11.93453264151581,8.433444560624324,11.934124860768742,8.434471558483205,11.934940422010309,1,0
8.433942388389083,11.933717080743353,8.433428891442668,11.933309300465417,8.43445588627016,11.934124860768742,1,0
8.433926718844058,11.932901520909107,8.433413223413226,11.932493741100267,8.43444021520948,11.933309300465417,1,0
8.4339110504513,11.932085962013002,8.433397556535972,11.931678182673224,8.434424545301152,11.932493741100267,1,0
8.433895383210796,11.931270404054969,8.433381890810892,11.930862625184222,8.434408876545152,11.931678182673224,1,1
8.433879717122524,11.930454847034943,8.43336622623797,11.930047068633186,8.434393208941463,11.930862625184222,1,1
8.433864052186463,11.92963929095285,8.433350562817179,11.929231513020058,8.434377542490067,11.930047068633186,2,1
8.433848388402602,11.928823735808631,8.433334900548509,11.928415958344761,8.434361877190945,11.929231513020058,2,0
8.433832725770918,11.92800818160221,8.433319239431935,11.927600404607238,8.434346213044078,11.928415958344761,2,0
8.436305768763853,12.003858743528616,8.43579214023837,12.003450922781287,8.436819398229883,12.004266564021817,2,0
8.436289998162943,12.003043102760087,8.435776371159859,12.002635282484775,8.436803626106501,12.003450922781287,2,0
8.436274228716048,12.002227462935544,8.435760603235286,12.001819643132215,8.436787855137215,12.002635282484775,2,0
8.436258460423147,12.001411824054912,8.43574483646463,12.001004004723535,8.436772085322003,12.001819643132215,2,0
8.436242693284226,12.000596186118132,8.435729070847875,12.00018836725867,8.436756316660848,12.001004004723535,2,0
8.436226927299263,11.999780549125132,8.435713306384999,11.999372730737555,8.43674054915373,12.00018836725867,2,0
8.436211162468243,11.998964913075847,8.435697543075987,11.99855709516012,8.436724782800631,11.999372730737555,2,0
8.436195398791142,11.998149277970207,8.435681780920815,11.99774146052629,8.436709017601535,11.99855709516012,2,0
8.436179636267944,11.997333643808139,8.435666019919468,11.996925826836003,8.436693253556415,11.99774146052629,2,0
8.43616387489863,11.996518010589583,8.435650260071927,11.996110194089196,8.43667749066526,11.996925826836003,2,0
8.436148114683183,11.99570237831447,8.435634501378173,11.995294562285794,8.436661728928051,11.996110194089196,2,0
8.43613235562158,11.994886746982726,8.435618743838187,11.99447893142573,8.436645968344765,11.995294562285794,2,0
8.436116597713808,11.99407111659429,8.43560298745195,11.993663301508938,8.436630208915384,11.99447893142573,2,1
8.436100840959844,11.99325548714909,8.435587232219445,11.992847672535351,8.436614450639892,11.993663301508938,2,1
8.436085085359668,11.99243985864706,8.435571478140648,11.992032044504892,8.43659869351827,11.992847672535351,2,1
8.436069330913266,11.991624231088132,8.435555725215549,11.991216417417512,8.436582937550497,11.992032044504892,1,1
8.436053577620614,11.990808604472234,8.43553997344412,11.990400791273117,8.436567182736557,11.991216417417512,1,0
8.436037825481696,11.9899929787993,8.435524222826349,11.989585166071661,8.436551429076427,11.990400791273117,1,0
8.436022074496497,11.989177354069263,8.435508473362214,11.988769541813067,8.436535676570092,11.989585166071661,1,0
