result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
0,0,1.2152086892673297,-77.25315782295155,-77.25366391608797,1.214804270418282,-77.25265172990686,1.215613108030925
1,0,1.2152086892673308,-77.25215990708537,-77.25266600012962,1.214804270418282,-77.25165381413284,1.215613108030925
1,0,1.2152086892673308,-77.25116199121918,-77.25166808417126,1.214804270418282,-77.25065589835881,1.215613108030925
1,0,1.2152086892673284,-77.25016407535298,-77.2506701682129,1.214804270418282,-77.2496579825848,1.215613108030925
1,0,1.2152086892673322,-77.24916615948679,-77.24967225225456,1.214804270418282,-77.24866006681079,1.215613108030925
1,0,1.2152086892673313,-77.24816824362061,-77.24867433629619,1.214804270418282,-77.24766215103676,1.215613108030925
1,0,1.2152086892673313,-77.24717032775443,-77.24767642033784,1.214804270418282,-77.24666423526274,1.215613108030925
1,0,1.2152086892673308,-77.24617241188821,-77.24667850437949,1.214804270418282,-77.24566631948872,1.215613108030925
1,0,1.2152086892673297,-77.24517449602203,-77.24568058842112,1.214804270418282,-77.2446684037147,1.215613108030925
1,0,1.2152086892673308,-77.24417658015585,-77.24468267246277,1.214804270418282,-77.24367048794069,1.215613108030925
2,0,1.21520868926733,-77.24317866428967,-77.24368475650441,1.214804270418282,-77.24267257216667,1.215613108030925
1,0,1.2152086892673297,-77.24218074842348,-77.24268684054607,1.214804270418282,-77.24167465639265,1.215613108030925
1,0,1.2152086892673322,-77.2411828325573,-77.24168892458772,1.214804270418282,-77.24067674061864,1.215613108030925
1,0,1.2152086892673297,-77.24018491669113,-77.24069100862937,1.214804270418282,-77.2396788248446,1.215613108030925
1,0,1.2152086892673308,-77.23918700082493,-77.239693092671,1.214804270418282,-77.23868090907058,1.215613108030925
1,0,1.2152086892673297,-77.23818908495875,-77.23869517671264,1.214804270418282,-77.23768299329657,1.215613108030925
1,0,1.2152086892673308,-77.23719116909257,-77.2376972607543,1.214804270418282,-77.23668507752255,1.215613108030925
1,0,1.2152086892673308,-77.23619325322636,-77.23669934479594,1.214804270418282,-77.23568716174854,1.215613108030925
1,0,1.215208689267332,-77.23519533736018,-77.23570142883759,1.214804270418282,-77.23468924597452,1.215613108030925
1,0,1.2152086892673288,-77.234197421494,-77.23470351287922,1.214804270418282,-77.23369133020049,1.215613108030925
1,0,1.2152086892673313,-77.23319950562781,-77.23370559692087,1.214804270418282,-77.23269341442648,1.215613108030925
1,0,1.2152086892673313,-77.23220158976162,-77.23270768096252,1.214804270418282,-77.23169549865246,1.215613108030925
1,0,1.2152086892673297,-77.23120367389545,-77.23170976500415,1.214804270418282,-77.23069758287843,1.215613108030925
1,0,1.2152086892673313,-77.23020575802926,-77.2307118490458,1.214804270418282,-77.22969966710443,1.215613108030925
2,0,1.2152086892673313,-77.22920784216306,-77.22971393308745,1.214804270418282,-77.2287017513304,1.215613108030925
2,0,1.2152086892673322,-77.2282099262969,-77.2287160171291,1.214804270418282,-77.22770383555638,1.215613108030925
2,0,1.2152086892673297,-77.22721201043068,-77.22771810117074,1.214804270418282,-77.22670591978236,1.215613108030925
2,0,1.2152086892673297,-77.22621409456448,-77.22672018521237,1.214804270418282,-77.22570800400834,1.215613108030925
1,0,1.2152086892673297,-77.22521617869828,-77.22572226925402,1.214804270418282,-77.22471008823432,1.215613108030925
0,0,1.2152086892673322,-77.22421826283212,-77.22472435329567,1.214804270418282,-77.22371217246031,1.215613108030925
0,0,1.2152086892673297,-77.22322034696595,-77.22372643733732,1.214804270418282,-77.22271425668629,1.215613108030925
0,0,1.2152086892673308,-77.22222243109972,-77.22272852137895,1.214804270418282,-77.22171634091225,1.215613108030925
1,0,1.2152086892673308,-77.22122451523354,-77.22173060542059,1.214804270418282,-77.22071842513824,1.215613108030925
1,0,1.2152086892673308,-77.22022659936736,-77.22073268946225,1.214804270418282,-77.21972050936422,1.215613108030925
1,0,1.2152086892673313,-77.21922868350119,-77.21973477350389,1.214804270418282,-77.21872259359021,1.215613108030925
1,0,1.214399851701043,-77.3180080767137,-77.3185141709921,1.2139954328984104,-77.31750198252698,1.214804270418282
1,0,1.214399851701046,-77.31701016103182,-77.3175162552181,1.2139954328984104,-77.31650406693718,1.214804270418282
1,0,1.2143998517010455,-77.31601224534988,-77.31651833944407,1.2139954328984104,-77.31550615134738,1.214804270418282
1,0,1.2143998517010444,-77.31501432966799,-77.31552042367004,1.2139954328984104,-77.31450823575757,1.214804270418282
1,0,1.2143998517010444,-77.31401641398607,-77.31452250789604,1.2139954328984104,-77.31351032016777,1.214804270418282
1,0,1.2143998517010437,-77.31301849830416,-77.31352459212201,1.2139954328984104,-77.31251240457794,1.214804270418282
1,0,1.2143998517010455,-77.31202058262225,-77.312526676348,1.2139954328984104,-77.31151448898815,1.214804270418282
1,0,1.2143998517010455,-77.31102266694033,-77.31152876057398,1.2139954328984104,-77.31051657339835,1.214804270418282
1,0,1.214399851701046,-77.31002475125841,-77.31053084479996,1.2139954328984104,-77.30951865780855,1.214804270418282
0,0,1.2143998517010455,-77.30902683557649,-77.30953292902595,1.2139954328984104,-77.30852074221875,1.214804270418282
0,0,1.2143998517010446,-77.3080289198946,-77.30853501325191,1.2139954328984104,-77.30752282662894,1.214804270418282
0,0,1.2143998517010446,-77.30703100421269,-77.3075370974779,1.2139954328984104,-77.30652491103913,1.214804270418282
0,0,1.2143998517010444,-77.30603308853075,-77.30653918170388,1.2139954328984104,-77.30552699544933,1.214804270418282
2,0,1.2143998517010455,-77.30503517284886,-77.30554126592986,1.2139954328984104,-77.30452907985952,1.214804270418282
0,0,1.2143998517010455,-77.30403725716694,-77.30454335015585,1.2139954328984104,-77.30353116426971,1.214804270418282
0,0,1.214399851701046,-77.30303934148505,-77.30354543438182,1.2139954328984104,-77.30253324867992,1.214804270418282
0,0,1.214399851701043,-77.30204142580313,-77.30254751860781,1.2139954328984104,-77.3015353330901,1.214804270418282
0,0,1.2143998517010437,-77.3010435101212,-77.30154960283379,1.2139954328984104,-77.30053741750031,1.214804270418282
0,0,1.2143998517010468,-77.30004559443931,-77.30055168705978,1.2139954328984104,-77.2995395019105,1.214804270418282
0,0,1.214399851701043,-77.29904767875739,-77.29955377128574,1.2139954328984104,-77.29854158632068,1.214804270418282
0,0,1.2143998517010468,-77.29804976307547,-77.29855585551174,1.2139954328984104,-77.29754367073089,1.214804270418282
0,0,1.2143998517010444,-77.29705184739355,-77.29755793973771,1.2139954328984104,-77.29654575514107,1.214804270418282
0,0,1.2143998517010446,-77.29605393171165,-77.29656002396368,1.2139954328984104,-77.29554783955128,1.214804270418282
0,0,1.2143998517010444,-77.29505601602972,-77.29556210818969,1.2139954328984104,-77.29454992396147,1.214804270418282
0,0,1.214399851701046,-77.29405810034781,-77.29456419241565,1.2139954328984104,-77.29355200837165,1.214804270418282
0,0,1.2143998517010444,-77.29306018466589,-77.29356627664163,1.2139954328984104,-77.29255409278186,1.214804270418282
0,0,1.214399851701046,-77.292062268984,-77.29256836086762,1.2139954328984104,-77.29155617719205,1.214804270418282
0,0,1.2143998517010444,-77.2910643533021,-77.2915704450936,1.2139954328984104,-77.29055826160224,1.214804270418282
0,0,1.2143998517010444,-77.29006643762015,-77.29057252931959,1.2139954328984104,-77.28956034601244,1.214804270418282
0,0,1.214399851701046,-77.28906852193825,-77.28957461354555,1.2139954328984104,-77.28856243042263,1.214804270418282
0,0,1.2143998517010435,-77.28807060625634,-77.28857669777155,1.2139954328984104,-77.28756451483282,1.214804270418282
0,0,1.2143998517010455,-77.28707269057442,-77.28757878199752,1.2139954328984104,-77.28656659924302,1.214804270418282
0,0,1.2143998517010468,-77.28607477489253,-77.2865808662235,1.2139954328984104,-77.28556868365322,1.214804270418282
0,0,1.2143998517010444,-77.2850768592106,-77.28558295044948,1.2139954328984104,-77.28457076806342,1.214804270418282
0,0,1.2143998517010444,-77.28407894352868,-77.28458503467546,1.2139954328984104,-77.28357285247361,1.214804270418282
0,0,1.2143998517010455,-77.28308102784678,-77.28358711890145,1.2139954328984104,-77.2825749368838,1.214804270418282
0,0,1.2143998517010435,-77.28208311216487,-77.28258920312742,1.2139954328984104,-77.281577021294,1.214804270418282
0,0,1.214399851701046,-77.28108519648296,-77.28159128735341,1.2139954328984104,-77.28057910570419,1.214804270418282
0,0,1.214399851701043,-77.28008728080106,-77.28059337157939,1.2139954328984104,-77.27958119011438,1.214804270418282
0,0,1.214399851701048,-77.27908936511915,-77.27959545580538,1.2139954328984104,-77.27858327452459,1.214804270418282
0,0,1.2143998517010437,-77.27809144943723,-77.27859754003136,1.2139954328984104,-77.27758535893477,1.214804270418282
0,0,1.2143998517010446,-77.27709353375532,-77.27759962425732,1.2139954328984104,-77.27658744334498,1.214804270418282
0,0,1.2143998517010455,-77.2760956180734,-77.27660170848333,1.2139954328984104,-77.27558952775517,1.214804270418282
0,0,1.2143998517010444,-77.27509770239148,-77.27560379270929,1.2139954328984104,-77.27459161216535,1.214804270418282
0,0,1.214399851701046,-77.2740997867096,-77.27460587693527,1.2139954328984104,-77.27359369657556,1.214804270418282
0,0,1.214399851701043,-77.27310187102766,-77.27360796116126,1.2139954328984104,-77.27259578098574,1.214804270418282
0,0,1.2143998517010468,-77.27210395534578,-77.27261004538724,1.2139954328984104,-77.27159786539595,1.214804270418282
0,1,1.214399851701043,-77.27110603966383,-77.27161212961322,1.2139954328984104,-77.27059994980614,1.214804270418282
0,0,1.2143998517010455,-77.27010812398193,-77.2706142138392,1.2139954328984104,-77.26960203421632,1.214804270418282
0,0,1.2143998517010446,-77.26911020830002,-77.26961629806517,1.2139954328984104,-77.26860411862653,1.214804270418282
0,0,1.214399851701046,-77.2681122926181,-77.26861838229117,1.2139954328984104,-77.26760620303672,1.214804270418282
2,0,1.2143998517010444,-77.26711437693619,-77.26762046651714,1.2139954328984104,-77.26660828744691,1.214804270418282
0,0,1.2143998517010444,-77.26611646125427,-77.26662255074312,1.2139954328984104,-77.26561037185711,1.214804270418282
0,0,1.2143998517010444,-77.26511854557236,-77.2656246349691,1.2139954328984104,-77.2646124562673,1.214804270418282
0,0,1.2143998517010455,-77.26412062989046,-77.26462671919509,1.2139954328984104,-77.2636145406775,1.214804270418282
0,0,1.2143998517010444,-77.26312271420854,-77.26362880342106,1.2139954328984104,-77.26261662508769,1.214804270418282
0,0,1.2143998517010468,-77.26212479852663,-77.26263088764705,1.2139954328984104,-77.2616187094979,1.214804270418282
0,0,1.2143998517010455,-77.26112688284469,-77.26163297187303,1.2139954328984104,-77.26062079390809,1.214804270418282
0,0,1.2143998517010437,-77.26012896716281,-77.260635056099,1.2139954328984104,-77.25962287831828,1.214804270418282
0,0,1.2143998517010455,-77.25913105148089,-77.259637140325,1.2139954328984104,-77.25862496272848,1.214804270418282
0,0,1.2143998517010444,-77.25813313579896,-77.25863922455096,1.2139954328984104,-77.25762704713867,1.214804270418282
0,0,1.2143998517010446,-77.25713522011706,-77.25764130877694,1.2139954328984104,-77.25662913154886,1.214804270418282
0,0,1.2143998517010444,-77.25613730443513,-77.25664339300293,1.2139954328984104,-77.25563121595906,1.214804270418282
0,0,1.214399851701046,-77.25513938875325,-77.25564547722891,1.2139954328984104,-77.25463330036926,1.214804270418282
0,0,1.214399851701043,-77.25414147307133,-77.2546475614549,1.2139954328984104,-77.25363538477944,1.214804270418282
0,0,1.2143998517010468,-77.25314355738942,-77.25364964568088,1.2139954328984104,-77.25263746918965,1.214804270418282
0,0,1.2143998517010444,-77.25214564170753,-77.25265172990686,1.2139954328984104,-77.25163955359984,1.214804270418282
1,0,1.2143998517010444,-77.2511477260256,-77.25165381413284,1.2139954328984104,-77.25064163801002,1.214804270418282
1,0,1.214399851701046,-77.25014981034367,-77.25065589835881,1.2139954328984104,-77.24964372242023,1.214804270418282
0,0,1.2143998517010446,-77.24915189466176,-77.2496579825848,1.2139954328984104,-77.24864580683041,1.214804270418282
1,0,1.2143998517010444,-77.24815397897986,-77.24866006681079,1.2139954328984104,-77.24764789124062,1.214804270418282
1,0,1.2143998517010444,-77.24715606329795,-77.24766215103676,1.2139954328984104,-77.24664997565081,1.214804270418282
1,0,1.2143998517010455,-77.24615814761601,-77.24666423526274,1.2139954328984104,-77.24565206006099,1.214804270418282
1,0,1.2143998517010444,-77.24516023193412,-77.24566631948872,1.2139954328984104,-77.2446541444712,1.214804270418282
1,0,1.2143998517010468,-77.24416231625221,-77.2446684037147,1.2139954328984104,-77.24365622888139,1.214804270418282
2,0,1.2143998517010435,-77.2431644005703,-77.24367048794069,1.2139954328984104,-77.24265831329159,1.214804270418282
1,0,1.2143998517010455,-77.24216648488837,-77.24267257216667,1.2139954328984104,-77.24166039770178,1.214804270418282
1,0,1.2143998517010446,-77.24116856920647,-77.24167465639265,1.2139954328984104,-77.24066248211199,1.214804270418282
1,0,1.2143998517010455,-77.24017065352456,-77.24067674061864,1.2139954328984104,-77.23966456652218,1.214804270418282
1,0,1.2143998517010444,-77.23917273784265,-77.2396788248446,1.2139954328984104,-77.23866665093237,1.214804270418282
1,0,1.214399851701046,-77.23817482216074,-77.23868090907058,1.2139954328984104,-77.23766873534257,1.214804270418282
1,0,1.2143998517010444,-77.23717690647882,-77.23768299329657,1.2139954328984104,-77.23667081975276,1.214804270418282
1,0,1.214399851701046,-77.23617899079693,-77.23668507752255,1.2139954328984104,-77.23567290416297,1.214804270418282
1,0,1.2143998517010421,-77.23518107511501,-77.23568716174854,1.2139954328984104,-77.23467498857315,1.214804270418282
1,0,1.2143998517010468,-77.23418315943309,-77.23468924597452,1.2139954328984104,-77.23367707298334,1.214804270418282
1,0,1.2143998517010444,-77.23318524375117,-77.23369133020049,1.2139954328984104,-77.23267915739353,1.214804270418282
0,0,1.2143998517010444,-77.23218732806927,-77.23269341442648,1.2139954328984104,-77.23168124180373,1.214804270418282
1,0,1.2143998517010468,-77.23118941238735,-77.23169549865246,1.2139954328984104,-77.23068332621393,1.214804270418282
1,0,1.2143998517010435,-77.23019149670546,-77.23069758287843,1.2139954328984104,-77.22968541062411,1.214804270418282
1,0,1.214399851701046,-77.22919358102354,-77.22969966710443,1.2139954328984104,-77.22868749503432,1.214804270418282
2,0,1.2143998517010444,-77.22819566534163,-77.2287017513304,1.2139954328984104,-77.22768957944452,1.214804270418282
2,0,1.2143998517010444,-77.22719774965972,-77.22770383555638,1.2139954328984104,-77.2266916638547,1.214804270418282
2,0,1.2143998517010455,-77.22619983397777,-77.22670591978236,1.2139954328984104,-77.2256937482649,1.214804270418282
1,0,1.2143998517010468,-77.22520191829588,-77.22570800400834,1.2139954328984104,-77.2246958326751,1.214804270418282
0,1,1.2143998517010426,-77.22420400261397,-77.22471008823432,1.2139954328984104,-77.22369791708529,1.214804270418282
0,0,1.214399851701046,-77.22320608693207,-77.22371217246031,1.2139954328984104,-77.22270000149548,1.214804270418282
0,0,1.2143998517010455,-77.22220817125013,-77.22271425668629,1.2139954328984104,-77.22170208590566,1.214804270418282
0,0,1.2143998517010437,-77.22121025556824,-77.22171634091225,1.2139954328984104,-77.22070417031587,1.214804270418282
0,0,1.2143998517010455,-77.22021233988633,-77.22071842513824,1.2139954328984104,-77.21970625472606,1.214804270418282
0,0,1.2143998517010444,-77.2192144242044,-77.21972050936422,1.2139954328984104,-77.21870833913626,1.214804270418282
1,0,1.2135910142275,-77.31799380868729,-77.3184998981168,1.2131865954712464,-77.31748771934939,1.2139954328984104
1,0,1.2135910142274984,-77.31699589318954,-77.31750198252698,1.2131865954712464,-77.31648980394368,1.2139954328984104
1,0,1.2135910142274984,-77.31599797769175,-77.31650406693718,1.2131865954712464,-77.31549188853796,1.2139954328984104
1,0,1.2135910142274975,-77.31500006219402,-77.31550615134738,1.2131865954712464,-77.31449397313224,1.2139954328984104
1,0,1.2135910142275,-77.31400214669624,-77.31450823575757,1.2131865954712464,-77.31349605772652,1.2139954328984104
1,0,1.2135910142274984,-77.31300423119846,-77.31351032016777,1.2131865954712464,-77.3124981423208,1.2139954328984104
1,0,1.2135910142275,-77.31200631570071,-77.31251240457794,1.2131865954712464,-77.31150022691511,1.2139954328984104
1,0,1.2135910142274984,-77.31100840020297,-77.31151448898815,1.2131865954712464,-77.3105023115094,1.2139954328984104
1,0,1.2135910142274975,-77.31001048470522,-77.31051657339835,1.2131865954712464,-77.30950439610368,1.2139954328984104
1,0,1.2135910142274988,-77.30901256920745,-77.30951865780855,1.2131865954712464,-77.30850648069796,1.2139954328984104
0,0,1.2135910142274988,-77.30801465370969,-77.30852074221875,1.2131865954712464,-77.30750856529225,1.2139954328984104
0,0,1.2135910142274984,-77.30701673821191,-77.30752282662894,1.2131865954712464,-77.30651064988653,1.2139954328984104
0,0,1.2135910142274984,-77.30601882271417,-77.30652491103913,1.2131865954712464,-77.30551273448081,1.2139954328984104
0,0,1.2135910142274984,-77.3050209072164,-77.30552699544933,1.2131865954712464,-77.30451481907511,1.2139954328984104
0,0,1.2135910142274984,-77.30402299171864,-77.30452907985952,1.2131865954712464,-77.30351690366939,1.2139954328984104
0,0,1.2135910142274975,-77.30302507622092,-77.30353116426971,1.2131865954712464,-77.30251898826367,1.2139954328984104
0,0,1.2135910142275,-77.30202716072314,-77.30253324867992,1.2131865954712464,-77.30152107285795,1.2139954328984104
0,0,1.2135910142274984,-77.30102924522535,-77.3015353330901,1.2131865954712464,-77.30052315745225,1.2139954328984104
0,0,1.2135910142274984,-77.3000313297276,-77.30053741750031,1.2131865954712464,-77.29952524204653,1.2139954328984104
0,0,1.2135910142274988,-77.29903341422985,-77.2995395019105,1.2131865954712464,-77.29852732664081,1.2139954328984104
0,0,1.2135910142275,-77.29803549873209,-77.29854158632068,1.2131865954712464,-77.29752941123512,1.2139954328984104
0,0,1.2135910142274988,-77.29703758323433,-77.29754367073089,1.2131865954712464,-77.29653149582938,1.2139954328984104
0,0,1.2135910142274984,-77.29603966773658,-77.29654575514107,1.2131865954712464,-77.29553358042368,1.2139954328984104
0,0,1.2135910142274988,-77.2950417522388,-77.29554783955128,1.2131865954712464,-77.29453566501796,1.2139954328984104
0,0,1.2135910142274984,-77.29404383674103,-77.29454992396147,1.2131865954712464,-77.29353774961224,1.2139954328984104
0,0,1.2135910142274984,-77.29304592124325,-77.29355200837165,1.2131865954712464,-77.29253983420654,1.2139954328984104
0,0,1.2135910142274975,-77.29204800574554,-77.29255409278186,1.2131865954712464,-77.29154191880082,1.2139954328984104
0,0,1.2135910142275,-77.29105009024777,-77.29155617719205,1.2131865954712464,-77.2905440033951,1.2139954328984104
0,0,1.2135910142274988,-77.29005217475,-77.29055826160224,1.2131865954712464,-77.28954608798938,1.2139954328984104
0,0,1.2135910142274984,-77.28905425925225,-77.28956034601244,1.2131865954712464,-77.28854817258367,1.2139954328984104
0,0,1.2135910142274988,-77.28805634375452,-77.28856243042263,1.2131865954712464,-77.28755025717795,1.2139954328984104
0,0,1.2135910142274984,-77.28705842825673,-77.28756451483282,1.2131865954712464,-77.28655234177224,1.2139954328984104
0,0,1.2135910142274975,-77.28606051275897,-77.28656659924302,1.2131865954712464,-77.28555442636653,1.2139954328984104
0,0,1.2135910142275,-77.28506259726119,-77.28556868365322,1.2131865954712464,-77.28455651096081,1.2139954328984104
0,0,1.2135910142274988,-77.28406468176344,-77.28457076806342,1.2131865954712464,-77.2835585955551,1.2139954328984104
0,0,1.2135910142274988,-77.28306676626569,-77.28357285247361,1.2131865954712464,-77.28256068014939,1.2139954328984104
0,0,1.2135910142274997,-77.28206885076793,-77.2825749368838,1.2131865954712464,-77.28156276474367,1.2139954328984104
0,0,1.2135910142274975,-77.28107093527018,-77.281577021294,1.2131865954712464,-77.28056484933796,1.2139954328984104
0,0,1.2135910142275,-77.28007301977242,-77.28057910570419,1.2131865954712464,-77.27956693393224,1.2139954328984104
0,0,1.2135910142274975,-77.27907510427465,-77.27958119011438,1.2131865954712464,-77.27856901852654,1.2139954328984104
0,0,1.2135910142274997,-77.2780771887769,-77.27858327452459,1.2131865954712464,-77.2775711031208,1.2139954328984104
0,0,1.2135910142274975,-77.27707927327913,-77.27758535893477,1.2131865954712464,-77.2765731877151,1.2139954328984104
0,0,1.2135910142274984,-77.27608135778138,-77.27658744334498,1.2131865954712464,-77.27557527230938,1.2139954328984104
0,0,1.2135910142275,-77.2750834422836,-77.27558952775517,1.2131865954712464,-77.27457735690366,1.2139954328984104
0,0,1.2135910142274975,-77.27408552678583,-77.27459161216535,1.2131865954712464,-77.27357944149796,1.2139954328984104
0,0,1.2135910142275,-77.27308761128809,-77.27359369657556,1.2131865954712464,-77.27258152609224,1.2139954328984104
0,0,1.2135910142274975,-77.27208969579034,-77.27259578098574,1.2131865954712464,-77.27158361068652,1.2139954328984104
0,0,1.2135910142275,-77.27109178029256,-77.27159786539595,1.2131865954712464,-77.2705856952808,1.2139954328984104
0,0,1.2135910142274984,-77.27009386479482,-77.27059994980614,1.2131865954712464,-77.2695877798751,1.2139954328984104
0,0,1.2135910142275,-77.26909594929704,-77.26960203421632,1.2131865954712464,-77.26858986446939,1.2139954328984104
0,0,1.2135910142274962,-77.26809803379929,-77.26860411862653,1.2131865954712464,-77.26759194906367,1.2139954328984104
0,0,1.2135910142275006,-77.26710011830153,-77.26760620303672,1.2131865954712464,-77.26659403365797,1.2139954328984104
0,0,1.2135910142274975,-77.26610220280376,-77.26660828744691,1.2131865954712464,-77.26559611825223,1.2139954328984104
0,0,1.2135910142275,-77.26510428730599,-77.26561037185711,1.2131865954712464,-77.26459820284653,1.2139954328984104
0,0,1.2135910142274975,-77.26410637180825,-77.2646124562673,1.2131865954712464,-77.26360028744081,1.2139954328984104
0,0,1.2135910142274984,-77.26310845631049,-77.2636145406775,1.2131865954712464,-77.26260237203509,1.2139954328984104
0,0,1.2135910142274984,-77.26211054081273,-77.26261662508769,1.2131865954712464,-77.26160445662939,1.2139954328984104
0,0,1.2135910142274975,-77.26111262531498,-77.2616187094979,1.2131865954712464,-77.26060654122367,1.2139954328984104
0,0,1.2135910142275,-77.2601147098172,-77.26062079390809,1.2131865954712464,-77.25960862581796,1.2139954328984104
0,0,1.2135910142274975,-77.25911679431945,-77.25962287831828,1.2131865954712464,-77.25861071041223,1.2139954328984104
0,0,1.2135910142274997,-77.25811887882169,-77.25862496272848,1.2131865954712464,-77.25761279500651,1.2139954328984104
0,0,1.2135910142274984,-77.25712096332393,-77.25762704713867,1.2131865954712464,-77.25661487960082,1.2139954328984104
0,0,1.2135910142274997,-77.25612304782616,-77.25662913154886,1.2131865954712464,-77.2556169641951,1.2139954328984104
0,0,1.2135910142274975,-77.2551251323284,-77.25563121595906,1.2131865954712464,-77.2546190487894,1.2139954328984104
0,0,1.2135910142275006,-77.25412721683065,-77.25463330036926,1.2131865954712464,-77.25362113338367,1.2139954328984104
0,0,1.2135910142274962,-77.25312930133288,-77.25363538477944,1.2131865954712464,-77.25262321797796,1.2139954328984104
0,0,1.2135910142274984,-77.2521313858351,-77.25263746918965,1.2131865954712464,-77.25162530257224,1.2139954328984104
0,0,1.2135910142275,-77.25113347033738,-77.25163955359984,1.2131865954712464,-77.25062738716652,1.2139954328984104
0,0,1.2135910142274984,-77.25013555483959,-77.25064163801002,1.2131865954712464,-77.24962947176081,1.2139954328984104
0,0,1.2135910142274984,-77.24913763934184,-77.24964372242023,1.2131865954712464,-77.2486315563551,1.2139954328984104
1,0,1.2135910142275,-77.24813972384408,-77.24864580683041,1.2131865954712464,-77.24763364094939,1.2139954328984104
1,0,1.2135910142274975,-77.24714180834633,-77.24764789124062,1.2131865954712464,-77.24663572554365,1.2139954328984104
1,0,1.2135910142274984,-77.24614389284855,-77.24664997565081,1.2131865954712464,-77.24563781013794,1.2139954328984104
1,0,1.2135910142274984,-77.2451459773508,-77.24565206006099,1.2131865954712464,-77.24463989473223,1.2139954328984104
1,0,1.2135910142274975,-77.24414806185304,-77.2446541444712,1.2131865954712464,-77.24364197932651,1.2139954328984104
0,0,1.2135910142275006,-77.24315014635529,-77.24365622888139,1.2131865954712464,-77.24264406392082,1.2139954328984104
0,0,1.2135910142274984,-77.24215223085753,-77.24265831329159,1.2131865954712464,-77.2416461485151,1.2139954328984104
0,0,1.2135910142274975,-77.24115431535978,-77.24166039770178,1.2131865954712464,-77.24064823310938,1.2139954328984104
0,0,1.2135910142274984,-77.24015639986202,-77.24066248211199,1.2131865954712464,-77.23965031770366,1.2139954328984104
1,0,1.2135910142274988,-77.23915848436427,-77.23966456652218,1.2131865954712464,-77.23865240229794,1.2139954328984104
1,0,1.2135910142274984,-77.2381605688665,-77.23866665093237,1.2131865954712464,-77.23765448689224,1.2139954328984104
1,0,1.2135910142274988,-77.23716265336874,-77.23766873534257,1.2131865954712464,-77.23665657148652,1.2139954328984104
1,0,1.2135910142274975,-77.23616473787098,-77.23667081975276,1.2131865954712464,-77.23565865608082,1.2139954328984104
1,0,1.2135910142275008,-77.23516682237323,-77.23567290416297,1.2131865954712464,-77.2346607406751,1.2139954328984104
2,0,1.2135910142274975,-77.23416890687545,-77.23467498857315,1.2131865954712464,-77.23366282526936,1.2139954328984104
2,0,1.2135910142275,-77.23317099137768,-77.23367707298334,1.2131865954712464,-77.23266490986366,1.2139954328984104
0,0,1.2135910142274973,-77.2321730758799,-77.23267915739353,1.2131865954712464,-77.23166699445794,1.2139954328984104
0,0,1.2135910142274984,-77.23117516038218,-77.23168124180373,1.2131865954712464,-77.23066907905223,1.2139954328984104
1,0,1.2135910142274984,-77.23017724488442,-77.23068332621393,1.2131865954712464,-77.22967116364651,1.2139954328984104
1,0,1.2135910142274984,-77.22917932938665,-77.22968541062411,1.2131865954712464,-77.22867324824081,1.2139954328984104
1,0,1.2135910142274984,-77.2281814138889,-77.22868749503432,1.2131865954712464,-77.22767533283509,1.2139954328984104
1,0,1.2135910142275,-77.22718349839114,-77.22768957944452,1.2131865954712464,-77.22667741742937,1.2139954328984104
1,0,1.2135910142274984,-77.22618558289335,-77.2266916638547,1.2131865954712464,-77.22567950202367,1.2139954328984104
1,0,1.2135910142274975,-77.22518766739562,-77.2256937482649,1.2131865954712464,-77.22468158661795,1.2139954328984104
1,0,1.2135910142275,-77.22418975189787,-77.2246958326751,1.2131865954712464,-77.22368367121224,1.2139954328984104
0,0,1.2135910142275,-77.22319183640009,-77.22369791708529,1.2131865954712464,-77.22268575580652,1.2139954328984104
0,0,1.2135910142274975,-77.22219392090234,-77.22270000149548,1.2131865954712464,-77.2216878404008,1.2139954328984104
0,0,1.2135910142274984,-77.22119600540456,-77.22170208590566,1.2131865954712464,-77.22068992499509,1.2139954328984104
0,0,1.2135910142274984,-77.22019808990682,-77.22070417031587,1.2131865954712464,-77.21969200958937,1.2139954328984104
0,0,1.2135910142274984,-77.21920017440905,-77.21970625472606,1.2131865954712464,-77.21869409418366,1.2139954328984104
0,0,1.212782176846629,-77.31797955017441,-77.3184856347551,1.2123777581367294,-77.3174734656853,1.2131865954712464
0,0,1.2127821768466303,-77.31698163486071,-77.31748771934939,1.2123777581367294,-77.31647555046357,1.2131865954712464
0,0,1.212782176846629,-77.31598371954698,-77.31648980394368,1.2123777581367294,-77.3154776352418,1.2131865954712464
0,0,1.2127821768466311,-77.31498580423323,-77.31549188853796,1.2123777581367294,-77.31447972002007,1.2131865954712464
1,0,1.212782176846629,-77.31398788891948,-77.31449397313224,1.2123777581367294,-77.31348180479831,1.2131865954712464
1,0,1.212782176846629,-77.31298997360575,-77.31349605772652,1.2123777581367294,-77.31248388957655,1.2131865954712464
1,0,1.2127821768466303,-77.31199205829203,-77.3124981423208,1.2123777581367294,-77.31148597435482,1.2131865954712464
1,0,1.2127821768466298,-77.31099414297832,-77.31150022691511,1.2123777581367294,-77.31048805913308,1.2131865954712464
1,0,1.2127821768466303,-77.3099962276646,-77.3105023115094,1.2123777581367294,-77.30949014391135,1.2131865954712464
