latitude,longitude,lat_min,lat_max,lon_min,lon_max,result,focused
1.2402827001580836,-77.2685735948392,1.2398782798548889,1.2406871203740626,-77.26907983961532,-77.26806735015668,2,1
1.2402827001580858,-77.26757567319959,1.2398782798548889,1.2406871203740626,-77.26808191788163,-77.26706942861115,2,0
1.2402827001580847,-77.26657775155995,1.2398782798548889,1.2406871203740626,-77.26708399614795,-77.2660715070656,2,0
1.2402827001580858,-77.26557982992037,1.2398782798548889,1.2406871203740626,-77.26608607441425,-77.26507358552007,2,0
1.2402827001580847,-77.26458190828073,1.2398782798548889,1.2406871203740626,-77.26508815268056,-77.26407566397451,2,0
1.2402827001580847,-77.2635839866411,1.2398782798548889,1.2406871203740626,-77.26409023094688,-77.26307774242896,2,0
1.2402827001580847,-77.2625860650015,1.2398782798548889,1.2406871203740626,-77.26309230921318,-77.26207982088341,2,0
1.2402827001580858,-77.26158814336188,1.2398782798548889,1.2406871203740626,-77.2620943874795,-77.26108189933787,2,0
1.2402827001580836,-77.26059022172225,1.2398782798548889,1.2406871203740626,-77.2610964657458,-77.26008397779233,2,0
1.2402827001580858,-77.25959230008264,1.2398782798548889,1.2406871203740626,-77.26009854401212,-77.25908605624677,2,0
1.2402827001580847,-77.258594378443,1.2398782798548889,1.2406871203740626,-77.25910062227842,-77.25808813470123,2,0
1.2402827001580858,-77.2575964568034,1.2398782798548889,1.2406871203740626,-77.25810270054473,-77.25709021315568,2,0
1.2402827001580836,-77.25659853516377,1.2398782798548889,1.2406871203740626,-77.25710477881104,-77.25609229161013,2,0
1.2402827001580858,-77.25560061352415,1.2398782798548889,1.2406871203740626,-77.25610685707736,-77.2550943700646,2,0
1.2402827001580836,-77.25460269188457,1.2398782798548889,1.2406871203740626,-77.25510893534366,-77.25409644851904,2,0
1.2402827001580872,-77.25360477024492,1.2398782798548889,1.2406871203740626,-77.25411101360997,-77.2530985269735,2,0
1.2402827001580836,-77.25260684860531,1.2398782798548889,1.2406871203740626,-77.25311309187629,-77.25210060542794,2,0
1.2402827001580858,-77.2516089269657,1.2398782798548889,1.2406871203740626,-77.2521151701426,-77.2511026838824,2,0
1.2402827001580836,-77.25061100532606,1.2398782798548889,1.2406871203740626,-77.2511172484089,-77.25010476233686,2,0
1.2402827001580858,-77.24961308368647,1.2398782798548889,1.2406871203740626,-77.25011932667522,-77.2491068407913,2,0
1.239473859686226,-77.31845510435102,1.2390694394304012,1.2398782798548889,-77.3189613489796,-77.31794885981597,2,0
1.239473859686226,-77.31745718289947,1.2390694394304012,1.2398782798548889,-77.31796342743404,-77.31695093845846,2,0
1.239473859686225,-77.31645926144793,1.2390694394304012,1.2398782798548889,-77.3169655058885,-77.31595301710092,2,0
1.2394738596862271,-77.31546133999639,1.2390694394304012,1.2398782798548889,-77.31596758434296,-77.31495509574341,2,0
1.239473859686226,-77.31446341854486,1.2390694394304012,1.2398782798548889,-77.31496966279741,-77.31395717438588,2,0
1.239473859686225,-77.31346549709332,1.2390694394304012,1.2398782798548889,-77.31397174125186,-77.31295925302834,2,0
1.239473859686226,-77.31246757564178,1.2390694394304012,1.2398782798548889,-77.3129738197063,-77.31196133167082,2,0
1.239473859686226,-77.31146965419023,1.2390694394304012,1.2398782798548889,-77.31197589816077,-77.31096341031329,2,0
1.239473859686226,-77.3104717327387,1.2390694394304012,1.2398782798548889,-77.31097797661522,-77.30996548895577,2,0
1.239473859686225,-77.30947381128719,1.2390694394304012,1.2398782798548889,-77.30998005506967,-77.30896756759824,2,0
1.2394738596862271,-77.30847588983563,1.2390694394304012,1.2398782798548889,-77.30898213352413,-77.30796964624072,2,0
1.2394738596862251,-77.3074779683841,1.2390694394304012,1.2398782798548889,-77.30798421197858,-77.30697172488318,2,0
1.2394738596862271,-77.30648004693256,1.2390694394304012,1.2398782798548889,-77.30698629043303,-77.30597380352566,2,1
1.239473859686226,-77.30548212548102,1.2390694394304012,1.2398782798548889,-77.30598836888747,-77.30497588216814,2,1
1.239473859686226,-77.30448420402948,1.2390694394304012,1.2398782798548889,-77.30499044734194,-77.30397796081061,2,1
1.239473859686226,-77.30348628257796,1.2390694394304012,1.2398782798548889,-77.30399252579639,-77.30298003945309,2,1
1.2394738596862251,-77.30248836112644,1.2390694394304012,1.2398782798548889,-77.30299460425084,-77.30198211809555,2,1
1.239473859686226,-77.30149043967486,1.2390694394304012,1.2398782798548889,-77.3019966827053,-77.30098419673803,2,1
1.2394738596862251,-77.30049251822335,1.2390694394304012,1.2398782798548889,-77.30099876115975,-77.2999862753805,2,1
1.2394738596862271,-77.2994945967718,1.2390694394304012,1.2398782798548889,-77.3000008396142,-77.29898835402297,2,1
1.239473859686225,-77.29849667532025,1.2390694394304012,1.2398782798548889,-77.29900291806865,-77.29799043266544,2,1
1.2394738596862271,-77.29749875386872,1.2390694394304012,1.2398782798548889,-77.2980049965231,-77.29699251130792,2,1
1.239473859686226,-77.29650083241721,1.2390694394304012,1.2398782798548889,-77.29700707497756,-77.2959945899504,2,1
1.2394738596862251,-77.29550291096565,1.2390694394304012,1.2398782798548889,-77.29600915343201,-77.29499666859287,2,1
1.239473859686226,-77.29450498951412,1.2390694394304012,1.2398782798548889,-77.29501123188646,-77.29399874723534,2,1
1.239473859686226,-77.29350706806257,1.2390694394304012,1.2398782798548889,-77.29401331034092,-77.29300082587783,1,1
1.239473859686226,-77.29250914661105,1.2390694394304012,1.2398782798548889,-77.29301538879537,-77.29200290452027,1,1
1.2394738596862251,-77.2915112251595,1.2390694394304012,1.2398782798548889,-77.29201746724982,-77.29100498316276,1,1
1.2394738596862271,-77.29051330370798,1.2390694394304012,1.2398782798548889,-77.29101954570427,-77.29000706180523,1,1
1.239473859686225,-77.28951538225644,1.2390694394304012,1.2398782798548889,-77.29002162415873,-77.28900914044772,1,1
1.239473859686227,-77.2885174608049,1.2390694394304012,1.2398782798548889,-77.28902370261318,-77.28801121909018,1,1
1.239473859686225,-77.28751953935337,1.2390694394304012,1.2398782798548889,-77.28802578106763,-77.28701329773266,1,1
1.239473859686226,-77.28652161790181,1.2390694394304012,1.2398782798548889,-77.28702785952208,-77.28601537637513,1,1
1.239473859686226,-77.2855236964503,1.2390694394304012,1.2398782798548889,-77.28602993797654,-77.2850174550176,1,1
1.239473859686226,-77.28452577499874,1.2390694394304012,1.2398782798548889,-77.28503201643099,-77.28401953366009,1,1
1.2394738596862271,-77.28352785354721,1.2390694394304012,1.2398782798548889,-77.28403409488544,-77.28302161230255,1,1
1.2394738596862243,-77.28252993209566,1.2390694394304012,1.2398782798548889,-77.2830361733399,-77.28202369094501,2,0
1.2394738596862276,-77.28153201064413,1.2390694394304012,1.2398782798548889,-77.28203825179435,-77.28102576958749,2,0
1.239473859686225,-77.28053408919261,1.2390694394304012,1.2398782798548889,-77.2810403302488,-77.28002784822996,2,0
1.2394738596862271,-77.27953616774107,1.2390694394304012,1.2398782798548889,-77.28004240870325,-77.27902992687244,2,0
1.239473859686225,-77.27853824628953,1.2390694394304012,1.2398782798548889,-77.2790444871577,-77.27803200551492,2,1
1.239473859686226,-77.27754032483801,1.2390694394304012,1.2398782798548889,-77.27804656561216,-77.27703408415739,2,1
1.239473859686226,-77.27654240338646,1.2390694394304012,1.2398782798548889,-77.27704864406662,-77.27603616279985,2,1
1.239473859686226,-77.27554448193494,1.2390694394304012,1.2398782798548889,-77.27605072252106,-77.27503824144233,2,1
1.2394738596862271,-77.27454656048337,1.2390694394304012,1.2398782798548889,-77.27505280097552,-77.27404032008481,2,1
1.239473859686225,-77.27354863903183,1.2390694394304012,1.2398782798548889,-77.27405487942997,-77.27304239872728,2,1
1.2394738596862251,-77.27255071758032,1.2390694394304012,1.2398782798548889,-77.27305695788442,-77.27204447736976,2,1
1.239473859686226,-77.27155279612877,1.2390694394304012,1.2398782798548889,-77.27205903633889,-77.27104655601222,2,1
1.2394738596862271,-77.27055487467723,1.2390694394304012,1.2398782798548889,-77.27106111479333,-77.27004863465469,2,1
1.2394738596862251,-77.2695569532257,1.2390694394304012,1.2398782798548889,-77.27006319324778,-77.26905071329718,2,1
1.239473859686226,-77.26855903177417,1.2390694394304012,1.2398782798548889,-77.26906527170225,-77.26805279193964,2,1
1.239473859686226,-77.26756111032262,1.2390694394304012,1.2398782798548889,-77.26806735015668,-77.26705487058213,2,0
1.239473859686225,-77.26656318887109,1.2390694394304012,1.2398782798548889,-77.26706942861115,-77.26605694922459,2,0
1.2394738596862271,-77.26556526741956,1.2390694394304012,1.2398782798548889,-77.2660715070656,-77.26505902786707,2,0
1.239473859686225,-77.26456734596802,1.2390694394304012,1.2398782798548889,-77.26507358552007,-77.26406110650954,2,0
1.2394738596862271,-77.26356942451648,1.2390694394304012,1.2398782798548889,-77.26407566397451,-77.263063185152,2,0
1.239473859686225,-77.26257150306495,1.2390694394304012,1.2398782798548889,-77.26307774242896,-77.2620652637945,2,0
1.239473859686226,-77.2615735816134,1.2390694394304012,1.2398782798548889,-77.26207982088341,-77.26106734243695,2,0
1.239473859686226,-77.26057566016188,1.2390694394304012,1.2398782798548889,-77.26108189933787,-77.26006942107944,2,0
1.239473859686225,-77.25957773871035,1.2390694394304012,1.2398782798548889,-77.26008397779233,-77.2590714997219,2,0
1.239473859686226,-77.2585798172588,1.2390694394304012,1.2398782798548889,-77.25908605624677,-77.25807357836437,2,0
1.239473859686226,-77.25758189580726,1.2390694394304012,1.2398782798548889,-77.25808813470123,-77.25707565700685,2,0
1.2394738596862271,-77.25658397435572,1.2390694394304012,1.2398782798548889,-77.25709021315568,-77.25607773564933,2,0
1.239473859686225,-77.25558605290419,1.2390694394304012,1.2398782798548889,-77.25609229161013,-77.2550798142918,2,0
1.239473859686226,-77.25458813145265,1.2390694394304012,1.2398782798548889,-77.2550943700646,-77.25408189293427,2,0
1.239473859686226,-77.25359021000111,1.2390694394304012,1.2398782798548889,-77.25409644851904,-77.25308397157676,2,0
1.239473859686226,-77.25259228854958,1.2390694394304012,1.2398782798548889,-77.2530985269735,-77.25208605021922,2,0
1.239473859686225,-77.25159436709802,1.2390694394304012,1.2398782798548889,-77.25210060542794,-77.25108812886168,2,0
1.239473859686226,-77.2505964456465,1.2390694394304012,1.2398782798548889,-77.2511026838824,-77.25009020750416,2,0
1.239473859686226,-77.24959852419495,1.2390694394304012,1.2398782798548889,-77.25010476233686,-77.24909228614663,2,0
1.2386650193090212,-77.31844054139597,1.2382605991005375,1.2390694394304012,-77.31894678117351,-77.31793430171193,2,0
1.2386650193090225,-77.31744262013238,1.2382605991005375,1.2390694394304012,-77.31794885981597,-77.3169363805423,2,0
1.2386650193090212,-77.31644469886882,1.2382605991005375,1.2390694394304012,-77.31695093845846,-77.31593845937267,2,0
1.2386650193090212,-77.31544677760523,1.2382605991005375,1.2390694394304012,-77.31595301710092,-77.31494053820305,2,0
1.2386650193090234,-77.31444885634167,1.2382605991005375,1.2390694394304012,-77.31495509574341,-77.31394261703342,2,0
1.2386650193090225,-77.31345093507808,1.2382605991005375,1.2390694394304012,-77.31395717438588,-77.31294469586379,2,0
1.2386650193090212,-77.31245301381452,1.2382605991005375,1.2390694394304012,-77.31295925302834,-77.31194677469416,2,0
1.2386650193090212,-77.31145509255091,1.2382605991005375,1.2390694394304012,-77.31196133167082,-77.31094885352452,2,0
1.2386650193090225,-77.31045717128737,1.2382605991005375,1.2390694394304012,-77.31096341031329,-77.30995093235491,2,0
1.2386650193090225,-77.30945925002378,1.2382605991005375,1.2390694394304012,-77.30996548895577,-77.30895301118527,2,0
1.2386650193090203,-77.30846132876019,1.2382605991005375,1.2390694394304012,-77.30896756759824,-77.30795509001564,2,0
1.2386650193090225,-77.3074634074966,1.2382605991005375,1.2390694394304012,-77.30796964624072,-77.30695716884601,2,0
1.2386650193090225,-77.30646548623305,1.2382605991005375,1.2390694394304012,-77.30697172488318,-77.30595924767638,2,1
1.2386650193090214,-77.30546756496945,1.2382605991005375,1.2390694394304012,-77.30597380352566,-77.30496132650676,2,1
1.2386650193090212,-77.30446964370586,1.2382605991005375,1.2390694394304012,-77.30497588216814,-77.30396340533713,2,1
1.2386650193090225,-77.30347172244231,1.2382605991005375,1.2390694394304012,-77.30397796081061,-77.3029654841675,2,1
1.2386650193090225,-77.30247380117873,1.2382605991005375,1.2390694394304012,-77.30298003945309,-77.30196756299786,2,1
1.2386650193090212,-77.30147587991515,1.2382605991005375,1.2390694394304012,-77.30198211809555,-77.30096964182825,2,1
1.2386650193090225,-77.30047795865157,1.2382605991005375,1.2390694394304012,-77.30098419673803,-77.2999717206586,2,1
1.238665019309022,-77.29948003738798,1.2382605991005375,1.2390694394304012,-77.2999862753805,-77.29897379948898,2,1
1.2386650193090225,-77.2984821161244,1.2382605991005375,1.2390694394304012,-77.29898835402297,-77.29797587831936,2,1
1.2386650193090212,-77.29748419486081,1.2382605991005375,1.2390694394304012,-77.29799043266544,-77.29697795714972,2,1
1.2386650193090212,-77.29648627359725,1.2382605991005375,1.2390694394304012,-77.29699251130792,-77.2959800359801,2,1
1.2386650193090225,-77.2954883523337,1.2382605991005375,1.2390694394304012,-77.2959945899504,-77.29498211481047,2,1
1.2386650193090212,-77.2944904310701,1.2382605991005375,1.2390694394304012,-77.29499666859287,-77.29398419364082,1,1
1.2386650193090225,-77.29349250980653,1.2382605991005375,1.2390694394304012,-77.29399874723534,-77.2929862724712,1,1
1.2386650193090214,-77.29249458854295,1.2382605991005375,1.2390694394304012,-77.29300082587783,-77.29198835130157,1,1
1.2386650193090236,-77.29149666727936,1.2382605991005375,1.2390694394304012,-77.29200290452027,-77.29099043013196,1,1
1.2386650193090212,-77.29049874601577,1.2382605991005375,1.2390694394304012,-77.29100498316276,-77.28999250896231,1,1
1.2386650193090212,-77.2895008247522,1.2382605991005375,1.2390694394304012,-77.29000706180523,-77.28899458779269,1,1
1.2386650193090214,-77.28850290348862,1.2382605991005375,1.2390694394304012,-77.28900914044772,-77.28799666662306,1,1
1.2386650193090225,-77.28750498222506,1.2382605991005375,1.2390694394304012,-77.28801121909018,-77.28699874545342,1,1
1.2386650193090225,-77.28650706096147,1.2382605991005375,1.2390694394304012,-77.28701329773266,-77.2860008242838,1,1
1.2386650193090212,-77.28550913969788,1.2382605991005375,1.2390694394304012,-77.28601537637513,-77.28500290311416,1,1
1.238665019309022,-77.28451121843433,1.2382605991005375,1.2390694394304012,-77.2850174550176,-77.28400498194455,1,1
1.2386650193090212,-77.28351329717074,1.2382605991005375,1.2390694394304012,-77.28401953366009,-77.2830070607749,1,1
1.2386650193090236,-77.28251537590717,1.2382605991005375,1.2390694394304012,-77.28302161230255,-77.28200913960528,1,1
1.2386650193090203,-77.28151745464358,1.2382605991005375,1.2390694394304012,-77.28202369094501,-77.28101121843565,2,0
1.2386650193090225,-77.28051953338002,1.2382605991005375,1.2390694394304012,-77.28102576958749,-77.28001329726602,2,0
1.238665019309021,-77.27952161211643,1.2382605991005375,1.2390694394304012,-77.28002784822996,-77.2790153760964,2,0
1.2386650193090225,-77.27852369085284,1.2382605991005375,1.2390694394304012,-77.27902992687244,-77.27801745492675,2,1
1.2386650193090225,-77.27752576958929,1.2382605991005375,1.2390694394304012,-77.27803200551492,-77.27701953375714,2,1
1.2386650193090212,-77.2765278483257,1.2382605991005375,1.2390694394304012,-77.27703408415739,-77.27602161258751,2,1
1.2386650193090225,-77.27552992706214,1.2382605991005375,1.2390694394304012,-77.27603616279985,-77.27502369141787,2,1
1.238665019309021,-77.27453200579853,1.2382605991005375,1.2390694394304012,-77.27503824144233,-77.27402577024824,2,1
1.2386650193090212,-77.27353408453496,1.2382605991005375,1.2390694394304012,-77.27404032008481,-77.27302784907862,2,1
1.2386650193090225,-77.2725361632714,1.2382605991005375,1.2390694394304012,-77.27304239872728,-77.27202992790899,2,1
1.2386650193090225,-77.2715382420078,1.2382605991005375,1.2390694394304012,-77.27204447736976,-77.27103200673935,2,1
1.2386650193090212,-77.2705403207442,1.2382605991005375,1.2390694394304012,-77.27104655601222,-77.27003408556972,2,1
1.2386650193090225,-77.26954239948066,1.2382605991005375,1.2390694394304012,-77.27004863465469,-77.2690361644001,2,1
1.2386650193090225,-77.26854447821708,1.2382605991005375,1.2390694394304012,-77.26905071329718,-77.26803824323046,2,1
1.2386650193090212,-77.26754655695349,1.2382605991005375,1.2390694394304012,-77.26805279193964,-77.26704032206085,2,0
1.2386650193090225,-77.26654863568992,1.2382605991005375,1.2390694394304012,-77.26705487058213,-77.26604240089121,2,0
1.2386650193090203,-77.26555071442635,1.2382605991005375,1.2390694394304012,-77.26605694922459,-77.26504447972158,2,0
1.2386650193090225,-77.26455279316276,1.2382605991005375,1.2390694394304012,-77.26505902786707,-77.26404655855195,2,0
1.2386650193090212,-77.26355487189916,1.2382605991005375,1.2390694394304012,-77.26406110650954,-77.26304863738231,2,0
1.2386650193090225,-77.2625569506356,1.2382605991005375,1.2390694394304012,-77.263063185152,-77.2620507162127,2,0
1.2386650193090225,-77.26155902937202,1.2382605991005375,1.2390694394304012,-77.2620652637945,-77.26105279504307,2,0
1.2386650193090225,-77.26056110810846,1.2382605991005375,1.2390694394304012,-77.26106734243695,-77.26005487387344,2,0
1.2386650193090225,-77.25956318684487,1.2382605991005375,1.2390694394304012,-77.26006942107944,-77.2590569527038,2,0
1.2386650193090212,-77.25856526558127,1.2382605991005375,1.2390694394304012,-77.2590714997219,-77.25805903153417,2,0
1.2386650193090212,-77.2575673443177,1.2382605991005375,1.2390694394304012,-77.25807357836437,-77.25706111036455,2,0
1.2386650193090212,-77.25656942305413,1.2382605991005375,1.2390694394304012,-77.25707565700685,-77.2560631891949,2,0
1.2386650193090236,-77.25557150179056,1.2382605991005375,1.2390694394304012,-77.25607773564933,-77.2550652680253,2,0
1.2386650193090212,-77.25457358052697,1.2382605991005375,1.2390694394304012,-77.2550798142918,-77.25406734685566,2,0
1.238665019309021,-77.2535756592634,1.2382605991005375,1.2390694394304012,-77.25408189293427,-77.25306942568604,2,0
1.2386650193090225,-77.25257773799983,1.2382605991005375,1.2390694394304012,-77.25308397157676,-77.25207150451641,2,0
1.2386650193090225,-77.25157981673624,1.2382605991005375,1.2390694394304012,-77.25208605021922,-77.25107358334677,2,0
1.2386650193090212,-77.25058189547264,1.2382605991005375,1.2390694394304012,-77.25108812886168,-77.25007566217714,2,0
1.2386650193090212,-77.24958397420907,1.2382605991005375,1.2390694394304012,-77.25009020750416,-77.24907774100751,2,0
1.2378561790264109,-77.31842598795501,1.2374517588652365,1.2382605991005375,-77.31893222288157,-77.31791975312188,2,0
1.2378561790264118,-77.31742806687926,1.2374517588652365,1.2382605991005375,-77.31793430171193,-77.31692183214005,2,0
1.237856179026411,-77.31643014580354,1.2374517588652365,1.2382605991005375,-77.3169363805423,-77.31592391115818,2,0
1.2378561790264109,-77.31543222472777,1.2374517588652365,1.2382605991005375,-77.31593845937267,-77.31492599017633,2,0
1.2378561790264109,-77.31443430365205,1.2374517588652365,1.2382605991005375,-77.31494053820305,-77.31392806919447,2,0
1.23785617902641,-77.31343638257628,1.2374517588652365,1.2382605991005375,-77.31394261703342,-77.31293014821262,2,0
1.2378561790264118,-77.31243846150056,1.2374517588652365,1.2382605991005375,-77.31294469586379,-77.31193222723077,2,0
1.2378561790264118,-77.31144054042481,1.2374517588652365,1.2382605991005375,-77.31194677469416,-77.31093430624891,2,0
1.2378561790264109,-77.31044261934909,1.2374517588652365,1.2382605991005375,-77.31094885352452,-77.30993638526706,2,0
1.237856179026411,-77.30944469827332,1.2374517588652365,1.2382605991005375,-77.30995093235491,-77.30893846428519,2,0
1.2378561790264118,-77.30844677719759,1.2374517588652365,1.2382605991005375,-77.30895301118527,-77.30794054330336,2,0
1.2378561790264109,-77.30744885612185,1.2374517588652365,1.2382605991005375,-77.30795509001564,-77.3069426223215,2,0
1.2378561790264095,-77.3064509350461,1.2374517588652365,1.2382605991005375,-77.30695716884601,-77.30594470133963,2,1
1.2378561790264118,-77.30545301397035,1.2374517588652365,1.2382605991005375,-77.30595924767638,-77.30494678035778,2,1
1.237856179026411,-77.30445509289463,1.2374517588652365,1.2382605991005375,-77.30496132650676,-77.30394885937592,2,1
1.2378561790264118,-77.30345717181888,1.2374517588652365,1.2382605991005375,-77.30396340533713,-77.30295093839409,2,1
1.23785617902641,-77.30245925074314,1.2374517588652365,1.2382605991005375,-77.3029654841675,-77.30195301741222,2,1
1.2378561790264118,-77.30146132966739,1.2374517588652365,1.2382605991005375,-77.30196756299786,-77.30095509643037,2,1
1.2378561790264118,-77.30046340859165,1.2374517588652365,1.2382605991005375,-77.30096964182825,-77.29995717544851,2,1
1.2378561790264084,-77.29946548751592,1.2374517588652365,1.2382605991005375,-77.2999717206586,-77.29895925446665,2,1
1.2378561790264118,-77.29846756644018,1.2374517588652365,1.2382605991005375,-77.29897379948898,-77.2979613334848,2,1
1.2378561790264109,-77.29746964536443,1.2374517588652365,1.2382605991005375,-77.29797587831936,-77.29696341250295,2,1
1.2378561790264118,-77.2964717242887,1.2374517588652365,1.2382605991005375,-77.29697795714972,-77.2959654915211,2,1
1.237856179026411,-77.29547380321296,1.2374517588652365,1.2382605991005375,-77.2959800359801,-77.29496757053923,1,1
1.2378561790264109,-77.2944758821372,1.2374517588652365,1.2382605991005375,-77.29498211481047,-77.29396964955738,1,1
1.2378561790264109,-77.29347796106146,1.2374517588652365,1.2382605991005375,-77.29398419364082,-77.29297172857554,1,1
1.2378561790264118,-77.2924800399857,1.2374517588652365,1.2382605991005375,-77.2929862724712,-77.29197380759366,1,1
1.23785617902641,-77.29148211890997,1.2374517588652365,1.2382605991005375,-77.29198835130157,-77.29097588661182,1,1
1.237856179026411,-77.29048419783422,1.2374517588652365,1.2382605991005375,-77.29099043013196,-77.28997796562996,1,1
1.2378561790264129,-77.2894862767585,1.2374517588652365,1.2382605991005375,-77.28999250896231,-77.28898004464811,1,1
1.23785617902641,-77.28848835568276,1.2374517588652365,1.2382605991005375,-77.28899458779269,-77.28798212366625,1,1
1.2378561790264118,-77.287490434607,1.2374517588652365,1.2382605991005375,-77.28799666662306,-77.2869842026844,1,1
1.2378561790264109,-77.28649251353126,1.2374517588652365,1.2382605991005375,-77.28699874545342,-77.28598628170255,0,0
1.2378561790264109,-77.28549459245552,1.2374517588652365,1.2382605991005375,-77.2860008242838,-77.28498836072069,0,0
1.2378561790264109,-77.28449667137978,1.2374517588652365,1.2382605991005375,-77.28500290311416,-77.28399043973884,0,0
1.237856179026411,-77.28349875030408,1.2374517588652365,1.2382605991005375,-77.28400498194455,-77.28299251875698,1,1
1.237856179026411,-77.2825008292283,1.2374517588652365,1.2382605991005375,-77.2830070607749,-77.28199459777512,1,1
1.2378561790264118,-77.28150290815256,1.2374517588652365,1.2382605991005375,-77.28200913960528,-77.28099667679327,2,0
1.2378561790264109,-77.28050498707681,1.2374517588652365,1.2382605991005375,-77.28101121843565,-77.2799987558114,2,0
1.2378561790264109,-77.27950706600107,1.2374517588652365,1.2382605991005375,-77.28001329726602,-77.27900083482957,2,0
1.2378561790264118,-77.27850914492534,1.2374517588652365,1.2382605991005375,-77.2790153760964,-77.27800291384771,2,1
1.2378561790264095,-77.2775112238496,1.2374517588652365,1.2382605991005375,-77.27801745492675,-77.27700499286586,2,1
1.2378561790264109,-77.27651330277385,1.2374517588652365,1.2382605991005375,-77.27701953375714,-77.276007071884,2,1
1.2378561790264118,-77.27551538169807,1.2374517588652365,1.2382605991005375,-77.27602161258751,-77.27500915090214,2,1
1.2378561790264095,-77.27451746062235,1.2374517588652365,1.2382605991005375,-77.27502369141787,-77.27401122992029,2,1
1.2378561790264133,-77.27351953954664,1.2374517588652365,1.2382605991005375,-77.27402577024824,-77.27301330893843,2,1
1.2378561790264109,-77.27252161847089,1.2374517588652365,1.2382605991005375,-77.27302784907862,-77.27201538795659,2,1
1.237856179026411,-77.27152369739512,1.2374517588652365,1.2382605991005375,-77.27202992790899,-77.27101746697473,2,1
1.237856179026411,-77.2705257763194,1.2374517588652365,1.2382605991005375,-77.27103200673935,-77.27001954599287,2,1
1.2378561790264109,-77.26952785524365,1.2374517588652365,1.2382605991005375,-77.27003408556972,-77.26902162501102,2,1
1.2378561790264109,-77.2685299341679,1.2374517588652365,1.2382605991005375,-77.2690361644001,-77.26802370402916,2,1
1.2378561790264109,-77.26753201309216,1.2374517588652365,1.2382605991005375,-77.26803824323046,-77.2670257830473,2,1
1.237856179026411,-77.26653409201644,1.2374517588652365,1.2382605991005375,-77.26704032206085,-77.26602786206544,2,0
1.2378561790264118,-77.26553617094069,1.2374517588652365,1.2382605991005375,-77.26604240089121,-77.2650299410836,2,0
1.2378561790264118,-77.26453824986494,1.2374517588652365,1.2382605991005375,-77.26504447972158,-77.26403202010175,2,0
1.23785617902641,-77.26354032878919,1.2374517588652365,1.2382605991005375,-77.26404655855195,-77.26303409911988,2,0
1.2378561790264118,-77.26254240771345,1.2374517588652365,1.2382605991005375,-77.26304863738231,-77.26203617813803,2,0
1.2378561790264109,-77.26154448663772,1.2374517588652365,1.2382605991005375,-77.2620507162127,-77.26103825715617,2,0
1.2378561790264109,-77.26054656556198,1.2374517588652365,1.2382605991005375,-77.26105279504307,-77.26004033617433,2,0
1.2378561790264109,-77.25954864448623,1.2374517588652365,1.2382605991005375,-77.26005487387344,-77.25904241519247,2,0
1.237856179026411,-77.25855072341051,1.2374517588652365,1.2382605991005375,-77.2590569527038,-77.25804449421061,2,0
1.2378561790264118,-77.25755280233473,1.2374517588652365,1.2382605991005375,-77.25805903153417,-77.25704657322876,2,0
1.2378561790264109,-77.256554881259,1.2374517588652365,1.2382605991005375,-77.25706111036455,-77.25604865224689,2,0
1.23785617902641,-77.25555696018326,1.2374517588652365,1.2382605991005375,-77.2560631891949,-77.25505073126506,2,0
1.2378561790264118,-77.2545590391075,1.2374517588652365,1.2382605991005375,-77.2550652680253,-77.2540528102832,2,0
1.2378561790264118,-77.25356111803177,1.2374517588652365,1.2382605991005375,-77.25406734685566,-77.25305488930135,2,0
1.23785617902641,-77.25256319695603,1.2374517588652365,1.2382605991005375,-77.25306942568604,-77.25205696831948,2,0
1.2378561790264118,-77.2515652758803,1.2374517588652365,1.2382605991005375,-77.25207150451641,-77.25105904733762,2,0
1.2378561790264118,-77.25056735480455,1.2374517588652365,1.2382605991005375,-77.25107358334677,-77.25006112635579,2,0
1.2378561790264095,-77.24956943372878,1.2374517588652365,1.2382605991005375,-77.25007566217714,-77.24906320537391,2,0
1.2370473388383318,-77.3184114440281,1.2366429187244363,1.2374517588652365,-77.31891767410374,-77.31790521404582,2,0
1.237047338838331,-77.31741352314008,1.2366429187244363,1.2374517588652365,-77.31791975312188,-77.31690729325162,2,0
1.2370473388383334,-77.31641560225206,1.2366429187244363,1.2374517588652365,-77.31692183214005,-77.31590937245741,2,0
1.2370473388383318,-77.31541768136401,1.2366429187244363,1.2374517588652365,-77.31592391115818,-77.31491145166322,2,0
1.237047338838331,-77.31441976047597,1.2366429187244363,1.2374517588652365,-77.31492599017633,-77.313913530869,2,0
1.2370473388383334,-77.31342183958795,1.2366429187244363,1.2374517588652365,-77.31392806919447,-77.3129156100748,2,0
1.237047338838331,-77.31242391869993,1.2366429187244363,1.2374517588652365,-77.31293014821262,-77.31191768928059,2,0
1.2370473388383318,-77.31142599781187,1.2366429187244363,1.2374517588652365,-77.31193222723077,-77.3109197684864,2,0
1.2370473388383318,-77.31042807692387,1.2366429187244363,1.2374517588652365,-77.31093430624891,-77.30992184769221,2,0
1.237047338838331,-77.30943015603584,1.2366429187244363,1.2374517588652365,-77.30993638526706,-77.30892392689799,2,0
1.237047338838332,-77.3084322351478,1.2366429187244363,1.2374517588652365,-77.30893846428519,-77.3079260061038,2,0
1.2370473388383332,-77.30743431425978,1.2366429187244363,1.2374517588652365,-77.30794054330336,-77.3069280853096,2,0
