longitude,latitude,lon_min,lat_min,lon_max,lat_max,result,focused
3.293743655118275,6.616100172565843,3.2932410376324253,6.61569475224833,3.2942462731109776,6.616505592746472,1,0
3.293740319059563,6.615289332322499,3.293237702290227,6.614883912259802,3.294242936335691,6.61569475224833,1,0
3.293736983419168,6.6144784925887405,3.2932343673662774,6.614073072780829,3.2942395999787846,6.614883912259802,1,0
3.2937336481970836,6.613667653364503,3.2932310328605747,6.613262233811345,3.294236264040256,6.614073072780829,1,0
3.2937303133933074,6.612856814649723,3.293227698773114,6.612451395351286,3.2942329285201,6.613262233811345,0,0
3.2937269790078347,6.6120459764443344,3.2932243651038915,6.611640557400586,3.2942295934183146,6.612451395351286,0,0
3.293723645040662,6.6112351387482775,3.293221031852904,6.610829719959186,3.2942262587348936,6.611640557400586,0,0
3.293720311491787,6.610424301561487,3.2932176990201474,6.6100188830270215,3.2942229244698353,6.610829719959186,0,0
3.2937169783612035,6.609613464883899,3.2932143666056177,6.609208046604028,3.294219590623135,6.6100188830270215,0,0
3.293713645648909,6.608802628715451,3.2932110346093117,6.608397210690142,3.294216257194789,6.609208046604028,0,0
3.2937103133548997,6.607991793056079,3.293207703031225,6.6075863752853,3.2942129241847944,6.608397210690142,0,0
3.2937069814791724,6.607180957905717,3.293204371871355,6.606775540389436,3.294209591593145,6.6075863752853,0,0
3.2937036500217225,6.606370123264303,3.2932010411296964,6.605964706002491,3.2942062594198402,6.606775540389436,0,0
3.2937003189825464,6.605559289131777,3.2931977108062465,6.605153872124399,3.2942029276648745,6.605964706002491,0,0
3.29369698836164,6.604748455508069,3.293194380901001,6.604343038755096,3.2941995963282444,6.605153872124399,0,0
3.2936936581590004,6.603937622393122,3.2931910514139564,6.603532205894521,3.2941962654099455,6.604343038755096,0,0
3.293690328374623,6.603126789786869,3.2931877223451087,6.602721373542605,3.2941929349099754,6.603532205894521,0,0
3.2935839960946716,6.577180414596877,3.2930814129275303,6.576775006474704,3.2940865797656205,6.577585822582984,1,0
3.2935806801108494,6.576369598741867,3.293078097657076,6.575964190872985,3.2940832630683663,6.576775006474704,1,0
3.293577364545162,6.575558783393392,3.293074782804692,6.575153375777771,3.294079946789312,6.575964190872985,1,0
3.293574049397605,6.574747968551389,3.293071468370374,6.574342561188993,3.2940766309284544,6.575153375777771,1,0
3.2935343002397905,6.565018229928787,3.2930317277663064,6.564612825602641,3.2940368732161303,6.565423634119127,1,0
3.2935309905275973,6.564207421665098,3.2930284187665,6.563802017591764,3.2940335627914865,6.564612825602641,1,0
3.293527681233483,6.563396613906989,3.2930251101847072,6.562991210086438,3.294030252784987,6.563802017591764,1,0
3.2935243723574437,6.562585806654394,3.293021802020923,6.562180403086596,3.2940269431966285,6.562991210086438,2,0
3.293494611285841,6.555288564118786,3.2929920473566794,6.5548831628243125,3.293997175717098,6.5556939652776585,2,0
3.293491306590346,6.554477761917857,3.2929887433727845,6.554072360875815,3.2939938703099365,6.5548831628243125,2,0
3.2934880023128827,6.553666960221743,3.2929854398068583,6.553261559432106,3.293990565320875,6.554072360875815,2,0
3.293484698453451,6.552856159030385,3.2929821366588965,6.552450758493115,3.2939872607499088,6.553261559432106,2,0
3.2934813950120447,6.552045358343717,3.292978833928896,6.551639958058784,3.2939839565970344,6.552450758493115,2,0
3.293478091988662,6.551234558161672,3.2929755316168525,6.550829158129046,3.293980652862248,6.551639958058784,2,0
3.293474789383298,6.550423758484192,3.2929722297227624,6.55001835870384,3.2939773495455467,6.550829158129046,2,0
3.2934681854266112,6.548802160642666,3.292965627188427,6.5483967613667655,3.2939707441663804,6.549207559783101,2,0
3.29346488407528,6.547991362478492,3.292962326548175,6.54758596345477,3.293967442103909,6.5483967613667655,2,0
3.2934615831419536,6.547180564818626,3.2929590263258603,6.546775166047052,3.2939641404595066,6.54758596345477,2,0
3.2949330983948903,6.661508041451845,3.2944304401688003,6.661102606813854,3.2954357571313895,6.6619134759519945,2,0
3.294929737882588,6.660697172570283,3.2944270803767446,6.6602917381888895,3.2954323958987786,6.661102606813854,2,0
3.294926377788942,6.65988630420187,3.294423721003278,6.659480870077041,3.2954290350848883,6.6602917381888895,2,0
3.294923018113946,6.659075436346538,3.2944203620483963,6.658670002478242,3.2954256746897146,6.659480870077041,2,0
3.2949196588575966,6.658264569004223,3.2944170035120965,6.657859135392429,3.295422314713253,6.658670002478242,2,0
3.2949163000198913,6.657453702174863,3.294413645394374,6.6570482688195405,3.2954189551555007,6.657859135392429,2,0
3.294912941600825,6.6566428358583964,3.2944102876952255,6.656237402759509,3.295415596016453,6.6570482688195405,2,0
3.2949095836003948,6.655831970054755,3.2944069304146475,6.655426537212276,3.2954122372961066,6.656237402759509,2,0
3.2949062260185964,6.655021104763877,3.294403573552635,6.654615672177775,3.2954088789944573,6.655426537212276,2,0
3.2949028688554245,6.654210239985704,3.2944002171091857,6.653804807655943,3.295405521111502,6.654615672177775,2,0
3.294899512110878,6.653399375720166,3.294396861084295,6.652993943646715,3.2954021636472364,6.653804807655943,1,0
3.2948961557849525,6.6525885119672,3.2943935054779585,6.65218308015003,3.2953988066016566,6.652993943646715,1,0
3.2948927998776423,6.651777648726746,3.294390150290174,6.651372217165821,3.2953954499747584,6.65218308015003,1,0
3.2948894443889456,6.650966785998734,3.294386795520936,6.650561354694028,3.295392093766539,6.651372217165821,1,0
3.2948860893188576,6.650155923783106,3.294383441170242,6.649750492734583,3.2953887379769946,6.650561354694028,1,0
3.294882734667376,6.6493450620797985,3.2943800872380873,6.648939631287428,3.2953853826061215,6.649750492734583,1,0
3.2948793804344945,6.648534200888746,3.294376733724469,6.648128770352494,3.2953820276539143,6.648939631287428,1,0
3.2948760266202113,6.647723340209883,3.2943733806293825,6.647317909929723,3.2953786731203705,6.648128770352494,1,0
3.294872673224522,6.646912480043152,3.2943700279528243,6.6465070500190455,3.2953753190054864,6.647317909929723,1,0
3.2948693202474226,6.646101620388481,3.294366675694791,6.6456961906204,3.295371965309258,6.6465070500190455,1,0
3.29486596768891,6.645290761245815,3.2943633238552783,6.644885331733727,3.2953686120316807,6.6456961906204,1,0
3.294862615548979,6.644479902615083,3.294359972434282,6.644074473358956,3.2953652591727525,6.644885331733727,1,0
3.2948592638276266,6.643669044496225,3.2943566214317994,6.643263615496029,3.295361906732468,6.644074473358956,1,0
3.294855912524849,6.64285818688918,3.294353270847826,6.64245275814488,3.2953585547108233,6.643263615496029,1,0
3.2948525616406443,6.642047329793877,3.294349920682358,6.641641901305445,3.295355203107816,6.64245275814488,1,0
3.2948492111750056,6.641236473210261,3.2943465709353923,6.640831044977661,3.2953518519234417,6.641641901305445,1,0
3.2948458611279317,6.640425617138263,3.2943432216069244,6.640020189161466,3.2953485011576964,6.640831044977661,1,0
3.2948425114994158,6.639614761577819,3.294339872696951,6.639209333856792,3.295345150810576,6.640020189161466,1,0
3.294839162289457,6.638803906528869,3.294336524205468,6.638398479063581,3.2953418008820776,6.639209333856792,1,0
3.29483581349805,6.637993051991346,3.294333176132471,6.637587624781767,3.295338451372197,6.638398479063581,1,0
3.294832465125191,6.637182197965191,3.294329828477957,6.636776771011285,3.2953351022809296,6.637587624781767,1,0
3.294829117170877,6.636371344450336,3.294326481241922,6.635965917752071,3.2953317536082727,6.636776771011285,1,0
3.294825769635104,6.635560491446715,3.2943231344243635,6.635155065004065,3.2953284053542222,6.635965917752071,1,0
3.2948224225178677,6.63474963895427,3.294319788025275,6.6343442127672,3.2953250575187747,6.635155065004065,1,0
3.2948190758191647,6.633938786972937,3.2943164420446545,6.633533361041413,3.295321710101925,6.6343442127672,1,0
3.294815729538991,6.633127935502651,3.2943130964824987,6.632722509826644,3.2953183631036707,6.633533361041413,1,0
3.2948123836773435,6.632317084543348,3.294309751338803,6.6319116591228235,3.2953150165240084,6.632722509826644,1,0
3.294809038234218,6.631506234094964,3.294306406613563,6.631100808929893,3.2953116703629326,6.6319116591228235,0,0
3.29480569320961,6.630695384157436,3.294303062306776,6.630289959247787,3.2953083246204407,6.631100808929893,0,0
3.2948023486035165,6.629884534730703,3.2942997184184373,6.629479110076441,3.295304979296528,6.630289959247787,0,0
3.294799004415934,6.629073685814696,3.2942963749485434,6.628668261415791,3.2953016343911927,6.629479110076441,0,0
3.294795660646857,6.628262837409354,3.294293031897092,6.627857413265776,3.2952982899044283,6.628668261415791,0,0
3.2947923172962836,6.627451989514616,3.2942896892640774,6.627046565626331,3.295294945836234,6.627857413265776,0,0
3.2947889743642103,6.626641142130415,3.2942863470494963,6.626235718497392,3.295291602186603,6.627046565626331,0,0
3.294785631850632,6.625830295256689,3.294283005253346,6.625424871878896,3.2952882589555332,6.626235718497392,0,0
3.2947822897555454,6.625019448893373,3.2942796638756207,6.624614025770778,3.2952849161430215,6.625424871878896,0,0
3.2947789480789456,6.624208603040405,3.294276322916318,6.623803180172976,3.2952815737490626,6.624614025770778,1,0
3.2947756068208314,6.62339775769772,3.294272982375434,6.622992335085427,3.2952782317736533,6.623803180172976,1,0
3.294772265981196,6.622586912865256,3.294269642252965,6.6221814905080665,3.2952748902167897,6.622992335085427,0,0
3.294768925560038,6.62177606854295,3.2942663025489067,6.621370646440829,3.2952715490784676,6.6221814905080665,0,0
3.2947655855573523,6.620965224730735,3.294262963263256,6.620559802883654,3.2952682083586846,6.621370646440829,0,0
3.2947622459731365,6.620154381428551,3.2942596243960085,6.619748959836478,3.2952648680574357,6.620559802883654,0,0
3.294758906807385,6.619343538636333,3.2942562859471605,6.618938117299233,3.2952615281747177,6.619748959836478,0,0
3.2947555680600953,6.618532696354015,3.294252947916709,6.618127275271862,3.2952581887105263,6.618938117299233,0,0
3.2947522297312632,6.617721854581538,3.294249610304649,6.617316433754294,3.2952548496648584,6.618127275271862,0,0
3.294748891820885,6.616911013318835,3.2942462731109776,6.616505592746472,3.2952515110377103,6.617316433754294,1,0
3.294745554328957,6.616100172565844,3.294242936335691,6.61569475224833,3.2952481728290772,6.616505592746472,1,0
3.2947422172554752,6.615289332322499,3.2942395999787846,6.614883912259802,3.295244835038956,6.61569475224833,1,0
3.2947388806004363,6.6144784925887405,3.294236264040256,6.614073072780829,3.295241497667343,6.614883912259802,0,0
3.294735544363836,6.613667653364503,3.2942329285201,6.613262233811345,3.2952381607142343,6.614073072780829,0,0
3.2947322085456694,6.612856814649723,3.2942295934183146,6.612451395351286,3.295234824179626,6.613262233811345,1,0
3.2947288731459357,6.6120459764443344,3.2942262587348936,6.611640557400586,3.2952314880635147,6.612451395351286,0,0
3.2947255381646294,6.611235138748277,3.2942229244698353,6.610829719959186,3.295228152365896,6.611640557400586,0,0
3.2947222036017454,6.610424301561486,3.294219590623135,6.6100188830270215,3.295224817086767,6.610829719959186,0,0
3.294718869457283,6.609613464883898,3.294216257194789,6.609208046604028,3.2952214822261228,6.6100188830270215,0,0
3.2947155357312354,6.60880262871545,3.2942129241847944,6.608397210690142,3.295218147783961,6.609208046604028,0,0
3.294712202423601,6.607991793056077,3.294209591593145,6.6075863752853,3.295214813760276,6.608397210690142,0,0
3.294708869534375,6.607180957905716,3.2942062594198402,6.606775540389436,3.2952114801550656,6.6075863752853,0,0
3.294705537063554,6.606370123264303,3.2942029276648745,6.605964706002491,3.295208146968326,6.606775540389436,0,0
3.2947022050111348,6.605559289131776,3.2941995963282444,6.605153872124399,3.2952048142000527,6.605964706002491,0,0
3.2946988733771114,6.60474845550807,3.2941962654099455,6.604343038755096,3.295201481850242,6.605153872124399,0,0
3.294695542161482,6.603937622393123,3.2941929349099754,6.603532205894521,3.2951981499188907,6.604343038755096,1,0
3.294585846739872,6.577180414596876,3.2940832630683663,6.576775006474704,3.295088430915184,6.577585822582984,1,0
3.294582529747385,6.576369598741869,3.294079946789312,6.575964190872985,3.2950851132092023,6.576775006474704,1,0
3.2945792131731606,6.575558783393393,3.2940766309284544,6.575153375777771,3.295081795921547,6.575964190872985,1,0
3.2945394469055405,6.565829038698118,3.2940368732161303,6.565423634119127,3.295042021097869,6.566234443141286,1,0
3.2945361357683804,6.565018229928786,3.2940335627914865,6.564612825602641,3.29503870924813,6.565423634119127,1,0
3.294532825049431,6.564207421665097,3.294030252784987,6.563802017591764,3.2950353978166667,6.564612825602641,1,0
3.2945295147486875,6.563396613906988,3.2940269431966285,6.562991210086438,3.2950320868034746,6.563802017591764,1,0
3.294503047397697,6.556910170035349,3.2940004815423616,6.556504768235914,3.2950056137552535,6.557315571699148,2,0
3.294499740860637,6.556099366824595,3.293997175717098,6.5556939652776585,3.2950023065063343,6.556504768235914,2,0
3.2944964347417462,6.555288564118786,3.2939938703099365,6.5548831628243125,3.294998999675649,6.5556939652776585,2,0
3.2944931290410193,6.554477761917856,3.293990565320875,6.554072360875815,3.2949956932631945,6.5548831628243125,2,0
3.294489823758454,6.5536669602217446,3.2939872607499088,6.553261559432106,3.2949923872689655,6.554072360875815,2,0
3.294486518894045,6.552856159030386,3.2939839565970344,6.552450758493115,3.2949890816929597,6.553261559432106,2,0
3.29448321444779,6.552045358343716,3.293980652862248,6.551639958058784,3.294985776535172,6.552450758493115,2,0
3.2944733036179086,6.549612959311212,3.2939707441663804,6.549207559783101,3.2949758635710875,6.55001835870384,2,0
3.2944633965512744,6.547180564818627,3.2939608392331703,6.546775166047052,3.294965954370839,6.54758596345477,2,0
3.295945141751177,6.6639406511760395,3.295442480852786,6.663535215768063,3.296447803160169,6.66434608644612,2,0
3.295941778960609,6.663129780754658,3.295439118782724,6.662724345603375,3.296444439649031,6.663535215768063,2,0
3.2959384165888355,6.662318910846615,3.2954357571313895,6.6619134759519945,3.296441076556753,6.662724345603375,2,0
3.29593505463585,6.661508041451845,3.2954323958987786,6.661102606813854,3.2964377138833294,6.6619134759519945,2,0
3.29593169310165,6.660697172570283,3.2954290350848883,6.6602917381888895,3.296434351628757,6.661102606813854,2,0
3.2959283319862314,6.659886304201869,3.2954256746897146,6.659480870077041,3.296430989793032,6.6602917381888895,2,0
3.2959249712895926,6.659075436346539,3.295422314713253,6.658670002478242,3.2964276283761507,6.659480870077041,2,0
3.2959216110117278,6.658264569004223,3.2954189551555007,6.657859135392429,3.296424267378109,6.658670002478242,2,0
3.295918251152633,6.657453702174863,3.295415596016453,6.6570482688195405,3.2964209067989043,6.657859135392429,2,0
3.2959148917123047,6.656642835858394,3.2954122372961066,6.656237402759509,3.2964175466385313,6.6570482688195405,2,0
3.2959115326907393,6.655831970054753,3.2954088789944573,6.655426537212276,3.2964141868969867,6.656237402759509,2,0
3.2959081740879337,6.65502110476388,3.295405521111502,6.654615672177775,3.296410827574267,6.655426537212276,2,0
3.2959048159038833,6.654210239985705,3.2954021636472364,6.653804807655943,3.2964074686703677,6.654615672177775,2,0
3.295901458138584,6.6533993757201655,3.2953988066016566,6.652993943646715,3.296404110185286,6.653804807655943,2,0
3.2958981007920327,6.652588511967201,3.2953954499747584,6.65218308015003,3.296400752119018,6.652993943646715,1,0
3.2958947438642254,6.651777648726744,3.295392093766539,6.651372217165821,3.2963973944715583,6.65218308015003,1,0
3.2958913873551574,6.650966785998734,3.2953887379769946,6.650561354694028,3.2963940372429046,6.651372217165821,1,0
3.2958880312648273,6.650155923783105,3.2953853826061215,6.649750492734583,3.296390680433053,6.650561354694028,1,0
3.2958846755932285,6.649345062079799,3.2953820276539143,6.648939631287428,3.296387324042,6.649750492734583,1,0
3.2958813203403587,6.648534200888745,3.2953786731203705,6.648128770352494,3.2963839680697404,6.648939631287428,1,0
3.2958779655062145,6.647723340209884,3.2953753190054864,6.647317909929723,3.296380612516272,6.648128770352494,1,0
3.2958746110907913,6.646912480043151,3.295371965309258,6.6465070500190455,3.29637725738159,6.647317909929723,1,0
3.295871257094084,6.646101620388482,3.2953686120316807,6.6456961906204,3.2963739026656906,6.6465070500190455,1,0
3.2958679035160925,6.645290761245815,3.2953652591727525,6.644885331733727,3.296370548368571,6.6456961906204,1,0
3.2958645503568094,6.644479902615083,3.295361906732468,6.644074473358956,3.296367194490226,6.644885331733727,1,0
3.2958611976162326,6.643669044496225,3.2953585547108233,6.643263615496029,3.2963638410306535,6.644074473358956,1,0
3.295857845294358,6.642858186889179,3.295355203107816,6.64245275814488,3.2963604879898476,6.643263615496029,1,0
3.2958544933911815,6.642047329793878,3.2953518519234417,6.641641901305445,3.2963571353678063,6.64245275814488,1,0
3.2958511419066996,6.64123647321026,3.2953485011576964,6.640831044977661,3.296353783164525,6.641641901305445,1,0
3.295847790840909,6.640425617138261,3.295345150810576,6.640020189161466,3.2963504313799996,6.640831044977661,1,0
3.295844440193805,6.639614761577819,3.2953418008820776,6.639209333856792,3.296347080014228,6.640020189161466,1,0
3.2958410899653843,6.638803906528869,3.295338451372197,6.638398479063581,3.296343729067204,6.639209333856792,1,0
3.2958377401556436,6.637993051991347,3.2953351022809296,6.637587624781767,3.296340378538926,6.638398479063581,1,0
3.2958343907645786,6.637182197965191,3.2953317536082727,6.636776771011285,3.296337028429388,6.637587624781767,1,0
3.295831041792185,6.636371344450336,3.2953284053542222,6.635965917752071,3.296333678738588,6.636776771011285,1,0
3.29582769323846,6.635560491446716,3.2953250575187747,6.635155065004065,3.296330329466522,6.635965917752071,1,0
3.295824345103399,6.634749638954272,3.295321710101925,6.6343442127672,3.296326980613186,6.635155065004065,1,0
3.2958209973869974,6.633938786972936,3.2953183631036707,6.633533361041413,3.296323632178575,6.6343442127672,1,0
3.2958176500892535,6.633127935502651,3.2953150165240084,6.632722509826644,3.2963202841626864,6.633533361041413,1,0
3.295814303210163,6.632317084543348,3.2953116703629326,6.6319116591228235,3.296316936565517,6.632722509826644,0,0
3.295810956749722,6.631506234094963,3.2953083246204407,6.631100808929893,3.296313589387062,6.6319116591228235,0,0
3.2958076107079246,6.630695384157438,3.295304979296528,6.630289959247787,3.2963102426273183,6.631100808929893,0,0
3.29580426508477,6.629884534730702,3.2953016343911927,6.629479110076441,3.2963068962862807,6.630289959247787,0,0
3.2958009198802527,6.629073685814695,3.2952982899044283,6.628668261415791,3.2963035503639473,6.629479110076441,0,0
3.2957975750943707,6.6282628374093555,3.295294945836234,6.627857413265776,3.2963002048603127,6.628668261415791,0,0
3.2957942307271177,6.627451989514617,3.295291602186603,6.627046565626331,3.2962968597753752,6.627857413265776,0,0
3.2957908867784917,6.626641142130415,3.2952882589555332,6.626235718497392,3.2962935151091286,6.627046565626331,0,0
3.295787543248488,6.62583029525669,3.2952849161430215,6.625424871878896,3.29629017086157,6.626235718497392,0,0
3.295784200137104,6.625019448893372,3.2952815737490626,6.624614025770778,3.296286827032697,6.625424871878896,0,0
3.295780857444334,6.624208603040405,3.2952782317736533,6.623803180172976,3.2962834836225037,6.624614025770778,0,0
3.295777515170176,6.623397757697719,3.2952748902167897,6.622992335085427,3.2962801406309876,6.623803180172976,1,0
3.2957741733146255,6.622586912865258,3.2952715490784676,6.6221814905080665,3.296276798058144,6.622992335085427,0,0
3.295770831877678,6.6217760685429505,3.2952682083586846,6.621370646440829,3.29627345590397,6.6221814905080665,0,0
3.2957674908593315,6.6209652247307345,3.2952648680574357,6.620559802883654,3.2962701141684616,6.621370646440829,0,0
3.295764150259581,6.620154381428553,3.2952615281747177,6.619748959836478,3.2962667728516153,6.620559802883654,0,0
3.295760810078423,6.619343538636332,3.2952581887105263,6.618938117299233,3.2962634319534265,6.619748959836478,0,0
3.295757470315854,6.6185326963540145,3.2952548496648584,6.618127275271862,3.2962600914738918,6.618938117299233,0,0
3.2957541309718685,6.617721854581537,3.2952515110377103,6.617316433754294,3.296256751413008,6.618127275271862,0,0
3.2957507920464657,6.616911013318834,3.2952481728290772,6.616505592746472,3.296253411770771,6.617316433754294,1,0
3.295747453539639,6.616100172565844,3.295244835038956,6.61569475224833,3.2962500725471764,6.616505592746472,1,0
3.2957441154513867,6.6152893323225,3.295241497667343,6.614883912259802,3.296246733742221,6.61569475224833,1,0
3.2957407777817043,6.61447849258874,3.2952381607142343,6.614073072780829,3.296243395355901,6.614883912259802,1,0
3.295737440530588,6.613667653364504,3.295234824179626,6.613262233811345,3.296240057388212,6.614073072780829,1,0
3.2957341036980337,6.612856814649723,3.2952314880635147,6.612451395351286,3.2962367198391513,6.613262233811345,1,0
3.2957307672840375,6.612045976444335,3.295228152365896,6.611640557400586,3.296233382708715,6.612451395351286,1,0
3.2957274312885954,6.611235138748279,3.295224817086767,6.610829719959186,3.296230045996898,6.611640557400586,1,0
3.2957240957117047,6.610424301561487,3.2952214822261228,6.6100188830270215,3.2962267097036975,6.610829719959186,0,0
3.2957207605533627,6.609613464883899,3.295218147783961,6.609208046604028,3.29622337382911,6.6100188830270215,0,0
3.2957174258135633,6.608802628715451,3.295214813760276,6.608397210690142,3.2962200383731313,6.609208046604028,0,0
3.2957140914923024,6.607991793056078,3.2952114801550656,6.6075863752853,3.296216703335758,6.608397210690142,0,0
3.295710757589578,6.607180957905717,3.295208146968326,6.606775540389436,3.2962133687169852,6.6075863752853,0,0
3.2957074241053856,6.606370123264303,3.2952048142000527,6.605964706002491,3.296210034516811,6.606775540389436,0,0
3.295704091039722,6.605559289131777,3.295201481850242,6.605153872124399,3.29620670073523,6.605964706002491,0,0
3.295700758392583,6.60474845550807,3.2951981499188907,6.604343038755096,3.2962033673722395,6.605153872124399,0,0
3.2956974261639633,6.603937622393123,3.295194818405994,6.603532205894521,3.296200034427835,6.604343038755096,0,0
3.295591015804614,6.57799123095848,3.295088430915184,6.577585822582984,3.2960936011979163,6.578396639197894,0,0
3.2955876973850717,6.577180414596876,3.2950851132092023,6.576775006474704,3.2960902820647475,6.577585822582984,0,0
3.2955843793839206,6.576369598741866,3.295081795921547,6.575964190872985,3.296086963350038,6.576775006474704,0,0
3.295547908984125,6.567450657753966,3.2950453333658865,6.5670452526691845,3.296050485105409,6.567856062702887,1,0
3.295544596003397,6.566639847973157,3.295042021097869,6.566234443141286,3.2960471714119075,6.5670452526691845,1,0
3.295541283441014,6.565829038698118,3.29503870924813,6.565423634119127,3.296043858136816,6.566234443141286,1,0
3.2955379712969703,6.565018229928787,3.2950353978166667,6.564612825602641,3.29604054528013,6.565423634119127,1,0
3.295511489204435,6.558531777971946,3.29500892142241,6.558126375667421,3.296014057488808,6.558937180140796,2,0
3.295508180825288,6.5577209737511115,3.2950056137552535,6.557315571699148,3.296010748397607,6.558126375667421,2,0
3.2955048728644445,6.55691017003535,3.2950023065063343,6.556504768235914,3.2960074397247743,6.557315571699148,2,0
3.295501565321898,6.556099366824595,3.294998999675649,6.5556939652776585,3.2960041314703066,6.556504768235914,2,0
3.29549825819765,6.5552885641187855,3.2949956932631945,6.5548831628243125,3.2960008236342,6.5556939652776585,2,0
3.2954949514916936,6.554477761917857,3.2949923872689655,6.554072360875815,3.295997516216451,6.5548831628243125,2,0
3.2954652099605957,6.547180564818626,3.29496265214048,6.546775166047052,3.295967768282171,6.54758596345477,2,0
3.296947101058595,6.6639406511760395,3.296444439649031,6.663535215768063,3.2974497629787587,6.66434608644612,2,0
3.2969437372457464,6.663129780754657,3.296441076556753,6.662724345603375,3.2974463984452775,6.663535215768063,2,0
3.29694037385182,6.662318910846616,3.2964377138833294,6.6619134759519945,3.2974430343307826,6.662724345603375,2,0
3.2969370108768086,6.661508041451845,3.296434351628757,6.661102606813854,3.2974396706352693,6.6619134759519945,2,0
3.2969336483207115,6.660697172570284,3.296430989793032,6.6602917381888895,3.2974363073587356,6.661102606813854,2,0
3.296930286183522,6.659886304201871,3.2964276283761507,6.659480870077041,3.2974329445011756,6.6602917381888895,2,0
3.296926924465239,6.659075436346539,3.296424267378109,6.658670002478242,3.2974295820625876,6.659480870077041,2,0
3.2969235631658576,6.658264569004223,3.2964209067989043,6.657859135392429,3.297426220042966,6.658670002478242,2,0
3.2969202022853743,6.657453702174863,3.2964175466385313,6.6570482688195405,3.2974228584423084,6.657859135392429,2,0
3.2969168418237844,6.656642835858395,3.2964141868969867,6.656237402759509,3.29741949726061,6.6570482688195405,2,0
3.2969134817810852,6.655831970054755,3.296410827574267,6.655426537212276,3.2974161364978674,6.656237402759509,2,0
3.296910122157272,6.655021104763877,3.2964074686703677,6.654615672177775,3.297412776154077,6.655426537212276,2,0
3.2969067629523408,6.654210239985704,3.296404110185286,6.653804807655943,3.2974094162292347,6.654615672177775,1,0
3.2969034041662897,6.653399375720165,3.296400752119018,6.652993943646715,3.2974060567233368,6.653804807655943,2,0
3.2969000457991138,6.652588511967199,3.2963973944715583,6.65218308015003,3.297402697636379,6.652993943646715,1,0
3.296896687850808,6.6517776487267435,3.2963940372429046,6.651372217165821,3.2973993389683582,6.65218308015003,1,0
3.29689333032137,6.650966785998735,3.296390680433053,6.650561354694028,3.2973959807192705,6.651372217165821,1,0
3.2968899732107957,6.650155923783107,3.296387324042,6.649750492734583,3.297392622889112,6.650561354694028,1,0
3.2968866165190818,6.649345062079799,3.2963839680697404,6.648939631287428,3.297389265477879,6.649750492734583,1,0
3.296883260246223,6.648534200888745,3.296380612516272,6.648128770352494,3.297385908485567,6.648939631287428,1,0
3.2968799043922172,6.647723340209883,3.29637725738159,6.647317909929723,3.2973825519121736,6.648128770352494,1,0
3.296876548957059,6.646912480043152,3.2963739026656906,6.6465070500190455,3.297379195757694,6.647317909929723,1,0
3.2968731939407463,6.646101620388482,3.296370548368571,6.6456961906204,3.2973758400221245,6.6465070500190455,1,0
3.2968698393432745,6.645290761245815,3.296367194490226,6.644885331733727,3.2973724847054613,6.6456961906204,1,0
3.296866485164639,6.6444799026150845,3.2963638410306535,6.644074473358956,3.297369129807701,6.644885331733727,1,0
3.2968631314048378,6.643669044496225,3.2963604879898476,6.643263615496029,3.297365775328839,6.644074473358956,1,0
3.296859778063865,6.642858186889179,3.2963571353678063,6.64245275814488,3.297362421268872,6.643263615496029,1,0
3.2968564251417183,6.642047329793878,3.296353783164525,6.641641901305445,3.2973590676277964,6.64245275814488,1,0
3.296853072638393,6.641236473210261,3.2963504313799996,6.640831044977661,3.2973557144056085,6.641641901305445,1,0
3.296849720553887,6.640425617138263,3.296347080014228,6.640020189161466,3.297352361602304,6.640831044977661,1,0
3.296846368888195,6.639614761577819,3.296343729067204,6.639209333856792,3.29734900921788,6.640020189161466,1,0
3.296843017641313,6.638803906528867,3.296340378538926,6.638398479063581,3.297345657252331,6.639209333856792,1,0
3.296839666813238,6.637993051991347,3.296337028429388,6.637587624781767,3.2973423057056555,6.638398479063581,1,0
3.296836316403966,6.637182197965192,3.296333678738588,6.636776771011285,3.297338954577847,6.637587624781767,1,0
3.296832966413493,6.636371344450335,3.296330329466522,6.635965917752071,3.297335603868904,6.636776771011285,1,0
3.296829616841815,6.635560491446716,3.296326980613186,6.635155065004065,3.2973322535788214,6.635965917752071,1,0
3.296826267688929,6.63474963895427,3.296323632178575,6.6343442127672,3.297328903707597,6.635155065004065,1,0
3.296822918954831,6.633938786972936,3.2963202841626864,6.633533361041413,3.297325554255225,6.6343442127672,1,0
3.2968195706395167,6.633127935502651,3.296316936565517,6.632722509826644,3.2973222052217026,6.633533361041413,1,0
3.296816222742983,6.632317084543347,3.296313589387062,6.6319116591228235,3.297318856607027,6.632722509826644,0,0
3.2968128752652257,6.631506234094964,3.2963102426273183,6.631100808929893,3.297315508411192,6.6319116591228235,0,0
3.29680952820624,6.630695384157437,3.2963068962862807,6.630289959247787,3.297312160634196,6.631100808929893,0,0
3.2968061815660237,6.629884534730702,3.2963035503639473,6.629479110076441,3.2973088132760338,6.630289959247787,0,0
3.2968028353445735,6.629073685814696,3.2963002048603127,6.628668261415791,3.2973054663367027,6.629479110076441,0,0
3.296799489541884,6.628262837409355,3.2962968597753752,6.627857413265776,3.2973021198161976,6.628668261415791,0,0
3.2967961441579514,6.627451989514614,3.2962935151091286,6.627046565626331,3.2972987737145165,6.627857413265776,0,0
