result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
0,0,-19.759588815243855,34.8617101450889,34.861136206283504,-19.760002684901462,34.86228408549803,-19.75917494406921
1,0,-19.759588815243863,34.86274604655962,34.86217210609054,-19.760002684901462,34.863319988632455,-19.75917494406921
0,0,-19.759588815243855,34.86378194803035,34.86320800589758,-19.760002684901462,34.86435589176686,-19.75917494406921
1,0,-19.75958881524386,34.86481784950107,34.86424390570462,-19.760002684901462,34.86539179490128,-19.75917494406921
1,0,-19.759588815243855,34.8658537509718,34.865279805511655,-19.760002684901462,34.866427698035686,-19.75917494406921
1,0,-19.759588815243855,34.866889652442524,34.8663157053187,-19.760002684901462,34.867463601170094,-19.75917494406921
1,0,-19.75958881524386,34.86792555391325,34.867351605125734,-19.760002684901462,34.86849950430451,-19.75917494406921
1,0,-19.75958881524386,34.86896145538398,34.86838750493277,-19.760002684901462,34.869535407438924,-19.75917494406921
1,0,-19.75958881524386,34.86999735685472,34.86942340473982,-19.760002684901462,34.87057131057333,-19.75917494406921
1,0,-19.75958881524386,34.87103325832543,34.87045930454686,-19.760002684901462,34.87160721370775,-19.75917494406921
1,0,-19.75958881524386,34.87206915979617,34.8714952043539,-19.760002684901462,34.87264311684216,-19.75917494406921
1,0,-19.759588815243863,34.87310506126689,34.872531104160934,-19.760002684901462,34.873679019976564,-19.75917494406921
2,0,-19.75958881524386,34.87414096273762,34.87356700396797,-19.760002684901462,34.87471492311098,-19.75917494406921
2,0,-19.75958881524386,34.87517686420835,34.87460290377501,-19.760002684901462,34.8757508262454,-19.75917494406921
2,0,-19.75958881524386,34.87621276567907,34.875638803582056,-19.760002684901462,34.87678672937981,-19.75917494406921
0,0,-19.759588815243855,34.87724866714979,34.87667470338909,-19.760002684901462,34.87782263251422,-19.75917494406921
0,0,-19.759588815243855,34.878284568620515,34.87771060319613,-19.760002684901462,34.878858535648625,-19.75917494406921
0,0,-19.75958881524386,34.879320470091244,34.878746503003164,-19.760002684901462,34.87989443878304,-19.75917494406921
2,0,-19.75958881524386,34.88035637156197,34.87978240281021,-19.760002684901462,34.880930341917455,-19.75917494406921
2,0,-19.75958881524386,34.88139227303271,34.88081830261724,-19.760002684901462,34.88196624505186,-19.75917494406921
1,0,-19.759588815243855,34.882428174503424,34.881854202424286,-19.760002684901462,34.88300214818628,-19.75917494406921
1,0,-19.75958881524386,34.88346407597415,34.88289010223132,-19.760002684901462,34.884038051320694,-19.75917494406921
1,0,-19.759588815243855,34.88449997744488,34.883926002038365,-19.760002684901462,34.8850739544551,-19.75917494406921
2,0,-19.759588815243855,34.885535878915604,34.8849619018454,-19.760002684901462,34.88610985758951,-19.75917494406921
1,0,-19.75958881524386,34.88657178038633,34.88599780165244,-19.760002684901462,34.88714576072392,-19.75917494406921
1,0,-19.759588815243863,34.88760768185706,34.88703370145947,-19.760002684901462,34.88818166385834,-19.75917494406921
1,0,-19.75958881524386,34.88864358332779,34.88806960126652,-19.760002684901462,34.88921756699275,-19.75917494406921
1,0,-19.75958881524386,34.88967948479851,34.88910550107356,-19.760002684901462,34.890253470127156,-19.75917494406921
1,0,-19.75958881524386,34.890715386269235,34.890141400880594,-19.760002684901462,34.89128937326157,-19.75917494406921
1,0,-19.75958881524386,34.89175128773997,34.89117730068763,-19.760002684901462,34.89232527639599,-19.75917494406921
1,0,-19.75958881524386,34.892787189210694,34.89221320049467,-19.760002684901462,34.89336117953039,-19.75917494406921
1,0,-19.75958881524386,34.893823090681416,34.89324910030171,-19.760002684901462,34.89439708266481,-19.75917494406921
2,0,-19.75958881524386,34.89485899215215,34.89428500010876,-19.760002684901462,34.895432985799225,-19.75917494406921
1,0,-19.759588815243855,34.89589489362287,34.895320899915795,-19.760002684901462,34.89646888893363,-19.75917494406921
1,0,-19.75958881524386,34.896930795093596,34.89635679972283,-19.760002684901462,34.89750479206804,-19.75917494406921
1,0,-19.75958881524386,34.89796669656432,34.897392699529874,-19.760002684901462,34.89854069520245,-19.75917494406921
1,0,-19.75958881524386,34.89900259803504,34.89842859933691,-19.760002684901462,34.899576598336864,-19.75917494406921
0,0,-19.760416556894643,34.817278219359615,34.816704347583915,-19.76083042737071,34.8178520927392,-19.760002684901462
0,0,-19.760416556894643,34.818314124157794,34.81774025071833,-19.76083042737071,34.818887999201145,-19.760002684901462
0,0,-19.760416556894636,34.81935002895597,34.81877615385273,-19.76083042737071,34.81992390566311,-19.760002684901462
0,0,-19.76041655689465,34.82038593375416,34.81981205698715,-19.76083042737071,34.82095981212506,-19.760002684901462
0,0,-19.760416556894643,34.82142183855235,34.82084796012157,-19.76083042737071,34.82199571858702,-19.760002684901462
0,0,-19.760416556894643,34.822457743350526,34.82188386325598,-19.76083042737071,34.82303162504897,-19.760002684901462
0,0,-19.76041655689464,34.823493648148705,34.822919766390385,-19.76083042737071,34.82406753151093,-19.760002684901462
0,0,-19.76041655689464,34.82452955294689,34.82395566952479,-19.76083042737071,34.82510343797287,-19.760002684901462
0,0,-19.76041655689465,34.825565457745085,34.82499157265921,-19.76083042737071,34.826139344434836,-19.760002684901462
0,0,-19.76041655689465,34.826601362543265,34.82602747579362,-19.76083042737071,34.82717525089679,-19.760002684901462
0,0,-19.760416556894643,34.82763726734144,34.82706337892803,-19.76083042737071,34.82821115735874,-19.760002684901462
0,0,-19.76041655689465,34.82867317213963,34.828099282062446,-19.76083042737071,34.829247063820695,-19.760002684901462
0,0,-19.760416556894643,34.82970907693781,34.82913518519686,-19.76083042737071,34.830282970282646,-19.760002684901462
0,0,-19.760416556894643,34.830744981736,34.83017108833127,-19.76083042737071,34.831318876744604,-19.760002684901462
0,0,-19.760416556894643,34.831780886534176,34.83120699146568,-19.76083042737071,34.83235478320656,-19.760002684901462
0,0,-19.76041655689465,34.83281679133237,34.8322428946001,-19.76083042737071,34.83339068966851,-19.760002684901462
0,0,-19.760416556894643,34.83385269613055,34.83327879773451,-19.76083042737071,34.83442659613046,-19.760002684901462
0,0,-19.76041655689464,34.83488860092873,34.834314700868916,-19.76083042737071,34.83546250259242,-19.760002684901462
0,0,-19.760416556894643,34.83592450572692,34.835350604003324,-19.76083042737071,34.83649840905437,-19.760002684901462
0,0,-19.76041655689465,34.8369604105251,34.83638650713774,-19.76083042737071,34.83753431551633,-19.760002684901462
0,0,-19.760416556894643,34.83799631532328,34.837422410272154,-19.76083042737071,34.83857022197829,-19.760002684901462
0,0,-19.760416556894643,34.839032220121474,34.83845831340656,-19.76083042737071,34.83960612844024,-19.760002684901462
0,0,-19.76041655689464,34.840068124919654,34.83949421654098,-19.76083042737071,34.84064203490219,-19.760002684901462
0,0,-19.760416556894643,34.84110402971783,34.84053011967539,-19.76083042737071,34.84167794136414,-19.760002684901462
0,0,-19.760416556894643,34.84213993451602,34.8415660228098,-19.76083042737071,34.8427138478261,-19.760002684901462
0,0,-19.760416556894643,34.84317583931419,34.84260192594421,-19.76083042737071,34.84374975428805,-19.760002684901462
0,0,-19.760416556894643,34.84421174411239,34.843637829078624,-19.76083042737071,34.84478566075001,-19.760002684901462
0,0,-19.760416556894643,34.84524764891057,34.84467373221304,-19.76083042737071,34.845821567211964,-19.760002684901462
0,0,-19.76041655689464,34.84628355370876,34.84570963534745,-19.76083042737071,34.846857473673914,-19.760002684901462
0,0,-19.760416556894643,34.847319458506945,34.84674553848186,-19.76083042737071,34.847893380135865,-19.760002684901462
2,0,-19.760416556894643,34.848355363305124,34.84778144161627,-19.76083042737071,34.84892928659782,-19.760002684901462
1,0,-19.76041655689464,34.849391268103304,34.848817344750685,-19.76083042737071,34.849965193059774,-19.760002684901462
1,0,-19.760416556894643,34.85042717290149,34.84985324788509,-19.76083042737071,34.85100109952173,-19.760002684901462
1,0,-19.760416556894643,34.85146307769968,34.85088915101951,-19.76083042737071,34.85203700598369,-19.760002684901462
2,0,-19.76041655689464,34.85249898249785,34.851925054153924,-19.76083042737071,34.85307291244564,-19.760002684901462
0,0,-19.76041655689464,34.853534887296036,34.85296095728833,-19.76083042737071,34.85410881890759,-19.760002684901462
2,0,-19.760416556894643,34.85457079209422,34.85399686042274,-19.76083042737071,34.85514472536954,-19.760002684901462
2,0,-19.76041655689464,34.85560669689241,34.855032763557155,-19.76083042737071,34.8561806318315,-19.760002684901462
2,0,-19.76041655689464,34.8566426016906,34.85606866669156,-19.76083042737071,34.85721653829346,-19.760002684901462
0,0,-19.760416556894643,34.85767850648878,34.857104569825985,-19.76083042737071,34.858252444755415,-19.760002684901462
0,0,-19.76041655689464,34.85871441128696,34.85814047296039,-19.76083042737071,34.859288351217366,-19.760002684901462
0,0,-19.76041655689465,34.85975031608515,34.8591763760948,-19.76083042737071,34.86032425767932,-19.760002684901462
0,0,-19.760416556894643,34.860786220883334,34.860212279229216,-19.76083042737071,34.86136016414127,-19.760002684901462
0,0,-19.76041655689465,34.86182212568151,34.861248182363624,-19.76083042737071,34.862396070603225,-19.760002684901462
2,0,-19.760416556894643,34.86285803047971,34.86228408549803,-19.76083042737071,34.86343197706518,-19.760002684901462
1,0,-19.76041655689464,34.86389393527788,34.863319988632455,-19.76083042737071,34.86446788352713,-19.760002684901462
1,0,-19.76041655689465,34.86492984007607,34.86435589176686,-19.76083042737071,34.86550378998909,-19.760002684901462
1,0,-19.76041655689464,34.865965744874245,34.86539179490128,-19.76083042737071,34.86653969645104,-19.760002684901462
1,0,-19.76041655689464,34.86700164967243,34.866427698035686,-19.76083042737071,34.867575602913,-19.760002684901462
1,0,-19.76041655689464,34.868037554470604,34.867463601170094,-19.76083042737071,34.868611509374944,-19.760002684901462
1,0,-19.760416556894643,34.8690734592688,34.86849950430451,-19.76083042737071,34.86964741583691,-19.760002684901462
1,0,-19.760416556894643,34.870109364066984,34.869535407438924,-19.76083042737071,34.87068332229886,-19.760002684901462
1,0,-19.76041655689465,34.87114526886517,34.87057131057333,-19.76083042737071,34.87171922876082,-19.760002684901462
1,0,-19.76041655689465,34.87218117366336,34.87160721370775,-19.76083042737071,34.87275513522277,-19.760002684901462
2,0,-19.76041655689465,34.87321707846154,34.87264311684216,-19.76083042737071,34.87379104168472,-19.760002684901462
2,0,-19.76041655689464,34.87425298325972,34.873679019976564,-19.76083042737071,34.87482694814667,-19.760002684901462
2,0,-19.76041655689464,34.8752888880579,34.87471492311098,-19.76083042737071,34.87586285460863,-19.760002684901462
1,0,-19.760416556894643,34.876324792856096,34.8757508262454,-19.76083042737071,34.876898761070585,-19.760002684901462
2,0,-19.760416556894643,34.87736069765427,34.87678672937981,-19.76083042737071,34.877934667532536,-19.760002684901462
1,0,-19.760416556894643,34.87839660245246,34.87782263251422,-19.76083042737071,34.87897057399449,-19.760002684901462
1,0,-19.760416556894643,34.87943250725064,34.878858535648625,-19.76083042737071,34.880006480456444,-19.760002684901462
1,0,-19.760416556894643,34.88046841204883,34.87989443878304,-19.76083042737071,34.8810423869184,-19.760002684901462
1,0,-19.76041655689464,34.881504316847014,34.880930341917455,-19.76083042737071,34.88207829338036,-19.760002684901462
1,0,-19.760416556894643,34.88254022164519,34.88196624505186,-19.76083042737071,34.88311419984231,-19.760002684901462
1,0,-19.76041655689464,34.88357612644337,34.88300214818628,-19.76083042737071,34.88415010630426,-19.760002684901462
1,0,-19.760416556894643,34.88461203124156,34.884038051320694,-19.76083042737071,34.88518601276621,-19.760002684901462
1,0,-19.76041655689464,34.885647936039746,34.8850739544551,-19.76083042737071,34.88622191922817,-19.760002684901462
1,0,-19.760416556894643,34.88668384083792,34.88610985758951,-19.76083042737071,34.88725782569012,-19.760002684901462
1,0,-19.76041655689464,34.88771974563611,34.88714576072392,-19.76083042737071,34.888293732152086,-19.760002684901462
1,0,-19.76041655689464,34.8887556504343,34.88818166385834,-19.76083042737071,34.889329638614036,-19.760002684901462
0,0,-19.76041655689464,34.88979155523248,34.88921756699275,-19.76083042737071,34.89036554507599,-19.760002684901462
0,0,-19.760416556894643,34.890827460030664,34.890253470127156,-19.76083042737071,34.89140145153794,-19.760002684901462
0,0,-19.760416556894643,34.89186336482884,34.89128937326157,-19.76083042737071,34.892437357999896,-19.760002684901462
1,0,-19.760416556894643,34.89289926962703,34.89232527639599,-19.76083042737071,34.893473264461846,-19.760002684901462
1,0,-19.76041655689464,34.89393517442521,34.89336117953039,-19.76083042737071,34.894509170923804,-19.760002684901462
1,0,-19.760416556894643,34.8949710792234,34.89439708266481,-19.76083042737071,34.89554507738576,-19.760002684901462
1,0,-19.76041655689464,34.896006984021575,34.895432985799225,-19.76083042737071,34.896580983847706,-19.760002684901462
1,0,-19.760416556894643,34.89704288881976,34.89646888893363,-19.76083042737071,34.89761689030966,-19.760002684901462
1,0,-19.760416556894643,34.898078793617955,34.89750479206804,-19.76083042737071,34.898652796771614,-19.760002684901462
1,0,-19.760416556894643,34.89911469841613,34.89854069520245,-19.76083042737071,34.89968870323357,-19.760002684901462
0,0,-19.761244300182465,34.81739006256195,34.816816186277244,-19.761658171477027,34.81796394045063,-19.76083042737071
0,0,-19.761244300182472,34.81842597068776,34.8178520927392,-19.761658171477027,34.8189998502403,-19.76083042737071
0,0,-19.76124430018246,34.81946187881358,34.818887999201145,-19.761658171477027,34.820035760029974,-19.76083042737071
0,0,-19.761244300182465,34.820497786939384,34.81992390566311,-19.761658171477027,34.82107166981963,-19.76083042737071
0,0,-19.76124430018246,34.8215336950652,34.82095981212506,-19.761658171477027,34.8221075796093,-19.76083042737071
0,0,-19.761244300182465,34.822569603191,34.82199571858702,-19.761658171477027,34.823143489398966,-19.76083042737071
0,0,-19.76124430018246,34.82360551131682,34.82303162504897,-19.761658171477027,34.82417939918863,-19.76083042737071
0,0,-19.761244300182472,34.82464141944263,34.82406753151093,-19.761658171477027,34.825215308978294,-19.76083042737071
0,0,-19.761244300182465,34.825677327568435,34.82510343797287,-19.761658171477027,34.826251218767965,-19.76083042737071
0,0,-19.761244300182472,34.82671323569425,34.826139344434836,-19.761658171477027,34.82728712855763,-19.76083042737071
0,0,-19.76124430018246,34.82774914382005,34.82717525089679,-19.761658171477027,34.82832303834729,-19.76083042737071
0,0,-19.76124430018246,34.82878505194587,34.82821115735874,-19.761658171477027,34.82935894813696,-19.76083042737071
0,0,-19.761244300182465,34.82982096007168,34.829247063820695,-19.761658171477027,34.83039485792662,-19.76083042737071
0,0,-19.761244300182465,34.830856868197486,34.830282970282646,-19.761658171477027,34.831430767716284,-19.76083042737071
0,1,-19.761244300182465,34.8318927763233,34.831318876744604,-19.761658171477027,34.832466677505955,-19.76083042737071
0,0,-19.761244300182465,34.832928684449115,34.83235478320656,-19.761658171477027,34.83350258729563,-19.76083042737071
0,0,-19.761244300182465,34.83396459257493,34.83339068966851,-19.761658171477027,34.83453849708528,-19.76083042737071
0,0,-19.761244300182465,34.83500050070074,34.83442659613046,-19.761658171477027,34.835574406874954,-19.76083042737071
0,0,-19.761244300182465,34.836036408826544,34.83546250259242,-19.761658171477027,34.83661031666461,-19.76083042737071
0,0,-19.761244300182472,34.83707231695236,34.83649840905437,-19.761658171477027,34.83764622645428,-19.76083042737071
0,0,-19.761244300182465,34.838108225078166,34.83753431551633,-19.761658171477027,34.83868213624395,-19.76083042737071
0,0,-19.761244300182472,34.83914413320398,34.83857022197829,-19.761658171477027,34.83971804603362,-19.76083042737071
0,0,-19.761244300182465,34.84018004132979,34.83960612844024,-19.761658171477027,34.84075395582328,-19.76083042737071
0,0,-19.761244300182465,34.841215949455595,34.84064203490219,-19.761658171477027,34.841789865612945,-19.76083042737071
0,0,-19.761244300182465,34.8422518575814,34.84167794136414,-19.761658171477027,34.84282577540261,-19.76083042737071
0,0,-19.761244300182465,34.84328776570722,34.8427138478261,-19.761658171477027,34.84386168519227,-19.76083042737071
0,0,-19.76124430018246,34.844323673833024,34.84374975428805,-19.761658171477027,34.844897594981944,-19.76083042737071
0,0,-19.761244300182472,34.845359581958846,34.84478566075001,-19.761658171477027,34.84593350477161,-19.76083042737071
0,0,-19.761244300182472,34.84639549008466,34.845821567211964,-19.761658171477027,34.84696941456127,-19.76083042737071
0,0,-19.761244300182472,34.84743139821047,34.846857473673914,-19.761658171477027,34.848005324350936,-19.76083042737071
2,0,-19.76124430018246,34.84846730633627,34.847893380135865,-19.761658171477027,34.84904123414061,-19.76083042737071
1,0,-19.761244300182472,34.84950321446208,34.84892928659782,-19.761658171477027,34.850077143930264,-19.76083042737071
1,0,-19.76124430018246,34.85053912258789,34.849965193059774,-19.761658171477027,34.851113053719935,-19.76083042737071
1,0,-19.761244300182472,34.85157503071372,34.85100109952173,-19.761658171477027,34.852148963509606,-19.76083042737071
2,0,-19.76124430018246,34.85261093883952,34.85203700598369,-19.761658171477027,34.85318487329926,-19.76083042737071
2,0,-19.761244300182472,34.853646846965326,34.85307291244564,-19.761658171477027,34.854220783088934,-19.76083042737071
2,0,-19.761244300182465,34.85468275509114,34.85410881890759,-19.761658171477027,34.8552566928786,-19.76083042737071
2,0,-19.761244300182465,34.85571866321695,34.85514472536954,-19.761658171477027,34.856292602668255,-19.76083042737071
2,0,-19.761244300182465,34.856754571342755,34.8561806318315,-19.761658171477027,34.85732851245793,-19.76083042737071
1,0,-19.76124430018246,34.85779047946858,34.85721653829346,-19.761658171477027,34.8583644222476,-19.76083042737071
0,0,-19.761244300182465,34.85882638759438,34.858252444755415,-19.761658171477027,34.85940033203726,-19.76083042737071
0,0,-19.76124430018246,34.8598622957202,34.859288351217366,-19.761658171477027,34.860436241826925,-19.76083042737071
0,0,-19.761244300182472,34.860898203846006,34.86032425767932,-19.761658171477027,34.86147215161659,-19.76083042737071
0,0,-19.761244300182465,34.86193411197181,34.86136016414127,-19.761658171477027,34.86250806140626,-19.76083042737071
1,0,-19.76124430018246,34.86297002009763,34.862396070603225,-19.761658171477027,34.863543971195924,-19.76083042737071
1,0,-19.761244300182465,34.864005928223435,34.86343197706518,-19.761658171477027,34.86457988098559,-19.76083042737071
1,0,-19.76124430018246,34.86504183634925,34.86446788352713,-19.761658171477027,34.86561579077526,-19.76083042737071
1,0,-19.761244300182465,34.866077744475064,34.86550378998909,-19.761658171477027,34.866651700564915,-19.76083042737071
1,0,-19.761244300182465,34.86711365260088,34.86653969645104,-19.761658171477027,34.86768761035459,-19.76083042737071
1,0,-19.761244300182472,34.86814956072668,34.867575602913,-19.761658171477027,34.86872352014425,-19.76083042737071
1,0,-19.76124430018246,34.869185468852486,34.868611509374944,-19.761658171477027,34.869759429933914,-19.76083042737071
1,0,-19.761244300182465,34.87022137697831,34.86964741583691,-19.761658171477027,34.870795339723585,-19.76083042737071
1,0,-19.761244300182465,34.87125728510411,34.87068332229886,-19.761658171477027,34.87183124951325,-19.76083042737071
1,0,-19.761244300182465,34.87229319322992,34.87171922876082,-19.761658171477027,34.87286715930291,-19.76083042737071
1,0,-19.761244300182465,34.87332910135573,34.87275513522277,-19.761658171477027,34.87390306909258,-19.76083042737071
2,0,-19.761244300182465,34.874365009481544,34.87379104168472,-19.761658171477027,34.87493897888224,-19.76083042737071
2,0,-19.761244300182465,34.87540091760736,34.87482694814667,-19.761658171477027,34.87597488867192,-19.76083042737071
2,0,-19.761244300182472,34.87643682573317,34.87586285460863,-19.761658171477027,34.877010798461576,-19.76083042737071
2,0,-19.761244300182472,34.87747273385897,34.876898761070585,-19.761658171477027,34.87804670825124,-19.76083042737071
1,0,-19.761244300182472,34.878508641984794,34.877934667532536,-19.761658171477027,34.87908261804091,-19.76083042737071
1,0,-19.761244300182465,34.879544550110595,34.87897057399449,-19.761658171477027,34.88011852783057,-19.76083042737071
1,0,-19.761244300182472,34.880580458236416,34.880006480456444,-19.761658171477027,34.88115443762024,-19.76083042737071
1,0,-19.761244300182465,34.881616366362216,34.8810423869184,-19.761658171477027,34.88219034740991,-19.76083042737071
1,0,-19.761244300182465,34.88265227448803,34.88207829338036,-19.761658171477027,34.88322625719957,-19.76083042737071
1,0,-19.761244300182465,34.88368818261383,34.88311419984231,-19.761658171477027,34.88426216698924,-19.76083042737071
1,0,-19.761244300182465,34.88472409073965,34.88415010630426,-19.761658171477027,34.8852980767789,-19.76083042737071
1,0,-19.761244300182465,34.88575999886546,34.88518601276621,-19.761658171477027,34.886333986568566,-19.76083042737071
2,0,-19.761244300182465,34.88679590699127,34.88622191922817,-19.761658171477027,34.88736989635823,-19.76083042737071
1,0,-19.761244300182472,34.88783181511709,34.88725782569012,-19.761658171477027,34.8884058061479,-19.76083042737071
0,0,-19.76124430018246,34.88886772324289,34.888293732152086,-19.761658171477027,34.889441715937565,-19.76083042737071
1,0,-19.761244300182465,34.88990363136871,34.889329638614036,-19.761658171477027,34.89047762572723,-19.76083042737071
1,0,-19.761244300182465,34.89093953949451,34.89036554507599,-19.761658171477027,34.89151353551689,-19.76083042737071
1,0,-19.761244300182465,34.89197544762032,34.89140145153794,-19.761658171477027,34.89254944530656,-19.76083042737071
1,0,-19.761244300182465,34.89301135574613,34.892437357999896,-19.761658171477027,34.89358535509622,-19.76083042737071
1,0,-19.761244300182465,34.89404726387194,34.893473264461846,-19.761658171477027,34.89462126488589,-19.76083042737071
1,0,-19.76124430018246,34.89508317199776,34.894509170923804,-19.761658171477027,34.89565717467556,-19.76083042737071
1,0,-19.761244300182472,34.89611908012357,34.89554507738576,-19.761658171477027,34.89669308446522,-19.76083042737071
1,0,-19.76124430018246,34.897154988249376,34.896580983847706,-19.761658171477027,34.89772899425489,-19.76083042737071
1,0,-19.761244300182465,34.89819089637519,34.89761689030966,-19.761658171477027,34.898764904044555,-19.76083042737071
1,0,-19.76124430018246,34.899226804501,34.898652796771614,-19.761658171477027,34.89980081383422,-19.76083042737071
0,0,-19.76207204510739,34.81750191145485,34.816928030660975,-19.762485917220474,34.818075793852785,-19.761658171477027
0,0,-19.762072045107384,34.81853782290845,34.81796394045063,-19.762485917220474,34.81911170697033,-19.761658171477027
0,0,-19.762072045107388,34.819573734362066,34.8189998502403,-19.762485917220474,34.82014762008788,-19.761658171477027
0,0,-19.762072045107384,34.820609645815665,34.820035760029974,-19.762485917220474,34.82118353320543,-19.761658171477027
0,1,-19.76207204510739,34.82164555726928,34.82107166981963,-19.762485917220474,34.82221944632297,-19.761658171477027
0,0,-19.762072045107384,34.82268146872288,34.8221075796093,-19.762485917220474,34.823255359440516,-19.761658171477027
0,0,-19.762072045107384,34.82371738017649,34.823143489398966,-19.762485917220474,34.82429127255806,-19.761658171477027
0,0,-19.76207204510739,34.824753291630095,34.82417939918863,-19.762485917220474,34.82532718567561,-19.761658171477027
0,0,-19.762072045107388,34.8257892030837,34.825215308978294,-19.762485917220474,34.82636309879316,-19.761658171477027
0,0,-19.76207204510739,34.826825114537314,34.826251218767965,-19.762485917220474,34.82739901191071,-19.761658171477027
0,0,-19.762072045107388,34.82786102599092,34.82728712855763,-19.762485917220474,34.82843492502825,-19.761658171477027
0,0,-19.762072045107388,34.828896937444526,34.82832303834729,-19.762485917220474,34.829470838145795,-19.761658171477027
0,0,-19.76207204510739,34.829932848898125,34.82935894813696,-19.762485917220474,34.830506751263336,-19.761658171477027
0,0,-19.762072045107388,34.83096876035173,34.83039485792662,-19.762485917220474,34.83154266438088,-19.761658171477027
0,0,-19.762072045107388,34.83200467180535,34.831430767716284,-19.762485917220474,34.83257857749844,-19.761658171477027
0,0,-19.762072045107384,34.833040583258956,34.832466677505955,-19.762485917220474,34.833614490615986,-19.761658171477027
0,0,-19.76207204510739,34.83407649471257,34.83350258729563,-19.762485917220474,34.83465040373353,-19.761658171477027
0,0,-19.762072045107388,34.83511240616617,34.83453849708528,-19.762485917220474,34.835686316851074,-19.761658171477027
0,0,-19.76207204510739,34.836148317619774,34.835574406874954,-19.762485917220474,34.836722229968615,-19.761658171477027
0,0,-19.762072045107388,34.83718422907338,34.83661031666461,-19.762485917220474,34.83775814308616,-19.761658171477027
0,0,-19.762072045107384,34.83822014052698,34.83764622645428,-19.762485917220474,34.83879405620371,-19.761658171477027
0,0,-19.762072045107388,34.8392560519806,34.83868213624395,-19.762485917220474,34.83982996932126,-19.761658171477027
0,0,-19.762072045107384,34.840291963434204,34.83971804603362,-19.762485917220474,34.840865882438806,-19.761658171477027
0,0,-19.762072045107388,34.84132787488781,34.84075395582328,-19.762485917220474,34.84190179555635,-19.761658171477027
0,0,-19.762072045107384,34.842363786341416,34.841789865612945,-19.762485917220474,34.8429377086739,-19.761658171477027
0,0,-19.762072045107388,34.84339969779502,34.84282577540261,-19.762485917220474,34.84397362179144,-19.761658171477027
0,0,-19.762072045107384,34.84443560924863,34.84386168519227,-19.762485917220474,34.845009534908996,-19.761658171477027
0,0,-19.762072045107388,34.84547152070224,34.844897594981944,-19.762485917220474,34.84604544802654,-19.761658171477027
0,0,-19.762072045107388,34.84650743215584,34.84593350477161,-19.762485917220474,34.847081361144085,-19.761658171477027
0,0,-19.762072045107388,34.847543343609445,34.84696941456127,-19.762485917220474,34.848117274261625,-19.761658171477027
2,0,-19.762072045107384,34.84857925506306,34.848005324350936,-19.762485917220474,34.84915318737918,-19.761658171477027
1,0,-19.76207204510739,34.849615166516664,34.84904123414061,-19.762485917220474,34.85018910049672,-19.761658171477027
1,0,-19.762072045107388,34.85065107797028,34.850077143930264,-19.762485917220474,34.851225013614275,-19.761658171477027
1,0,-19.762072045107384,34.851686989423875,34.851113053719935,-19.762485917220474,34.852260926731816,-19.761658171477027
1,0,-19.76207204510739,34.85272290087748,34.852148963509606,-19.762485917220474,34.853296839849364,-19.761658171477027
2,0,-19.762072045107388,34.853758812331094,34.85318487329926,-19.762485917220474,34.854332752966904,-19.761658171477027
1,0,-19.76207204510739,34.85479472378469,34.854220783088934,-19.762485917220474,34.85536866608445,-19.761658171477027
1,0,-19.76207204510739,34.8558306352383,34.8552566928786,-19.762485917220474,34.85640457920199,-19.761658171477027
1,0,-19.762072045107388,34.85686654669191,34.856292602668255,-19.762485917220474,34.857440492319554,-19.761658171477027
1,0,-19.762072045107388,34.857902458145524,34.85732851245793,-19.762485917220474,34.858476405437095,-19.761658171477027
1,0,-19.762072045107384,34.85893836959912,34.8583644222476,-19.762485917220474,34.85951231855464,-19.761658171477027
1,0,-19.76207204510739,34.859974281052736,34.85940033203726,-19.762485917220474,34.86054823167218,-19.761658171477027
1,0,-19.762072045107388,34.861010192506335,34.860436241826925,-19.762485917220474,34.86158414478973,-19.761658171477027
2,0,-19.76207204510739,34.86204610395995,34.86147215161659,-19.762485917220474,34.86262005790728,-19.761658171477027
1,0,-19.762072045107388,34.86308201541356,34.86250806140626,-19.762485917220474,34.86365597102483,-19.761658171477027
1,0,-19.762072045107388,34.864117926867166,34.863543971195924,-19.762485917220474,34.864691884142374,-19.761658171477027
1,0,-19.762072045107384,34.865153838320765,34.86457988098559,-19.762485917220474,34.86572779725992,-19.761658171477027
1,0,-19.762072045107384,34.86618974977438,34.86561579077526,-19.762485917220474,34.86676371037747,-19.761658171477027
1,0,-19.762072045107384,34.867225661227984,34.866651700564915,-19.762485917220474,34.86779962349501,-19.761658171477027
1,0,-19.762072045107388,34.86826157268159,34.86768761035459,-19.762485917220474,34.86883553661256,-19.761658171477027
1,0,-19.76207204510739,34.869297484135195,34.86872352014425,-19.762485917220474,34.869871449730105,-19.761658171477027
1,0,-19.762072045107388,34.870333395588794,34.869759429933914,-19.762485917220474,34.87090736284765,-19.761658171477027
1,0,-19.76207204510739,34.87136930704241,34.870795339723585,-19.762485917220474,34.8719432759652,-19.761658171477027
1,0,-19.762072045107388,34.87240521849601,34.87183124951325,-19.762485917220474,34.87297918908275,-19.761658171477027
1,0,-19.76207204510739,34.873441129949626,34.87286715930291,-19.762485917220474,34.87401510220029,-19.761658171477027
1,0,-19.762072045107388,34.87447704140323,34.87390306909258,-19.762485917220474,34.87505101531784,-19.761658171477027
1,0,-19.762072045107388,34.87551295285684,34.87493897888224,-19.762485917220474,34.876086928435384,-19.761658171477027
