latitude,longitude,lat_min,lat_max,lon_min,lon_max,result,focused
-1.1674874294951245,36.66253824392954,-1.1678918456056362,-1.1670830133606893,36.66203603823077,36.663040449716654,2,0
-1.167487429495124,36.66353614913357,-1.1678918456056362,-1.1670830133606893,36.66303394334626,36.66403835500924,2,0
-1.1674874294951245,36.66453405433761,-1.1678918456056362,-1.1670830133606893,36.664031848461754,36.66503626030183,2,0
-1.1674874294951245,36.66553195954166,-1.1678918456056362,-1.1670830133606893,36.66502975357725,36.666034165594425,2,0
-1.1674874294951245,36.6665298647457,-1.1678918456056362,-1.1670830133606893,36.66602765869275,36.66703207088702,2,0
-1.167487429495124,36.66752776994974,-1.1678918456056362,-1.1670830133606893,36.667025563808245,36.668029976179604,2,0
-1.167487429495124,36.66852567515379,-1.1678918456056362,-1.1670830133606893,36.66802346892374,36.66902788147219,2,0
-1.1674874294951245,36.66952358035783,-1.1678918456056362,-1.1670830133606893,36.66902137403924,36.67002578676478,2,0
-1.1674874294951245,36.67052148556188,-1.1678918456056362,-1.1670830133606893,36.67001927915474,36.67102369205737,2,0
-1.167487429495124,36.67151939076591,-1.1678918456056362,-1.1670830133606893,36.67101718427023,36.67202159734995,2,0
-1.1674874294951239,36.67251729596995,-1.1678918456056362,-1.1670830133606893,36.672015089385724,36.673019502642546,2,0
-1.167487429495124,36.673515201174,-1.1678918456056362,-1.1670830133606893,36.67301299450123,36.67401740793513,2,0
-1.1674874294951252,36.67451310637804,-1.1678918456056362,-1.1670830133606893,36.674010899616725,36.675015313227725,2,0
-1.167487429495124,36.67551101158208,-1.1678918456056362,-1.1670830133606893,36.675008804732215,36.67601321852031,2,0
-1.1674874294951245,36.676508916786126,-1.1678918456056362,-1.1670830133606893,36.67600670984771,36.6770111238129,2,0
-1.167487429495124,36.67750682199017,-1.1678918456056362,-1.1670830133606893,36.67700461496321,36.67800902910549,2,0
-1.1674874294951245,36.67850472719421,-1.1678918456056362,-1.1670830133606893,36.67800252007871,36.67900693439808,2,0
-1.167487429495124,36.67950263239826,-1.1678918456056362,-1.1670830133606893,36.679000425194204,36.68000483969067,2,0
-1.1674874294951245,36.680500537602306,-1.1678918456056362,-1.1670830133606893,36.6799983303097,36.68100274498326,2,0
-1.167487429495124,36.681498442806344,-1.1678918456056362,-1.1670830133606893,36.6809962354252,36.682000650275846,2,0
-1.167487429495124,36.68249634801039,-1.1678918456056362,-1.1670830133606893,36.681994140540695,36.68299855556843,2,0
-1.1674874294951245,36.683494253214434,-1.1678918456056362,-1.1670830133606893,36.68299204565619,36.68399646086102,2,0
-1.1674874294951239,36.684492158418465,-1.1678918456056362,-1.1670830133606893,36.68398995077168,36.68499436615361,2,0
-1.1674874294951245,36.68549006362251,-1.1678918456056362,-1.1670830133606893,36.68498785588719,36.6859922714462,2,0
-1.167487429495124,36.68648796882656,-1.1678918456056362,-1.1670830133606893,36.685985761002684,36.68699017673879,2,0
-1.167487429495125,36.6874858740306,-1.1678918456056362,-1.1670830133606893,36.68698366611818,36.68798808203138,2,0
-1.1674874294951234,36.68848377923465,-1.1678918456056362,-1.1670830133606893,36.68798157123367,36.68898598732397,2,0
-1.1674874294951245,36.68948168443869,-1.1678918456056362,-1.1670830133606893,36.688979476349175,36.68998389261655,2,0
-1.167487429495124,36.70644607290741,-1.1678918456056362,-1.1670830133606893,36.70594386331261,36.70694828259057,2,0
-1.1674874294951245,36.70744397811145,-1.1678918456056362,-1.1670830133606893,36.70694176842811,36.70794618788315,2,0
-1.1674874294951236,36.7084418833155,-1.1678918456056362,-1.1670830133606893,36.7079396735436,36.708944093175745,2,0
-1.167487429495125,36.70943978851954,-1.1678918456056362,-1.1670830133606893,36.70893757865911,36.70994199846834,2,0
-1.1674874294951245,36.71043769372359,-1.1678918456056362,-1.1670830133606893,36.7099354837746,36.71093990376093,2,0
-1.167487429495124,36.71143559892763,-1.1678918456056362,-1.1670830133606893,36.7109333888901,36.711937809053516,2,0
-1.1674874294951245,36.71243350413167,-1.1678918456056362,-1.1670830133606893,36.711931294005595,36.7129357143461,2,0
-1.1674874294951236,36.71343140933571,-1.1678918456056362,-1.1670830133606893,36.712929199121085,36.71393361963869,2,0
-1.1674874294951245,36.71442931453976,-1.1678918456056362,-1.1670830133606893,36.71392710423659,36.71493152493128,2,0
-1.1674874294951245,36.7154272197438,-1.1678918456056362,-1.1670830133606893,36.714925009352086,36.71592943022387,2,0
-1.1674874294951245,36.71642512494784,-1.1678918456056362,-1.1670830133606893,36.71592291446758,36.71692733551646,2,0
-1.1674874294951234,36.717423030151885,-1.1678918456056362,-1.1670830133606893,36.71692081958307,36.717925240809045,2,0
-1.1674874294951245,36.71842093535592,-1.1678918456056362,-1.1670830133606893,36.71791872469858,36.71892314610163,2,0
-1.167487429495124,36.71941884055997,-1.1678918456056362,-1.1670830133606893,36.71891662981407,36.719921051394216,2,0
-1.1674874294951245,36.72041674576401,-1.1678918456056362,-1.1670830133606893,36.719914534929565,36.720918956686816,2,0
-1.1674874294951245,36.721414650968065,-1.1678918456056362,-1.1670830133606893,36.72091244004507,36.72191686197941,2,0
-1.1674874294951245,36.7224125561721,-1.1678918456056362,-1.1670830133606893,36.721910345160566,36.722914767271995,2,0
-1.167487429495124,36.72341046137614,-1.1678918456056362,-1.1670830133606893,36.722908250276056,36.72391267256458,2,0
-1.1674874294951245,36.72440836658018,-1.1678918456056362,-1.1670830133606893,36.72390615539155,36.724910577857166,2,0
-1.1674874294951239,36.72540627178423,-1.1678918456056362,-1.1670830133606893,36.72490406050704,36.72590848314976,2,0
-1.1674874294951245,36.726404176988275,-1.1678918456056362,-1.1670830133606893,36.72590196562255,36.72690638844235,2,0
-1.167487429495124,36.72740208219231,-1.1678918456056362,-1.1670830133606893,36.726899870738045,36.72790429373494,2,0
-1.1674874294951245,36.72839998739636,-1.1678918456056362,-1.1670830133606893,36.72789777585354,36.72890219902752,2,0
-1.1674874294951234,36.72939789260039,-1.1678918456056362,-1.1670830133606893,36.72889568096903,36.72990010432011,2,0
-1.167487429495125,36.730395797804434,-1.1678918456056362,-1.1670830133606893,36.729893586084536,36.7308980096127,2,0
-1.167487429495124,36.73139370300848,-1.1678918456056362,-1.1670830133606893,36.730891491200026,36.73189591490529,2,0
-1.167487429495125,36.732391608212524,-1.1678918456056362,-1.1670830133606893,36.73188939631552,36.73289382019789,2,0
-1.1674874294951234,36.73338951341657,-1.1678918456056362,-1.1670830133606893,36.73288730143102,36.73389172549047,2,0
-1.1674874294951245,36.734387418620614,-1.1678918456056362,-1.1670830133606893,36.733885206546525,36.73488963078306,2,0
-1.1674874294951245,36.73538532382465,-1.1678918456056362,-1.1670830133606893,36.734883111662015,36.73588753607565,2,0
-1.1674874294951245,36.7363832290287,-1.1678918456056362,-1.1670830133606893,36.73588101677751,36.73688544136824,2,0
-1.1674874294951236,36.73738113423274,-1.1678918456056362,-1.1670830133606893,36.736878921893,36.73788334666082,2,0
-1.1674874294951245,36.73837903943678,-1.1678918456056362,-1.1670830133606893,36.737876827008506,36.738881251953416,2,0
-1.167487429495124,36.739376944640824,-1.1678918456056362,-1.1670830133606893,36.738874732124,36.739879157246,2,0
-1.1674874294951245,36.74037484984486,-1.1678918456056362,-1.1670830133606893,36.7398726372395,36.740877062538594,2,0
-1.167487429495124,36.74137275504891,-1.1678918456056362,-1.1670830133606893,36.740870542355,36.74187496783118,2,0
-1.167487429495124,36.74237066025295,-1.1678918456056362,-1.1670830133606893,36.741868447470495,36.742872873123765,2,0
-1.1674874294951245,36.743368565457,-1.1678918456056362,-1.1670830133606893,36.74286635258599,36.74387077841635,2,0
-1.1674874294951245,36.744366470661035,-1.1678918456056362,-1.1670830133606893,36.74386425770148,36.74486868370895,2,0
-1.167487429495124,36.74536437586508,-1.1678918456056362,-1.1670830133606893,36.744862162816986,36.74586658900154,2,0
-1.1674874294951245,36.74636228106913,-1.1678918456056362,-1.1670830133606893,36.74586006793248,36.74686449429413,2,0
-1.1674874294951245,36.74736018627317,-1.1678918456056362,-1.1670830133606893,36.74685797304798,36.747862399586715,2,0
-1.167487429495124,36.74835809147721,-1.1678918456056362,-1.1670830133606893,36.74785587816347,36.7488603048793,2,0
-1.167487429495124,36.74935599668125,-1.1678918456056362,-1.1670830133606893,36.74885378327897,36.74985821017189,2,0
-1.1674874294951245,36.75035390188529,-1.1678918456056362,-1.1670830133606893,36.749851688394465,36.75085611546448,2,0
-1.1674874294951245,36.75135180708934,-1.1678918456056362,-1.1670830133606893,36.75084959350996,36.75185402075707,2,0
-1.167487429495124,36.75234971229338,-1.1678918456056362,-1.1670830133606893,36.75184749862546,36.75285192604966,2,0
-1.167487429495124,36.753347617497425,-1.1678918456056362,-1.1670830133606893,36.752845403740956,36.753849831342244,2,0
-1.167487429495124,36.75434552270146,-1.1678918456056362,-1.1670830133606893,36.75384330885645,36.75484773663483,2,0
-1.1674874294951252,36.75534342790551,-1.1678918456056362,-1.1670830133606893,36.75484121397195,36.75584564192742,2,0
-1.1674874294951245,36.75634133310955,-1.1678918456056362,-1.1670830133606893,36.75583911908744,36.756843547220015,2,0
-1.1674874294951239,36.7573392383136,-1.1678918456056362,-1.1670830133606893,36.75683702420294,36.75784145251261,2,0
-1.167487429495124,36.75833714351764,-1.1678918456056362,-1.1670830133606893,36.75783492931844,36.75883935780519,2,0
-1.1674874294951245,36.75933504872168,-1.1678918456056362,-1.1670830133606893,36.75883283443394,36.75983726309778,2,0
-1.167487429495124,36.76033295392572,-1.1678918456056362,-1.1670830133606893,36.75983073954943,36.760835168390365,2,0
-1.1674874294951245,36.761330859129764,-1.1678918456056362,-1.1670830133606893,36.760828644664926,36.76183307368296,2,0
-1.167487429495124,36.7623287643338,-1.1678918456056362,-1.1670830133606893,36.76182654978042,36.76283097897554,2,0
-1.1674874294951245,36.76332666953785,-1.1678918456056362,-1.1670830133606893,36.76282445489592,36.763828884268136,2,0
-1.167487429495124,36.76432457474189,-1.1678918456056362,-1.1670830133606893,36.76382236001142,36.76482678956072,2,0
-1.167487429495124,36.76532247994594,-1.1678918456056362,-1.1670830133606893,36.764820265126914,36.76582469485331,2,0
-1.167487429495125,36.766320385149974,-1.1678918456056362,-1.1670830133606893,36.76581817024241,36.76682260014591,2,0
-1.1674874294951245,36.76731829035402,-1.1678918456056362,-1.1670830133606893,36.76681607535791,36.76782050543849,2,0
-1.167487429495124,36.76831619555806,-1.1678918456056362,-1.1670830133606893,36.7678139804734,36.76881841073108,2,0
-1.1674874294951239,36.769314100762095,-1.1678918456056362,-1.1670830133606893,36.768811885588896,36.76981631602367,2,0
-1.167487429495124,36.77031200596615,-1.1678918456056362,-1.1670830133606893,36.7698097907044,36.77081422131626,2,0
-1.1674874294951245,36.77130991117019,-1.1678918456056362,-1.1670830133606893,36.7708076958199,36.77181212660885,2,0
-1.1674874294951245,36.772307816374244,-1.1678918456056362,-1.1670830133606893,36.771805600935394,36.772810031901436,2,0
-1.167487429495124,36.773305721578275,-1.1678918456056362,-1.1670830133606893,36.772803506050884,36.77380793719402,2,0
-1.167487429495124,36.77430362678231,-1.1678918456056362,-1.1670830133606893,36.77380141116638,36.77480584248661,2,0
-1.1674874294951239,36.77530153198636,-1.1678918456056362,-1.1670830133606893,36.77479931628188,36.7758037477792,2,0
-1.167487429495125,36.7762994371904,-1.1678918456056362,-1.1670830133606893,36.77579722139738,36.77680165307179,2,0
-1.1674874294951239,36.77729734239445,-1.1678918456056362,-1.1670830133606893,36.77679512651287,36.777799558364386,2,0
-1.1674874294951245,36.77829524759849,-1.1678918456056362,-1.1670830133606893,36.77779303162838,36.77879746365697,2,0
-1.167487429495124,36.77929315280254,-1.1678918456056362,-1.1670830133606893,36.77879093674387,36.77979536894956,2,0
-1.1674874294951245,36.78029105800657,-1.1678918456056362,-1.1670830133606893,36.779788841859364,36.78079327424214,2,0
-1.1674874294951239,36.78128896321062,-1.1678918456056362,-1.1670830133606893,36.780786746974854,36.78179117953474,2,0
-1.1674874294951245,36.78228686841467,-1.1678918456056362,-1.1670830133606893,36.781784652090366,36.78278908482733,2,0
-1.167487429495124,36.7832847736187,-1.1678918456056362,-1.1670830133606893,36.782782557205856,36.783786990119914,2,0
-1.1674874294951245,36.78428267882275,-1.1678918456056362,-1.1670830133606893,36.78378046232135,36.7847848954125,2,0
-1.167487429495124,36.78528058402679,-1.1678918456056362,-1.1670830133606893,36.78477836743684,36.785782800705086,2,0
-1.1674874294951245,36.78627848923083,-1.1678918456056362,-1.1670830133606893,36.78577627255234,36.78678070599768,2,0
-1.1674874294951239,36.78727639443488,-1.1678918456056362,-1.1670830133606893,36.78677417766784,36.78777861129027,2,0
-1.1674874294951252,36.78827429963892,-1.1678918456056362,-1.1670830133606893,36.78777208278334,36.788776516582864,2,0
-1.167487429495124,36.78927220484296,-1.1678918456056362,-1.1670830133606893,36.78876998789883,36.78977442187545,2,0
-1.167487429495124,36.790270110047004,-1.1678918456056362,-1.1670830133606893,36.78976789301433,36.790772327168035,2,0
-1.1674874294951245,36.79126801525104,-1.1678918456056362,-1.1670830133606893,36.790765798129826,36.79177023246063,2,0
-1.1674874294951245,36.79226592045509,-1.1678918456056362,-1.1670830133606893,36.79176370324532,36.792768137753214,2,0
-1.1674874294951239,36.79326382565913,-1.1678918456056362,-1.1670830133606893,36.79276160836081,36.79376604304581,2,0
-1.167487429495124,36.79426173086318,-1.1678918456056362,-1.1670830133606893,36.79375951347632,36.79476394833839,2,0
-1.167487429495124,36.79525963606722,-1.1678918456056362,-1.1670830133606893,36.794757418591814,36.79576185363098,2,0
-1.1674874294951252,36.79625754127126,-1.1678918456056362,-1.1670830133606893,36.79575532370731,36.79675975892357,2,0
-1.167487429495124,36.797255446475305,-1.1678918456056362,-1.1670830133606893,36.7967532288228,36.79775766421616,2,0
-1.167487429495124,36.798253351679335,-1.1678918456056362,-1.1670830133606893,36.7977511339383,36.79875556950874,2,0
-1.1674874294951247,36.79925125688339,-1.1678918456056362,-1.1670830133606893,36.798749039053796,36.79975347480134,2,0
-1.1674874294951245,36.80024916208744,-1.1678918456056362,-1.1670830133606893,36.7997469441693,36.80075138009393,2,0
-1.1674874294951245,36.801247067291484,-1.1678918456056362,-1.1670830133606893,36.80074484928479,36.80174928538652,2,0
-1.1674874294951236,36.80224497249552,-1.1678918456056362,-1.1670830133606893,36.80174275440029,36.802747190679106,2,0
-1.1674874294951245,36.80324287769956,-1.1678918456056362,-1.1670830133606893,36.80274065951579,36.80374509597169,2,0
-1.167487429495124,36.80424078290361,-1.1678918456056362,-1.1670830133606893,36.80373856463128,36.80474300126428,2,0
-1.1674874294951245,36.80523868810764,-1.1678918456056362,-1.1670830133606893,36.80473646974678,36.80574090655687,2,0
-1.1674874294951239,36.8062365933117,-1.1678918456056362,-1.1670830133606893,36.805734374862276,36.80673881184946,2,0
-1.1674874294951245,36.80723449851573,-1.1678918456056362,-1.1670830133606893,36.80673227997778,36.80773671714205,2,0
-1.167487429495124,36.80823240371977,-1.1678918456056362,-1.1670830133606893,36.80773018509327,36.808734622434635,2,0
-1.1674874294951245,36.80923030892382,-1.1678918456056362,-1.1670830133606893,36.80872809020877,36.80973252772722,2,0
-1.1674874294951234,36.810228214127854,-1.1678918456056362,-1.1670830133606893,36.80972599532426,36.810730433019806,2,0
-1.167487429495125,36.811226119331906,-1.1678918456056362,-1.1670830133606893,36.81072390043976,36.811728338312406,2,0
-1.1674874294951245,36.81222402453595,-1.1678918456056362,-1.1670830133606893,36.81172180555526,36.812726243605,2,0
-1.1674874294951245,36.813221929739996,-1.1678918456056362,-1.1670830133606893,36.812719710670756,36.813724148897585,2,0
-1.1674874294951236,36.81421983494403,-1.1678918456056362,-1.1670830133606893,36.813717615786246,36.81472205419017,2,0
-1.1674874294951245,36.81521774014807,-1.1678918456056362,-1.1670830133606893,36.81471552090175,36.815719959482756,2,0
-1.1674874294951245,36.816215645352116,-1.1678918456056362,-1.1670830133606893,36.81571342601724,36.81671786477535,2,0
-1.1674874294951245,36.81721355055617,-1.1678918456056362,-1.1670830133606893,36.81671133113274,36.81771577006794,2,0
-1.1674874294951234,36.818211455760206,-1.1678918456056362,-1.1670830133606893,36.817709236248234,36.81871367536053,2,0
-1.1674874294951245,36.81920936096425,-1.1678918456056362,-1.1670830133606893,36.81870714136374,36.81971158065311,2,0
-1.167487429495124,36.82020726616828,-1.1678918456056362,-1.1670830133606893,36.81970504647923,36.8207094859457,2,0
-1.1674874294951252,36.82120517137233,-1.1678918456056362,-1.1670830133606893,36.820702951594726,36.82170739123829,2,0
-1.1674874294951234,36.82220307657637,-1.1678918456056362,-1.1670830133606893,36.821700856710216,36.82270529653088,2,0
-1.167487429495125,36.82320098178042,-1.1678918456056362,-1.1670830133606893,36.82269876182572,36.82370320182348,2,0
-1.167487429495124,36.82419888698447,-1.1678918456056362,-1.1670830133606893,36.82369666694122,36.82470110711606,2,0
-1.1674874294951245,36.8251967921885,-1.1678918456056362,-1.1670830133606893,36.824694572056714,36.82569901240865,2,0
-1.1674874294951236,36.826194697392545,-1.1678918456056362,-1.1670830133606893,36.825692477172204,36.826696917701234,2,0
-1.167487429495125,36.82719260259659,-1.1678918456056362,-1.1670830133606893,36.82669038228771,36.82769482299383,2,0
-1.167487429495124,36.82819050780063,-1.1678918456056362,-1.1670830133606893,36.8276882874032,36.82869272828641,2,0
-1.1674874294951245,36.829188413004665,-1.1678918456056362,-1.1670830133606893,36.828686192518695,36.829690633579006,2,0
-1.1674874294951234,36.83018631820872,-1.1678918456056362,-1.1670830133606893,36.82968409763419,36.83068853887159,2,0
-1.1674874294951252,36.83118422341276,-1.1678918456056362,-1.1670830133606893,36.8306820027497,36.831686444164184,2,0
-1.167487429495124,36.8321821286168,-1.1678918456056362,-1.1670830133606893,36.83167990786519,36.83268434945677,2,0
-1.167487429495124,36.833180033820845,-1.1678918456056362,-1.1670830133606893,36.832677812980684,36.833682254749355,2,0
-1.1674874294951245,36.83417793902488,-1.1678918456056362,-1.1670830133606893,36.83367571809618,36.83468016004195,2,0
-1.1674874294951239,36.835175844228935,-1.1678918456056362,-1.1670830133606893,36.83467362321168,36.83567806533454,2,0
-1.1674874294951245,36.83617374943297,-1.1678918456056362,-1.1670830133606893,36.83567152832718,36.83667597062713,2,0
-1.1674874294951245,36.83717165463702,-1.1678918456056362,-1.1670830133606893,36.83666943344267,36.83767387591972,2,0
-1.167487429495124,36.838169559841056,-1.1678918456056362,-1.1670830133606893,36.83766733855817,36.838671781212305,2,0
-1.167487429495124,36.8391674650451,-1.1678918456056362,-1.1670830133606893,36.83866524367367,36.83966968650489,2,0
-1.1674874294951245,36.840165370249146,-1.1678918456056362,-1.1670830133606893,36.839663148789164,36.84066759179748,2,0
-1.1674874294951239,36.841163275453184,-1.1678918456056362,-1.1670830133606893,36.840661053904654,36.84166549709007,2,0
-1.1674874294951245,36.842161180657236,-1.1678918456056362,-1.1670830133606893,36.84165895902016,36.84266340238266,2,0
-1.167487429495124,36.843159085861274,-1.1678918456056362,-1.1670830133606893,36.842656864135655,36.84366130767525,2,0
-1.1674874294951245,36.84415699106532,-1.1678918456056362,-1.1670830133606893,36.84365476925115,36.844659212967834,2,0
-1.1674874294951245,36.84515489626936,-1.1678918456056362,-1.1670830133606893,36.84465267436664,36.845657118260426,2,0
-1.1674874294951245,36.8461528014734,-1.1678918456056362,-1.1670830133606893,36.84565057948214,36.84665502355301,2,0
-1.1674874294951239,36.84715070667744,-1.1678918456056362,-1.1670830133606893,36.84664848459763,36.84765292884561,2,0
-1.1674874294951245,36.84814861188149,-1.1678918456056362,-1.1670830133606893,36.84764638971314,36.8486508341382,2,0
-1.167487429495124,36.84914651708553,-1.1678918456056362,-1.1670830133606893,36.84864429482863,36.84964873943078,2,0
-1.167487429495124,36.85014442228957,-1.1678918456056362,-1.1670830133606893,36.84964219994413,36.85064664472337,2,0
-1.167487429495124,36.85114232749361,-1.1678918456056362,-1.1670830133606893,36.850640105059625,36.851644550015955,2,0
-1.1674874294951252,36.85214023269766,-1.1678918456056362,-1.1670830133606893,36.85163801017512,36.85264245530855,2,0
-1.1674874294951239,36.853138137901695,-1.1678918456056362,-1.1670830133606893,36.85263591529061,36.85364036060114,2,0
-1.167487429495124,36.85413604310574,-1.1678918456056362,-1.1670830133606893,36.85363382040612,36.854638265893726,2,0
-1.167487429495124,36.855133948309785,-1.1678918456056362,-1.1670830133606893,36.854631725521614,36.85563617118631,2,0
-1.1674874294951252,36.85613185351383,-1.1678918456056362,-1.1670830133606893,36.85562963063711,36.856634076478905,2,0
-1.1674874294951245,36.85712975871787,-1.1678918456056362,-1.1670830133606893,36.8566275357526,36.8576319817715,2,0
-1.167487429495124,36.85812766392191,-1.1678918456056362,-1.1670830133606893,36.8576254408681,36.85862988706408,2,0
-1.1674874294951239,36.85912556912596,-1.1678918456056362,-1.1670830133606893,36.858623345983595,36.859627792356676,2,0
-1.1674874294951245,36.86012347433,-1.1678918456056362,-1.1670830133606893,36.8596212510991,36.86062569764926,2,0
-1.167487429495124,36.86112137953404,-1.1678918456056362,-1.1670830133606893,36.86061915621459,36.86162360294185,2,0
-1.1674874294951245,36.862119284738085,-1.1678918456056362,-1.1670830133606893,36.86161706133009,36.86262150823444,2,0
-1.167487429495124,36.86311718994212,-1.1678918456056362,-1.1670830133606893,36.862614966445584,36.863619413527026,2,0
-1.167487429495124,36.86411509514617,-1.1678918456056362,-1.1670830133606893,36.86361287156108,36.86461731881961,2,0
-1.1674874294951245,36.86511300035021,-1.1678918456056362,-1.1670830133606893,36.86461077667658,36.865615224112204,2,0
-1.167487429495124,36.866110905554265,-1.1678918456056362,-1.1670830133606893,36.865608681792075,36.86661312940479,2,0
-1.167487429495125,36.867108810758296,-1.1678918456056362,-1.1670830133606893,36.86660658690757,36.86761103469739,2,0
-1.167487429495124,36.86810671596235,-1.1678918456056362,-1.1670830133606893,36.86760449202307,36.868608939989976,2,0
-1.1674874294951245,36.869104621166386,-1.1678918456056362,-1.1670830133606893,36.86860239713857,36.86960684528256,2,0
-1.167487429495124,36.870102526370424,-1.1678918456056362,-1.1670830133606893,36.86960030225406,36.87060475057515,2,0
-1.1674874294951239,36.87110043157447,-1.1678918456056362,-1.1670830133606893,36.870598207369554,36.87160265586774,2,0
-1.1674874294951245,36.87209833677851,-1.1678918456056362,-1.1670830133606893,36.87159611248506,36.87260056116033,2,0
-1.1674874294951245,36.87309624198256,-1.1678918456056362,-1.1670830133606893,36.872594017600555,36.87359846645292,2,0
-1.167487429495124,36.8740941471866,-1.1678918456056362,-1.1670830133606893,36.873591922716045,36.874596371745504,2,0
-1.167487429495124,36.87509205239064,-1.1678918456056362,-1.1670830133606893,36.87458982783154,36.87559427703809,2,0
-1.167487429495124,36.87608995759468,-1.1678918456056362,-1.1670830133606893,36.87558773294704,36.876592182330675,2,0
-1.167487429495125,36.877087862798724,-1.1678918456056362,-1.1670830133606893,36.87658563806254,36.877590087623275,2,0
-1.1674874294951245,36.87808576800277,-1.1678918456056362,-1.1670830133606893,36.877583543178034,36.87858799291587,2,0
-1.167487429495124,36.87908367320682,-1.1678918456056362,-1.1670830133606893,36.87858144829353,36.879585898208454,2,0
-1.167487429495124,36.88008157841085,-1.1678918456056362,-1.1670830133606893,36.87957935340903,36.88058380350104,2,0
-1.1674874294951245,36.881079483614904,-1.1678918456056362,-1.1670830133606893,36.880577258524525,36.881581708793625,2,0
-1.1674874294951245,36.882077388818935,-1.1678918456056362,-1.1670830133606893,36.881575163640015,36.88257961408622,2,0
-1.1674874294951239,36.88307529402298,-1.1678918456056362,-1.1670830133606893,36.88257306875551,36.88357751937881,2,0
-1.167487429495124,36.88407319922703,-1.1678918456056362,-1.1670830133606893,36.88357097387102,36.8845754246714,2,0
-1.1674874294951245,36.88507110443107,-1.1678918456056362,-1.1670830133606893,36.884568878986514,36.88557332996398,2,0
-1.167487429495124,36.88606900963511,-1.1678918456056362,-1.1670830133606893,36.885566784102004,36.88657123525657,2,0
-1.1674874294951245,36.887066914839146,-1.1678918456056362,-1.1670830133606893,36.8865646892175,36.88756914054916,2,0
-1.167487429495124,36.8880648200432,-1.1678918456056362,-1.1670830133606893,36.887562594333,36.88856704584175,2,0
-1.167487429495125,36.88906272524724,-1.1678918456056362,-1.1670830133606893,36.888560499448495,36.889564951134346,2,0
-1.167487429495124,36.89006063045128,-1.1678918456056362,-1.1670830133606893,36.88955840456399,36.89056285642693,2,0
-1.167487429495124,36.891058535655326,-1.1678918456056362,-1.1670830133606893,36.89055630967949,36.89156076171952,2,0
-1.167487429495124,36.89205644085936,-1.1678918456056362,-1.1670830133606893,36.891554214794986,36.8925586670121,2,0
-1.1674874294951245,36.893054346063415,-1.1678918456056362,-1.1670830133606893,36.892552119910484,36.893556572304696,2,0
-1.1674874294951245,36.89405225126745,-1.1678918456056362,-1.1670830133606893,36.89355002502598,36.89455447759728,2,0
-1.1674874294951239,36.8950501564715,-1.1678918456056362,-1.1670830133606893,36.89454793014147,36.895552382889875,2,0
-1.167487429495124,36.89604806167554,-1.1678918456056362,-1.1670830133606893,36.895545835256975,36.89655028818246,2,0
-1.1674874294951245,36.89704596687958,-1.1678918456056362,-1.1670830133606893,36.89654374037247,36.89754819347505,2,0
-1.1674874294951245,36.898043872083626,-1.1678918456056362,-1.1670830133606893,36.89754164548797,36.89854609876764,2,0
-1.1674874294951234,36.899041777287664,-1.1678918456056362,-1.1670830133606893,36.89853955060346,36.899544004060225,2,0
-1.1674874294951245,36.90003968249171,-1.1678918456056362,-1.1670830133606893,36.89953745571896,36.90054190935281,2,0
-1.1674874294951245,36.901037587695754,-1.1678918456056362,-1.1670830133606893,36.90053536083445,36.90153981464541,2,0
-1.1674874294951245,36.90203549289979,-1.1678918456056362,-1.1670830133606893,36.90153326594996,36.902537719937996,2,0
-1.1674874294951239,36.903033398103844,-1.1678918456056362,-1.1670830133606893,36.90253117106545,36.90353562523059,2,0
-1.1674874294951245,36.90403130330788,-1.1678918456056362,-1.1670830133606893,36.90352907618095,36.904533530523175,2,0
-1.167487429495124,36.90502920851192,-1.1678918456056362,-1.1670830133606893,36.90452698129644,36.90553143581576,2,0
-1.1674874294951245,36.906027113715965,-1.1678918456056362,-1.1670830133606893,36.90552488641194,36.906529341108346,2,1
-1.1674874294951236,36.90702501892002,-1.1678918456056362,-1.1670830133606893,36.90652279152743,36.90752724640094,2,1
-1.1674874294951252,36.908022924124054,-1.1678918456056362,-1.1670830133606893,36.90752069664294,36.90852515169353,1,1
-1.167487429495124,36.90902082932809,-1.1678918456056362,-1.1670830133606893,36.90851860175843,36.90952305698612,1,1
-1.1674874294951245,36.91001873453214,-1.1678918456056362,-1.1670830133606893,36.90951650687393,36.9105209622787,1,1
-1.1674874294951234,36.911016639736175,-1.1678918456056362,-1.1670830133606893,36.91051441198942,36.91151886757129,1,1
-1.1674874294951252,36.91201454494022,-1.1678918456056362,-1.1670830133606893,36.91151231710492,36.91251677286388,1,1
-1.1674874294951245,36.91301245014427,-1.1678918456056362,-1.1670830133606893,36.91251022222041,36.91351467815648,1,1
-1.1674874294951245,36.91401035534831,-1.1678918456056362,-1.1670830133606893,36.913508127335916,36.91451258344907,1,1
-1.1674874294951236,36.91500826055236,-1.1678918456056362,-1.1670830133606893,36.914506032451406,36.91551048874165,1,1
-1.1674874294951245,36.91600616575639,-1.1678918456056362,-1.1670830133606893,36.91550393756691,36.91650839403424,1,1
-1.167487429495124,36.91700407096044,-1.1678918456056362,-1.1670830133606893,36.9165018426824,36.917506299326824,1,1
-1.1674874294951245,36.91800197616448,-1.1678918456056362,-1.1670830133606893,36.9174997477979,36.91850420461942,1,1
-1.1674874294951239,36.91899988136853,-1.1678918456056362,-1.1670830133606893,36.918497652913395,36.91950210991201,1,1
