result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
0,0,-0.012535902602746325,34.73911778618068,34.7386188643772,-0.012940286559688378,34.7396167079851,-0.012131518644922689
0,0,-0.012535902602746042,34.74011556360765,34.73961664180323,-0.012940286559688378,34.740614485413026,-0.012131518644922689
0,0,-0.012535902602746325,34.74111334103463,34.740614419229246,-0.012940286559688378,34.741612262840945,-0.012131518644922689
0,0,-0.012535902602746321,34.74211111846159,34.74161219665527,-0.012940286559688378,34.742610040268865,-0.012131518644922689
0,0,-0.012535902602745756,34.74310889588856,34.74260997408129,-0.012940286559688378,34.74360781769679,-0.012131518644922689
0,0,-0.012535902602746325,34.744106673315535,34.74360775150731,-0.012940286559688378,34.74460559512471,-0.012131518644922689
0,0,-0.012535902602745475,34.7451044507425,34.744605528933334,-0.012940286559688378,34.74560337255264,-0.012131518644922689
1,0,-0.012535902602747171,34.74610222816949,34.745603306359364,-0.012940286559688378,34.74660114998056,-0.012131518644922689
2,0,-0.012535902602746042,34.74710000559646,34.74660108378538,-0.012940286559688378,34.74759892740848,-0.012131518644922689
0,0,-0.012535902602745756,34.74809778302343,34.7475988612114,-0.012940286559688378,34.7485967048364,-0.012131518644922689
0,0,-0.012535902602746608,34.74909556045041,34.74859663863742,-0.012940286559688378,34.74959448226433,-0.012131518644922689
0,0,-0.012535902602745756,34.750093337877374,34.749594416063445,-0.012940286559688378,34.75059225969225,-0.012131518644922689
0,0,-0.012535902602746325,34.75109111530435,34.75059219348947,-0.012940286559688378,34.751590037120174,-0.012131518644922689
0,0,-0.012535902602746325,34.75208889273132,34.75158997091549,-0.012940286559688378,34.75258781454809,-0.012131518644922689
0,0,-0.012535902602745756,34.75308667015829,34.75258774834151,-0.012940286559688378,34.75358559197602,-0.012131518644922689
0,0,-0.012535902602746042,34.754084447585264,34.753585525767534,-0.012940286559688378,34.75458336940394,-0.012131518644922689
0,0,-0.012535902602746325,34.75508222501223,34.754583303193556,-0.012940286559688378,34.75558114683186,-0.012131518644922689
0,0,-0.012535902602746042,34.7560800024392,34.75558108061958,-0.012940286559688378,34.756578924259784,-0.012131518644922689
0,0,-0.012535902602746325,34.75707777986618,34.75657885804559,-0.012940286559688378,34.75757670168771,-0.012131518644922689
0,0,-0.012535902602745477,34.76007111214709,34.75957219032367,-0.012940286559688378,34.760570033971476,-0.012131518644922689
0,0,-0.012535902602746606,34.76106888957407,34.76056996774969,-0.012940286559688378,34.761567811399395,-0.012131518644922689
2,0,-0.012535902602746606,34.76206666700104,34.761567745175704,-0.012940286559688378,34.76256558882732,-0.012131518644922689
0,0,-0.012535902602746325,34.764062221854985,34.763563300027755,-0.012940286559688378,34.76456114368317,-0.012131518644922689
0,0,-0.012535902602746325,34.76505999928196,34.76456107745378,-0.012940286559688378,34.76555892111109,-0.012131518644922689
0,0,-0.012535902602746325,34.76605777670893,34.7655588548798,-0.012940286559688378,34.76655669853901,-0.012131518644922689
0,0,-0.012535902602746042,34.76705555413591,34.766556632305814,-0.012940286559688378,34.76755447596693,-0.012131518644922689
0,0,-0.012535902602746325,34.768053331562875,34.76755440973184,-0.012940286559688378,34.76855225339485,-0.012131518644922689
0,0,-0.013344670518034018,34.72315341563351,34.722654491710415,-0.01374905447544197,34.72365233955763,-0.012940286559688378
0,0,-0.01334467051803402,34.72415119306245,34.723652269138334,-0.01374905447544197,34.724650116987576,-0.012940286559688378
0,0,-0.0133446705180343,34.72514897049138,34.72465004656626,-0.01374905447544197,34.72564789441752,-0.012940286559688378
0,0,-0.0133446705180343,34.72614674792031,34.72564782399418,-0.01374905447544197,34.726645671847464,-0.012940286559688378
0,0,-0.013344670518033737,34.72714452534925,34.7266456014221,-0.01374905447544197,34.727643449277416,-0.012940286559688378
0,0,-0.013344670518034583,34.728142302778195,34.72764337885003,-0.01374905447544197,34.72864122670736,-0.012940286559688378
0,0,-0.013344670518033737,34.73013785763606,34.72963893370587,-0.01374905447544197,34.730636781567256,-0.012940286559688378
0,0,-0.013344670518034583,34.731135635064994,34.7306367111338,-0.01374905447544197,34.7316345589972,-0.012940286559688378
0,0,-0.0133446705180343,34.73213341249392,34.73163448856172,-0.01374905447544197,34.732632336427145,-0.012940286559688378
0,0,-0.01334467051803402,34.73313118992286,34.732632265989636,-0.01374905447544197,34.733630113857096,-0.012940286559688378
2,0,-0.0133446705180343,34.73412896735179,34.73363004341756,-0.01374905447544197,34.73462789128704,-0.012940286559688378
0,0,-0.0133446705180343,34.73512674478072,34.73462782084549,-0.01374905447544197,34.735625668716985,-0.012940286559688378
0,0,-0.01334467051803402,34.736124522209664,34.73562559827341,-0.01374905447544197,34.73662344614693,-0.012940286559688378
0,0,-0.0133446705180343,34.73712229963859,34.73662337570133,-0.01374905447544197,34.73762122357687,-0.012940286559688378
0,0,-0.013344670518034018,34.73812007706752,34.737621153129254,-0.01374905447544197,34.73861900100682,-0.012940286559688378
0,0,-0.013344670518034583,34.73911785449646,34.73861893055717,-0.01374905447544197,34.739616778436776,-0.012940286559688378
0,0,-0.0133446705180343,34.7401156319254,34.7396167079851,-0.01374905447544197,34.74061455586672,-0.012940286559688378
0,0,-0.013344670518034304,34.74111340935434,34.740614485413026,-0.01374905447544197,34.741612333296665,-0.012940286559688378
0,0,-0.013344670518033737,34.742111186783276,34.741612262840945,-0.01374905447544197,34.74261011072661,-0.012940286559688378
0,0,-0.0133446705180343,34.7431089642122,34.742610040268865,-0.01374905447544197,34.74360788815655,-0.012940286559688378
0,0,-0.0133446705180343,34.74410674164114,34.74360781769679,-0.01374905447544197,34.7446056655865,-0.012940286559688378
1,0,-0.0133446705180343,34.745104519070075,34.74460559512471,-0.01374905447544197,34.74560344301645,-0.012940286559688378
1,0,-0.013344670518033737,34.746102296499004,34.74560337255264,-0.01374905447544197,34.746601220446394,-0.012940286559688378
2,0,-0.013344670518034583,34.747100073927946,34.74660114998056,-0.01374905447544197,34.74759899787634,-0.012940286559688378
0,0,-0.013344670518034868,34.74809785135688,34.74759892740848,-0.01374905447544197,34.74859677530629,-0.012940286559688378
0,0,-0.013344670518033737,34.74909562878581,34.7485967048364,-0.01374905447544197,34.749594552736234,-0.012940286559688378
0,0,-0.01334467051803402,34.75109118364368,34.75059225969225,-0.01374905447544197,34.75159010759613,-0.012940286559688378
2,0,-0.0133446705180343,34.752088961072616,34.751590037120174,-0.01374905447544197,34.752587885026074,-0.012940286559688378
2,0,-0.01334467051803402,34.753086738501544,34.75258781454809,-0.01374905447544197,34.75358566245602,-0.012940286559688378
0,0,-0.0133446705180343,34.75408451593048,34.75358559197602,-0.01374905447544197,34.75458343988596,-0.012940286559688378
0,0,-0.0133446705180343,34.755082293359415,34.75458336940394,-0.01374905447544197,34.75558121731591,-0.012940286559688378
0,0,-0.01334467051803402,34.75608007078835,34.75558114683186,-0.01374905447544197,34.75657899474585,-0.012940286559688378
0,0,-0.013344670518034018,34.762066735361955,34.761567811399395,-0.01374905447544197,34.76256565932553,-0.012940286559688378
0,0,-0.01334467051803402,34.76306451279088,34.76256558882732,-0.01374905447544197,34.763563436755476,-0.012940286559688378
0,0,-0.0133446705180343,34.764062290219826,34.76356336625525,-0.01374905447544197,34.76456121418542,-0.012940286559688378
0,0,-0.013344670518034018,34.76506006764876,34.76456114368317,-0.01374905447544197,34.765558991615364,-0.012940286559688378
0,0,-0.01334467051803402,34.76605784507769,34.76555892111109,-0.01374905447544197,34.76655676904531,-0.012940286559688378
0,0,-0.013344670518034304,34.769051177364496,34.76855225339485,-0.01374905447544197,34.769550101335156,-0.012940286559688378
0,0,-0.01334467051803402,34.77004895479343,34.769550030822785,-0.01374905447544197,34.7705478787651,-0.012940286559688378
0,0,-0.0133446705180343,34.771046732222366,34.770547808250704,-0.01374905447544197,34.771545656195045,-0.012940286559688378
2,0,-0.014153438434341338,34.72315348818568,34.72265456212769,-0.014557822392245208,34.72365241424476,-0.01374905447544197
0,0,-0.014153438434341057,34.7241512656167,34.72365233955763,-0.014557822392245208,34.72465019167685,-0.01374905447544197
0,0,-0.014153438434341338,34.72514904304773,34.724650116987576,-0.014557822392245208,34.72564796910895,-0.01374905447544197
0,0,-0.014153438434341052,34.72614682047873,34.72564789441752,-0.014557822392245208,34.72664574654104,-0.01374905447544197
0,0,-0.014153438434341057,34.727144597909756,34.726645671847464,-0.014557822392245208,34.727643523973136,-0.01374905447544197
0,0,-0.014153438434340773,34.72814237534079,34.727643449277416,-0.014557822392245208,34.728641301405226,-0.01374905447544197
0,0,-0.014153438434341057,34.72914015277179,34.72864122670736,-0.014557822392245208,34.729639078837316,-0.01374905447544197
0,0,-0.014153438434340773,34.73013793020283,34.72963900413731,-0.014557822392245208,34.730636856269406,-0.01374905447544197
0,0,-0.01415343843434162,34.73113570763384,34.730636781567256,-0.014557822392245208,34.7316346337015,-0.01374905447544197
0,0,-0.014153438434340773,34.73213348506486,34.7316345589972,-0.014557822392245208,34.73263241113359,-0.01374905447544197
0,0,-0.014153438434341335,34.73313126249587,34.732632336427145,-0.014557822392245208,34.73363018856569,-0.01374905447544197
0,0,-0.014153438434341338,34.7341290399269,34.733630113857096,-0.014557822392245208,34.73462796599778,-0.01374905447544197
0,0,-0.014153438434340773,34.735126817357916,34.73462789128704,-0.014557822392245208,34.73562574342987,-0.01374905447544197
2,0,-0.01415343843434162,34.73712237221996,34.73662344614693,-0.014557822392245208,34.73762129829406,-0.01374905447544197
0,0,-0.014153438434340493,34.738120149650975,34.73762122357687,-0.014557822392245208,34.73861907572614,-0.01374905447544197
0,0,-0.014153438434341055,34.73911792708199,34.73861900100682,-0.014557822392245208,34.739616853158246,-0.01374905447544197
0,0,-0.014153438434341338,34.74011570451301,34.739616778436776,-0.014557822392245208,34.740614630590336,-0.01374905447544197
0,0,-0.014153438434341057,34.742111259375044,34.741612333296665,-0.014557822392245208,34.74261018545452,-0.01374905447544197
0,0,-0.014153438434341338,34.74310903680607,34.74261011072661,-0.014557822392245208,34.74360796288661,-0.01374905447544197
0,0,-0.014153438434340773,34.744106814237085,34.74360788815655,-0.014557822392245208,34.7446057403187,-0.01374905447544197
1,0,-0.014153438434341335,34.74510459166811,34.7446056655865,-0.014557822392245208,34.7456035177508,-0.01374905447544197
1,0,-0.014153438434340773,34.74610236909912,34.74560344301645,-0.014557822392245208,34.746601295182884,-0.01374905447544197
0,0,-0.014153438434340773,34.747100146530144,34.746601220446394,-0.014557822392245208,34.747599072614975,-0.01374905447544197
0,0,-0.014153438434340773,34.74809792396117,34.74759899787634,-0.014557822392245208,34.74859685004707,-0.01374905447544197
0,0,-0.014153438434340773,34.749095701392186,34.74859677530629,-0.014557822392245208,34.749594627479155,-0.01374905447544197
0,0,-0.014153438434341338,34.7500934788232,34.749594552736234,-0.014557822392245208,34.75059240491125,-0.01374905447544197
0,0,-0.014153438434341335,34.75109125625423,34.75059233016618,-0.014557822392245208,34.75159018234335,-0.01374905447544197
0,0,-0.014153438434340773,34.752089033685245,34.75159010759613,-0.014557822392245208,34.75258795977544,-0.01374905447544197
0,0,-0.014153438434341338,34.75308681111627,34.752587885026074,-0.014557822392245208,34.75358573720753,-0.01374905447544197
0,0,-0.01415343843434162,34.75408458854728,34.75358566245602,-0.014557822392245208,34.75458351463963,-0.01374905447544197
0,0,-0.01415343843434021,34.755082365978296,34.75458343988596,-0.014557822392245208,34.75558129207171,-0.01374905447544197
0,0,-0.01415343843434162,34.75608014340932,34.75558121731591,-0.014557822392245208,34.75657906950381,-0.01374905447544197
0,0,-0.014153438434341055,34.75707792084034,34.75657899474585,-0.014557822392245208,34.757576846935905,-0.01374905447544197
0,0,-0.014153438434341052,34.75907347570238,34.75857454960575,-0.014557822392245208,34.759572401800085,-0.01374905447544197
0,0,-0.014153438434341052,34.7600712531334,34.75957232703569,-0.014557822392245208,34.760570179232175,-0.01374905447544197
0,0,-0.014153438434341338,34.76206680799543,34.76156788189559,-0.014557822392245208,34.76256573409636,-0.01374905447544197
0,0,-0.01415343843434162,34.76306458542644,34.76256565932553,-0.014557822392245208,34.76356351152845,-0.01374905447544197
0,0,-0.014153438434341052,34.764062362857466,34.763563436755476,-0.014557822392245208,34.76456128896055,-0.01374905447544197
0,0,-0.014153438434341338,34.76605791771951,34.765558991615364,-0.014557822392245208,34.76655684382473,-0.01374905447544197
0,0,-0.01415343843434049,34.767055695150525,34.76655676904531,-0.014557822392245208,34.76755462125682,-0.01374905447544197
0,0,-0.014153438434341338,34.76805347258154,34.76755454647526,-0.014557822392245208,34.76855239868892,-0.01374905447544197
0,0,-0.01415343843434162,34.77004902744359,34.769550101335156,-0.014557822392245208,34.770547953553105,-0.01374905447544197
0,0,-0.014962206351728041,34.72315356500563,34.72265463681267,-0.01536659031015984,34.72365249319973,-0.014557822392245208
0,0,-0.014962206351727762,34.725149119872086,34.72465019167685,-0.01536659031015984,34.72564804806845,-0.014557822392245208
0,0,-0.014962206351728324,34.726146897305306,34.72564796910895,-0.01536659031015984,34.72664582550281,-0.014557822392245208
2,0,-0.014962206351728327,34.72714467473854,34.72664574654104,-0.01536659031015984,34.72764360293717,-0.014557822392245208
0,0,-0.014962206351729172,34.72814245217177,34.727643523973136,-0.01536659031015984,34.72864138037154,-0.014557822392245208
0,0,-0.014962206351728041,34.729140229605,34.728641301405226,-0.01536659031015984,34.7296391578059,-0.014557822392245208
0,1,-0.01496220635172861,34.730138007038214,34.729639078837316,-0.01536659031015984,34.730636935240256,-0.014557822392245208
0,0,-0.014962206351728327,34.73113578447145,34.730636856269406,-0.01536659031015984,34.73163471267462,-0.014557822392245208
0,0,-0.014962206351728327,34.732133561904675,34.7316346337015,-0.01536659031015984,34.732632490108976,-0.014557822392245208
0,0,-0.014962206351728045,34.733131339337895,34.73263241113359,-0.01536659031015984,34.73363026754334,-0.014557822392245208
0,0,-0.014962206351728607,34.73412911677113,34.73363018856569,-0.01536659031015984,34.734628044977704,-0.014557822392245208
0,0,-0.01496220635172861,34.73512689420435,34.73462796599778,-0.01536659031015984,34.73562582241207,-0.014557822392245208
0,0,-0.014962206351728607,34.736124671637576,34.73562574342987,-0.01536659031015984,34.736623599846425,-0.014557822392245208
0,0,-0.014962206351727758,34.7371224490708,34.73662352086196,-0.01536659031015984,34.73762137728078,-0.014557822392245208
0,0,-0.014962206351729455,34.73812022650403,34.73762129829406,-0.01536659031015984,34.738619154715145,-0.014557822392245208
0,0,-0.014962206351727758,34.73911800393725,34.73861907572614,-0.01536659031015984,34.73961693214951,-0.014557822392245208
0,0,-0.014962206351728041,34.740115781370484,34.739616853158246,-0.01536659031015984,34.740614709583866,-0.014557822392245208
0,0,-0.014962206351728891,34.74111355880371,34.740614630590336,-0.01536659031015984,34.74161248701823,-0.014557822392245208
0,0,-0.01496220635172861,34.74211133623694,34.74161240802243,-0.01536659031015984,34.742610264452594,-0.014557822392245208
0,0,-0.014962206351728046,34.74310911367016,34.74261018545452,-0.01536659031015984,34.74360804188695,-0.014557822392245208
0,0,-0.01496220635172861,34.744106891103385,34.74360796288661,-0.01536659031015984,34.74460581932131,-0.014557822392245208
1,0,-0.014962206351728891,34.74510466853662,34.7446057403187,-0.01536659031015984,34.74560359675568,-0.014557822392245208
0,0,-0.014962206351728045,34.746102445969846,34.7456035177508,-0.01536659031015984,34.746601374190035,-0.014557822392245208
0,0,-0.01496220635172861,34.747100223403066,34.746601295182884,-0.01536659031015984,34.74759915162439,-0.014557822392245208
0,0,-0.014962206351728607,34.748098000836286,34.747599072614975,-0.01536659031015984,34.748596929058756,-0.014557822392245208
0,0,-0.01496220635172861,34.74909577826953,34.74859685004707,-0.01536659031015984,34.74959470649312,-0.014557822392245208
0,0,-0.014962206351728045,34.751091333135975,34.75059240491125,-0.01536659031015984,34.75159026136184,-0.014557822392245208
0,0,-0.014962206351729172,34.7520891105692,34.75159018234335,-0.01536659031015984,34.752588038796205,-0.014557822392245208
0,0,-0.014962206351727758,34.753086888002436,34.75258795977544,-0.01536659031015984,34.75358581623056,-0.014557822392245208
0,0,-0.014962206351727758,34.754084665435656,34.75358573720753,-0.01536659031015984,34.75458359366492,-0.014557822392245208
0,0,-0.01496220635172974,34.75508244286888,34.75458351463963,-0.01536659031015984,34.75558137109928,-0.014557822392245208
2,0,-0.014962206351728041,34.7560802203021,34.75558129207171,-0.01536659031015984,34.756579148533646,-0.014557822392245208
0,0,-0.014962206351728045,34.76007133003502,34.759572401800085,-0.01536659031015984,34.76057025827109,-0.014557822392245208
0,0,-0.01496220635172861,34.761069107468245,34.760570179232175,-0.01536659031015984,34.761568035705444,-0.014557822392245208
0,0,-0.014962206351728327,34.762066884901465,34.761567956664265,-0.01536659031015984,34.76256581313981,-0.014557822392245208
0,0,-0.014962206351728324,34.76406243976792,34.76356351152845,-0.01536659031015984,34.764561368008536,-0.014557822392245208
0,0,-0.014962206351728324,34.76506021720115,34.76456128896055,-0.01536659031015984,34.76555914544289,-0.014557822392245208
0,0,-0.01496220635172889,34.76605799463437,34.76555906639264,-0.01536659031015984,34.76655692287726,-0.014557822392245208
0,0,-0.014962206351727758,34.7670557720676,34.76655684382473,-0.01536659031015984,34.767554700311614,-0.014557822392245208
0,0,-0.01496220635172889,34.76805354950083,34.76755462125682,-0.01536659031015984,34.76855247774598,-0.014557822392245208
0,0,-0.014962206351728327,34.769051326934054,34.76855239868892,-0.01536659031015984,34.76955025518034,-0.014557822392245208
0,0,-0.015770974270258146,34.72315364609335,34.72265471576537,-0.01617535822924761,34.72365257642254,-0.01536659031015984
0,0,-0.015770974270257584,34.72415142352891,34.72365249319973,-0.01617535822924761,34.72465035385929,-0.01536659031015984
0,0,-0.015770974270258427,34.72514920096446,34.72465027063409,-0.01617535822924761,34.72564813129604,-0.01536659031015984
0,0,-0.015770974270258146,34.72614697840002,34.72564804806845,-0.01617535822924761,34.72664590873279,-0.01536659031015984
2,0,-0.015770974270258146,34.727144755835575,34.72664582550281,-0.01617535822924761,34.72764368616955,-0.01536659031015984
0,0,-0.015770974270257584,34.72814253327113,34.72764360293717,-0.01617535822924761,34.7286414636063,-0.01536659031015984
0,0,-0.015770974270258146,34.730138088142255,34.7296391578059,-0.01617535822924761,34.730637018479804,-0.01536659031015984
2,0,-0.015770974270257865,34.731135865577805,34.730636935240256,-0.01617535822924761,34.731634795916555,-0.01536659031015984
2,0,-0.015770974270258427,34.732133643013356,34.73163471267462,-0.01617535822924761,34.73263257335331,-0.01536659031015984
0,0,-0.015770974270258146,34.73313142044892,34.732632490108976,-0.01617535822924761,34.733630350790065,-0.01536659031015984
0,0,-0.015770974270257584,34.73412919788448,34.73363026754334,-0.01617535822924761,34.73462812822682,-0.01536659031015984
0,0,-0.01577097427025815,34.73512697532004,34.734628044977704,-0.01617535822924761,34.73562590566357,-0.01536659031015984
0,0,-0.015770974270257865,34.73612475275559,34.73562582241207,-0.01617535822924761,34.73662368310032,-0.01536659031015984
0,0,-0.015770974270258146,34.737122530191144,34.736623599846425,-0.01617535822924761,34.73762146053707,-0.01536659031015984
0,0,-0.015770974270257584,34.7381203076267,34.73762137728078,-0.01617535822924761,34.73861923797382,-0.01536659031015984
0,0,-0.015770974270258992,34.739118085062266,34.738619154715145,-0.01617535822924761,34.73961701541058,-0.01536659031015984
0,0,-0.015770974270258146,34.74011586249782,34.73961693214951,-0.01617535822924761,34.74061479284733,-0.01536659031015984
0,0,-0.0157709742702573,34.741113639933374,34.740614709583866,-0.01617535822924761,34.741612570284076,-0.01536659031015984
0,0,-0.01577097427025843,34.742111417368925,34.74161248701823,-0.01617535822924761,34.742610347720834,-0.01536659031015984
0,0,-0.015770974270258146,34.74310919480448,34.742610264452594,-0.01617535822924761,34.743608125157586,-0.01536659031015984
2,0,-0.015770974270258146,34.74410697224004,34.74360804188695,-0.01617535822924761,34.74460590259434,-0.01536659031015984
1,0,-0.0157709742702573,34.7451047496756,34.74460581932131,-0.01617535822924761,34.745603680031095,-0.01536659031015984
0,0,-0.01577097427025871,34.74610252711117,34.74560359675568,-0.01617535822924761,34.74660145746785,-0.01536659031015984
0,0,-0.015770974270258146,34.74710030454671,34.746601374190035,-0.01617535822924761,34.7475992349046,-0.01536659031015984
2,0,-0.015770974270257584,34.74809808198227,34.74759915162439,-0.01617535822924761,34.74859701234135,-0.01536659031015984
0,0,-0.015770974270258146,34.74909585941783,34.748596929058756,-0.01617535822924761,34.7495947897781,-0.01536659031015984
0,0,-0.015770974270257865,34.750093636853386,34.74959470649312,-0.01617535822924761,34.75059256721485,-0.01536659031015984
0,0,-0.01577097427025843,34.75109141428894,34.75059248392748,-0.01617535822924761,34.7515903446516,-0.01536659031015984
0,0,-0.015770974270257296,34.752089191724494,34.75159026136184,-0.01617535822924761,34.752588122088355,-0.01536659031015984
0,0,-0.015770974270259277,34.75308696916005,34.752588038796205,-0.01617535822924761,34.75358589952511,-0.01536659031015984
0,0,-0.015770974270258146,34.75408474659561,34.75358581623056,-0.01617535822924761,34.754583676961865,-0.01536659031015984
0,0,-0.015770974270257865,34.75807585633785,34.75757692596801,-0.01617535822924761,34.75857478670888,-0.01536659031015984
0,0,-0.015770974270257865,34.75907363377339,34.75857470340237,-0.01617535822924761,34.75957256414563,-0.01536659031015984
0,0,-0.015770974270258427,34.760071411208955,34.75957248083673,-0.01617535822924761,34.76057034158238,-0.01536659031015984
0,0,-0.015770974270258146,34.76406252095117,34.76356359057418,-0.01617535822924761,34.764561451329385,-0.01536659031015984
0,0,-0.015770974270257584,34.76605807582229,34.76555914544289,-0.01617535822924761,34.766557006202895,-0.01536659031015984
0,0,-0.01577097427025871,34.76705585325785,34.76655692287726,-0.01617535822924761,34.767554783639646,-0.01536659031015984
0,0,-0.015770974270257584,34.76805363069341,34.767554700311614,-0.01617535822924761,34.7685525610764,-0.01536659031015984
0,0,-0.015770974270258146,34.76905140812896,34.76855247774598,-0.01617535822924761,34.769550338513156,-0.01536659031015984
0,0,-0.015770974270258146,34.770049185564524,34.76955025518034,-0.01617535822924761,34.77054811594991,-0.01536659031015984
0,0,-0.016579742189991697,34.72315373144885,34.722654798985786,-0.016984126149570258,34.72365266391318,-0.01617535822924761
0,0,-0.016579742189991416,34.72415150888686,34.72365257642254,-0.016984126149570258,34.724650441352445,-0.01617535822924761
0,0,-0.016579742189991982,34.72514928632487,34.72465035385929,-0.016984126149570258,34.72564821879171,-0.01617535822924761
0,0,-0.016579742189991697,34.72614706376289,34.72564813129604,-0.016984126149570258,34.72664599623098,-0.01617535822924761
0,0,-0.016579742189991697,34.72714484120089,34.72664590873279,-0.016984126149570258,34.727643773670245,-0.01617535822924761
0,0,-0.016579742189991982,34.7281426186389,34.72764368616955,-0.016984126149570258,34.72864155110952,-0.01617535822924761
0,0,-0.016579742189991135,34.729140396076914,34.7286414636063,-0.016984126149570258,34.72963932854878,-0.01617535822924761
0,0,-0.016579742189991697,34.73013817351492,34.72963924104305,-0.016984126149570258,34.730637105988045,-0.01617535822924761
2,0,-0.016579742189991982,34.73113595095293,34.730637018479804,-0.016984126149570258,34.73163488342731,-0.01617535822924761
2,0,-0.016579742189991416,34.73213372839094,34.731634795916555,-0.016984126149570258,34.73263266086658,-0.01617535822924761
2,0,-0.016579742189991697,34.73313150582894,34.73263257335331,-0.016984126149570258,34.733630438305845,-0.01617535822924761
0,0,-0.016579742189991697,34.73412928326696,34.733630350790065,-0.016984126149570258,34.73462821574511,-0.01617535822924761
0,0,-0.016579742189991982,34.73512706070497,34.73462812822682,-0.016984126149570258,34.73562599318438,-0.01617535822924761
0,0,-0.0165797421899917,34.73612483814298,34.73562590566357,-0.016984126149570258,34.736623770623645,-0.01617535822924761
0,0,-0.016579742189991697,34.73712261558098,34.73662368310032,-0.016984126149570258,34.737621548062904,-0.01617535822924761
2,0,-0.016579742189991982,34.73812039301899,34.73762146053707,-0.016984126149570258,34.73861932550218,-0.01617535822924761
0,0,-0.016579742189991132,34.739118170457,34.73861923797382,-0.016984126149570258,34.739617102941445,-0.01617535822924761
0,0,-0.016579742189991416,34.74011594789502,34.73961701541058,-0.016984126149570258,34.74061488038071,-0.01617535822924761
0,0,-0.016579742189992544,34.74111372533303,34.74061479284733,-0.016984126149570258,34.74161265781998,-0.01617535822924761
0,0,-0.016579742189991135,34.74211150277103,34.741612570284076,-0.016984126149570258,34.742610435259245,-0.01617535822924761
0,0,-0.016579742189991697,34.74310928020904,34.742610347720834,-0.016984126149570258,34.743608212698504,-0.01617535822924761
1,0,-0.016579742189991416,34.74410705764705,34.743608125157586,-0.016984126149570258,34.74460599013777,-0.01617535822924761
1,0,-0.016579742189992266,34.74510483508506,34.74460590259434,-0.016984126149570258,34.745603767577045,-0.01617535822924761
1,0,-0.016579742189991416,34.746102612523075,34.745603680031095,-0.016984126149570258,34.74660154501631,-0.01617535822924761
0,0,-0.016579742189991697,34.747100389961076,34.74660145746785,-0.016984126149570258,34.74759932245557,-0.01617535822924761
0,0,-0.016579742189991982,34.74809816739909,34.7475992349046,-0.016984126149570258,34.748597099894845,-0.01617535822924761
0,0,-0.016579742189991416,34.7490959448371,34.74859701234135,-0.016984126149570258,34.749594877334104,-0.01617535822924761
0,0,-0.0165797421899917,34.75109149971311,34.75059256721485,-0.016984126149570258,34.751590432212645,-0.01617535822924761
0,0,-0.01657974218999198,34.75208927715112,34.7515903446516,-0.016984126149570258,34.75258820965191,-0.01617535822924761
0,0,-0.01657974218999085,34.75308705458914,34.752588122088355,-0.016984126149570258,34.75358598709117,-0.01617535822924761
0,0,-0.0165797421899917,34.76106927409321,34.76057034158238,-0.016984126149570258,34.761568206605304,-0.01617535822924761
0,0,-0.016579742189991697,34.76206705153122,34.76156811901913,-0.016984126149570258,34.76256598404457,-0.01617535822924761
0,0,-0.016579742189991982,34.763064828969235,34.76256589645588,-0.016984126149570258,34.76356376148384,-0.01617535822924761
0,0,-0.016579742189991697,34.76605816128326,34.76555922876614,-0.016984126149570258,34.76655709380164,-0.01617535822924761
0,0,-0.016579742189991982,34.76705593872127,34.766557006202895,-0.016984126149570258,34.767554871240904,-0.01617535822924761
0,0,-0.016579742189991416,34.76805371615928,34.767554783639646,-0.016984126149570258,34.76855264868017,-0.01617535822924761
0,0,-0.016579742189991697,34.769051493597296,34.7685525610764,-0.016984126149570258,34.76955042611944,-0.01617535822924761
0,0,-0.016579742189991982,34.770049271035305,34.769550338513156,-0.016984126149570258,34.77054820355871,-0.01617535822924761
0,0,-0.016579742189991413,34.77104704847331,34.77054811594991,-0.016984126149570258,34.77154598099797,-0.01617535822924761
0,0,-0.017388510110990994,34.72315382107213,34.72265488647392,-0.01779289407118953,34.72365275567166,-0.016984126149570258
0,0,-0.017388510110990706,34.72514937595329,34.724650441352445,-0.01779289407118953,34.725648310555464,-0.016984126149570258
0,0,-0.017388510110990706,34.726147153393875,34.72564821879171,-0.01779289407118953,34.726646087997366,-0.016984126149570258
0,0,-0.017388510110991556,34.72714493083446,34.72664599623098,-0.01779289407118953,34.727643865439276,-0.016984126149570258
0,0,-0.017388510110990706,34.72814270827505,34.727643773670245,-0.01779289407118953,34.72864164288118,-0.016984126149570258
0,0,-0.01738851011099099,34.72914048571563,34.72864155110952,-0.01779289407118953,34.729639420323075,-0.016984126149570258
0,0,-0.01738851011099127,34.73013826315622,34.72963932854878,-0.01779289407118953,34.73063719776498,-0.016984126149570258
0,0,-0.017388510110990706,34.731136040596795,34.730637105988045,-0.01779289407118953,34.73163497520688,-0.016984126149570258
2,0,-0.017388510110991556,34.73213381803738,34.73163488342731,-0.01779289407118953,34.73263275264878,-0.016984126149570258
2,0,-0.01738851011099127,34.73313159547797,34.73263266086658,-0.01779289407118953,34.73363053009069,-0.016984126149570258
0,0,-0.017388510110990706,34.73412937291856,34.733630438305845,-0.01779289407118953,34.73462830753259,-0.016984126149570258
