longitude,latitude,lon_min,lon_max,lat_min,lat_max,result,focused
-0.16208331029482337,5.54541684725064,-0.16624997694498683,-0.1579166436446599,5.541250180600742,5.549583513900537,2,0
-0.1537499769944964,5.54541684725064,-0.1579166436446599,-0.14958331034433298,5.541250180600742,5.549583513900537,1,0
-0.1454166436941695,5.54541684725064,-0.14958331034433298,-0.14124997704400605,5.541250180600742,5.549583513900537,0,0
-0.13708331039384258,5.54541684725064,-0.14124997704400605,-0.13291664374367912,5.541250180600742,5.549583513900537,2,0
-0.12874997709351568,5.54541684725064,-0.13291664374367912,-0.12458331044335219,5.541250180600742,5.549583513900537,0,0
-0.5620833087105157,5.5370835139508445,-0.5662499753606791,-0.5579166420603522,5.532916847300948,5.541250180600742,2,1
-0.5537499754101887,5.5370835139508445,-0.5579166420603522,-0.5495833087600253,5.532916847300948,5.541250180600742,1,0
-0.5454166421098618,5.5370835139508445,-0.5495833087600253,-0.5412499754596983,5.532916847300948,5.541250180600742,0,0
-0.5370833088095349,5.5370835139508445,-0.5412499754596983,-0.5329166421593714,5.532916847300948,5.541250180600742,0,0
-0.5287499755092079,5.5370835139508445,-0.5329166421593714,-0.5245833088590445,5.532916847300948,5.541250180600742,2,1
-0.520416642208881,5.5370835139508445,-0.5245833088590445,-0.5162499755587175,5.532916847300948,5.541250180600742,0,1
-0.5120833089085541,5.5370835139508445,-0.5162499755587175,-0.5079166422583906,5.532916847300948,5.541250180600742,1,1
-0.5037499756082272,5.537083513950845,-0.5079166422583906,-0.49958330895806374,5.532916847300948,5.541250180600742,2,0
-0.4954166423079003,5.5370835139508445,-0.49958330895806374,-0.4912499756577368,5.532916847300948,5.541250180600742,0,1
-0.48708330900757335,5.5370835139508445,-0.4912499756577368,-0.4829166423574099,5.532916847300948,5.541250180600742,2,1
-0.4787499757072465,5.5370835139508445,-0.4829166423574099,-0.47458330905708296,5.532916847300948,5.541250180600742,1,1
-0.47041664240691955,5.5370835139508445,-0.47458330905708296,-0.46624997575675603,5.532916847300948,5.541250180600742,0,0
-0.4620833091065926,5.537083513950845,-0.46624997575675603,-0.45791664245642916,5.532916847300948,5.541250180600742,0,0
-0.4537499758062657,5.5370835139508445,-0.45791664245642916,-0.44958330915610223,5.532916847300948,5.541250180600742,0,0
-0.44541664250593876,5.5370835139508445,-0.44958330915610223,-0.4412499758557753,5.532916847300948,5.541250180600742,1,1
-0.43708330920561184,5.5370835139508445,-0.4412499758557753,-0.43291664255544837,5.532916847300948,5.541250180600742,2,1
-0.42874997590528496,5.5370835139508445,-0.43291664255544837,-0.42458330925512144,5.532916847300948,5.541250180600742,2,0
-0.4204166426049579,5.5370835139508445,-0.42458330925512144,-0.4162499759547945,5.532916847300948,5.541250180600742,2,1
-0.41208330930463105,5.5370835139508445,-0.4162499759547945,-0.4079166426544676,5.532916847300948,5.541250180600742,1,0
-0.4037499760043042,5.5370835139508445,-0.4079166426544676,-0.39958330935414066,5.532916847300948,5.541250180600742,1,1
-0.3954166427039772,5.5370835139508445,-0.39958330935414066,-0.39124997605381373,5.532916847300948,5.541250180600742,1,0
-0.38708330940365027,5.5370835139508445,-0.39124997605381373,-0.3829166427534868,5.532916847300948,5.541250180600742,2,1
-0.3787499761033233,5.5370835139508445,-0.3829166427534868,-0.3745833094531599,5.532916847300948,5.541250180600742,2,1
-0.37041664280299647,5.5370835139508445,-0.3745833094531599,-0.36624997615283295,5.532916847300948,5.541250180600742,2,1
-0.3620833095026695,5.5370835139508445,-0.36624997615283295,-0.357916642852506,5.532916847300948,5.541250180600742,0,1
-0.35374997620234255,5.5370835139508445,-0.357916642852506,-0.3495833095521791,5.532916847300948,5.541250180600742,2,1
-0.3454166429020156,5.5370835139508445,-0.3495833095521791,-0.34124997625185216,5.532916847300948,5.541250180600742,1,0
-0.3370833096016887,5.537083513950845,-0.34124997625185216,-0.3329166429515253,5.532916847300948,5.541250180600742,0,1
-0.32874997630136177,5.5370835139508445,-0.3329166429515253,-0.32458330965119836,5.532916847300948,5.541250180600742,1,1
-0.3204166430010349,5.5370835139508445,-0.32458330965119836,-0.31624997635087143,5.532916847300948,5.541250180600742,0,0
-0.31208330970070797,5.5370835139508445,-0.31624997635087143,-0.3079166430505445,5.532916847300948,5.541250180600742,2,0
-0.30374997640038104,5.5370835139508445,-0.3079166430505445,-0.2995833097502176,5.532916847300948,5.541250180600742,0,1
-0.2954166431000541,5.5370835139508445,-0.2995833097502176,-0.29124997644989065,5.532916847300948,5.541250180600742,0,1
-0.28708330979972724,5.5370835139508445,-0.29124997644989065,-0.2829166431495637,5.532916847300948,5.541250180600742,1,0
-0.27874997649940025,5.5370835139508445,-0.2829166431495637,-0.2745833098492368,5.532916847300948,5.541250180600742,1,0
-0.2704166431990733,5.537083513950845,-0.2745833098492368,-0.2662499765489099,5.532916847300948,5.541250180600742,1,1
-0.26208330989874645,5.5370835139508445,-0.2662499765489099,-0.257916643248583,5.532916847300948,5.541250180600742,1,0
-0.2537499765984195,5.5370835139508445,-0.257916643248583,-0.24958330994825606,5.532916847300948,5.541250180600742,2,0
-0.2454166432980926,5.5370835139508445,-0.24958330994825606,-0.24124997664792913,5.532916847300948,5.541250180600742,0,0
-0.2370833099977657,5.5370835139508445,-0.24124997664792913,-0.2329166433476022,5.532916847300948,5.541250180600742,2,1
-0.22874997669743874,5.5370835139508445,-0.2329166433476022,-0.22458331004727528,5.532916847300948,5.541250180600742,0,0
-0.22041664339711184,5.5370835139508445,-0.22458331004727528,-0.21624997674694835,5.532916847300948,5.541250180600742,1,0
-0.21208331009678488,5.5370835139508445,-0.21624997674694835,-0.20791664344662142,5.532916847300948,5.541250180600742,0,0
-0.20374997679645793,5.5370835139508445,-0.20791664344662142,-0.1995833101462945,5.532916847300948,5.541250180600742,0,0
-0.195416643496131,5.5370835139508445,-0.1995833101462945,-0.19124997684596756,5.532916847300948,5.541250180600742,1,0
-0.1870833101958041,5.5370835139508445,-0.19124997684596756,-0.18291664354564063,5.532916847300948,5.541250180600742,2,1
-0.1787499768954772,5.537083513950845,-0.18291664354564063,-0.17458331024531376,5.532916847300948,5.541250180600742,1,0
-0.1704166435951503,5.5370835139508445,-0.17458331024531376,-0.16624997694498683,5.532916847300948,5.541250180600742,1,1
-0.16208331029482337,5.5370835139508445,-0.16624997694498683,-0.1579166436446599,5.532916847300948,5.541250180600742,1,0
-0.1537499769944964,5.5370835139508445,-0.1579166436446599,-0.14958331034433298,5.532916847300948,5.541250180600742,1,1
-0.5620833087105156,5.52875018065105,-0.5662499753606791,-0.5579166420603522,5.5245835140011526,5.532916847300948,1,0
-0.5537499754101887,5.52875018065105,-0.5579166420603522,-0.5495833087600253,5.5245835140011526,5.532916847300948,1,1
-0.5454166421098618,5.52875018065105,-0.5495833087600253,-0.5412499754596983,5.5245835140011526,5.532916847300948,2,1
-0.5370833088095349,5.52875018065105,-0.5412499754596983,-0.5329166421593714,5.5245835140011526,5.532916847300948,2,1
-0.528749975509208,5.52875018065105,-0.5329166421593714,-0.5245833088590445,5.5245835140011526,5.532916847300948,2,0
-0.520416642208881,5.52875018065105,-0.5245833088590445,-0.5162499755587175,5.5245835140011526,5.532916847300948,0,0
-0.512083308908554,5.52875018065105,-0.5162499755587175,-0.5079166422583906,5.5245835140011526,5.532916847300948,2,1
-0.5037499756082272,5.528750180651051,-0.5079166422583906,-0.49958330895806374,5.5245835140011526,5.532916847300948,1,1
-0.4954166423079003,5.52875018065105,-0.49958330895806374,-0.4912499756577368,5.5245835140011526,5.532916847300948,2,0
-0.48708330900757335,5.52875018065105,-0.4912499756577368,-0.4829166423574099,5.5245835140011526,5.532916847300948,2,0
-0.4787499757072465,5.52875018065105,-0.4829166423574099,-0.47458330905708296,5.5245835140011526,5.532916847300948,2,0
-0.47041664240691955,5.52875018065105,-0.47458330905708296,-0.46624997575675603,5.5245835140011526,5.532916847300948,0,1
-0.46208330910659257,5.528750180651051,-0.46624997575675603,-0.45791664245642916,5.5245835140011526,5.532916847300948,1,0
-0.4537499758062657,5.52875018065105,-0.45791664245642916,-0.44958330915610223,5.5245835140011526,5.532916847300948,2,1
-0.4454166425059387,5.52875018065105,-0.44958330915610223,-0.4412499758557753,5.5245835140011526,5.532916847300948,0,1
-0.4370833092056119,5.52875018065105,-0.4412499758557753,-0.43291664255544837,5.5245835140011526,5.532916847300948,2,1
-0.42874997590528496,5.52875018065105,-0.43291664255544837,-0.42458330925512144,5.5245835140011526,5.532916847300948,2,0
-0.420416642604958,5.52875018065105,-0.42458330925512144,-0.4162499759547945,5.5245835140011526,5.532916847300948,1,1
-0.41208330930463105,5.52875018065105,-0.4162499759547945,-0.4079166426544676,5.5245835140011526,5.532916847300948,0,0
-0.4037499760043041,5.52875018065105,-0.4079166426544676,-0.39958330935414066,5.5245835140011526,5.532916847300948,2,0
-0.3954166427039772,5.52875018065105,-0.39958330935414066,-0.39124997605381373,5.5245835140011526,5.532916847300948,2,1
-0.3870833094036502,5.52875018065105,-0.39124997605381373,-0.3829166427534868,5.5245835140011526,5.532916847300948,1,0
-0.3787499761033233,5.52875018065105,-0.3829166427534868,-0.3745833094531599,5.5245835140011526,5.532916847300948,2,0
-0.37041664280299647,5.52875018065105,-0.3745833094531599,-0.36624997615283295,5.5245835140011526,5.532916847300948,2,1
-0.36208330950266954,5.52875018065105,-0.36624997615283295,-0.357916642852506,5.5245835140011526,5.532916847300948,1,1
-0.3537499762023425,5.52875018065105,-0.357916642852506,-0.3495833095521791,5.5245835140011526,5.532916847300948,2,1
-0.3454166429020157,5.52875018065105,-0.3495833095521791,-0.34124997625185216,5.5245835140011526,5.532916847300948,0,0
-0.3370833096016887,5.528750180651051,-0.34124997625185216,-0.3329166429515253,5.5245835140011526,5.532916847300948,1,0
-0.3287499763013618,5.52875018065105,-0.3329166429515253,-0.32458330965119836,5.5245835140011526,5.532916847300948,2,1
-0.32041664300103495,5.52875018065105,-0.32458330965119836,-0.31624997635087143,5.5245835140011526,5.532916847300948,0,1
-0.31208330970070797,5.52875018065105,-0.31624997635087143,-0.3079166430505445,5.5245835140011526,5.532916847300948,1,1
-0.30374997640038104,5.52875018065105,-0.3079166430505445,-0.2995833097502176,5.5245835140011526,5.532916847300948,0,0
-0.2954166431000541,5.52875018065105,-0.2995833097502176,-0.29124997644989065,5.5245835140011526,5.532916847300948,1,1
-0.2870833097997272,5.52875018065105,-0.29124997644989065,-0.2829166431495637,5.5245835140011526,5.532916847300948,0,0
-0.2787499764994002,5.52875018065105,-0.2829166431495637,-0.2745833098492368,5.5245835140011526,5.532916847300948,0,0
-0.2704166431990733,5.528750180651051,-0.2745833098492368,-0.2662499765489099,5.5245835140011526,5.532916847300948,2,0
-0.26208330989874645,5.52875018065105,-0.2662499765489099,-0.257916643248583,5.5245835140011526,5.532916847300948,1,1
-0.2537499765984195,5.52875018065105,-0.257916643248583,-0.24958330994825606,5.5245835140011526,5.532916847300948,0,0
-0.2454166432980926,5.52875018065105,-0.24958330994825606,-0.24124997664792913,5.5245835140011526,5.532916847300948,2,1
-0.23708330999776567,5.52875018065105,-0.24124997664792913,-0.2329166433476022,5.5245835140011526,5.532916847300948,0,0
-0.22874997669743877,5.52875018065105,-0.2329166433476022,-0.22458331004727528,5.5245835140011526,5.532916847300948,0,0
-0.2204166433971118,5.52875018065105,-0.22458331004727528,-0.21624997674694835,5.5245835140011526,5.532916847300948,1,1
-0.2120833100967849,5.52875018065105,-0.21624997674694835,-0.20791664344662142,5.5245835140011526,5.532916847300948,0,1
-0.20374997679645795,5.52875018065105,-0.20791664344662142,-0.1995833101462945,5.5245835140011526,5.532916847300948,0,1
-0.19541664349613103,5.52875018065105,-0.1995833101462945,-0.19124997684596756,5.5245835140011526,5.532916847300948,1,0
-0.1870833101958041,5.52875018065105,-0.19124997684596756,-0.18291664354564063,5.5245835140011526,5.532916847300948,2,1
-0.1787499768954772,5.528750180651051,-0.18291664354564063,-0.17458331024531376,5.5245835140011526,5.532916847300948,2,1
-0.1704166435951503,5.52875018065105,-0.17458331024531376,-0.16624997694498683,5.5245835140011526,5.532916847300948,2,0
-0.5704166420108425,5.520416847351256,-0.574583308661006,-0.5662499753606791,5.516250180701357,5.5245835140011526,1,1
-0.5620833087105156,5.520416847351256,-0.5662499753606791,-0.5579166420603522,5.516250180701357,5.5245835140011526,2,1
-0.5537499754101887,5.520416847351256,-0.5579166420603522,-0.5495833087600253,5.516250180701357,5.5245835140011526,2,1
-0.5454166421098618,5.520416847351256,-0.5495833087600253,-0.5412499754596983,5.516250180701357,5.5245835140011526,2,1
-0.5370833088095349,5.520416847351256,-0.5412499754596983,-0.5329166421593714,5.516250180701357,5.5245835140011526,2,0
-0.528749975509208,5.520416847351256,-0.5329166421593714,-0.5245833088590445,5.516250180701357,5.5245835140011526,0,1
-0.520416642208881,5.520416847351256,-0.5245833088590445,-0.5162499755587175,5.516250180701357,5.5245835140011526,0,0
-0.512083308908554,5.520416847351256,-0.5162499755587175,-0.5079166422583906,5.516250180701357,5.5245835140011526,1,0
-0.5037499756082272,5.520416847351255,-0.5079166422583906,-0.49958330895806374,5.516250180701357,5.5245835140011526,1,0
-0.4954166423079003,5.520416847351256,-0.49958330895806374,-0.4912499756577368,5.516250180701357,5.5245835140011526,1,0
-0.48708330900757335,5.520416847351256,-0.4912499756577368,-0.4829166423574099,5.516250180701357,5.5245835140011526,2,0
-0.4787499757072465,5.520416847351256,-0.4829166423574099,-0.47458330905708296,5.516250180701357,5.5245835140011526,0,1
-0.47041664240691955,5.520416847351256,-0.47458330905708296,-0.46624997575675603,5.516250180701357,5.5245835140011526,1,0
-0.46208330910659257,5.520416847351255,-0.46624997575675603,-0.45791664245642916,5.516250180701357,5.5245835140011526,2,1
-0.4537499758062657,5.520416847351256,-0.45791664245642916,-0.44958330915610223,5.516250180701357,5.5245835140011526,1,1
-0.4454166425059387,5.520416847351256,-0.44958330915610223,-0.4412499758557753,5.516250180701357,5.5245835140011526,2,1
-0.4370833092056119,5.520416847351256,-0.4412499758557753,-0.43291664255544837,5.516250180701357,5.5245835140011526,0,1
-0.42874997590528496,5.520416847351256,-0.43291664255544837,-0.42458330925512144,5.516250180701357,5.5245835140011526,1,1
-0.420416642604958,5.520416847351256,-0.42458330925512144,-0.4162499759547945,5.516250180701357,5.5245835140011526,2,0
-0.41208330930463105,5.520416847351256,-0.4162499759547945,-0.4079166426544676,5.516250180701357,5.5245835140011526,0,1
-0.4037499760043041,5.520416847351256,-0.4079166426544676,-0.39958330935414066,5.516250180701357,5.5245835140011526,2,0
-0.3954166427039772,5.520416847351256,-0.39958330935414066,-0.39124997605381373,5.516250180701357,5.5245835140011526,2,1
-0.3870833094036502,5.520416847351256,-0.39124997605381373,-0.3829166427534868,5.516250180701357,5.5245835140011526,2,1
-0.3787499761033233,5.520416847351256,-0.3829166427534868,-0.3745833094531599,5.516250180701357,5.5245835140011526,0,0
-0.37041664280299647,5.520416847351256,-0.3745833094531599,-0.36624997615283295,5.516250180701357,5.5245835140011526,2,0
-0.36208330950266954,5.520416847351256,-0.36624997615283295,-0.357916642852506,5.516250180701357,5.5245835140011526,2,0
-0.3537499762023425,5.520416847351256,-0.357916642852506,-0.3495833095521791,5.516250180701357,5.5245835140011526,2,0
-0.3454166429020157,5.520416847351256,-0.3495833095521791,-0.34124997625185216,5.516250180701357,5.5245835140011526,2,0
-0.3370833096016887,5.520416847351255,-0.34124997625185216,-0.3329166429515253,5.516250180701357,5.5245835140011526,1,0
-0.3287499763013618,5.520416847351256,-0.3329166429515253,-0.32458330965119836,5.516250180701357,5.5245835140011526,1,0
-0.32041664300103495,5.520416847351256,-0.32458330965119836,-0.31624997635087143,5.516250180701357,5.5245835140011526,0,0
-0.31208330970070797,5.520416847351256,-0.31624997635087143,-0.3079166430505445,5.516250180701357,5.5245835140011526,2,0
-0.30374997640038104,5.520416847351256,-0.3079166430505445,-0.2995833097502176,5.516250180701357,5.5245835140011526,0,1
-0.2954166431000541,5.520416847351256,-0.2995833097502176,-0.29124997644989065,5.516250180701357,5.5245835140011526,1,1
